Date,Close
2018-12-31,78.54584503173828
2019-01-02,77.99896240234375
2019-01-03,77.45207214355469
2019-01-04,79.03289794921875
2019-01-07,78.71675109863281
2019-01-08,79.00726318359375
2019-01-09,77.71697998046875
2019-01-10,77.90496826171875
2019-01-11,78.41767120361328
2019-01-14,77.88788604736328
2019-01-15,78.62272644042969
2019-01-16,78.07585906982422
2019-01-17,78.06465911865234
2019-01-18,78.73644256591797
2019-01-22,77.89244842529297
2019-01-23,81.68195343017578
2019-01-24,81.21688079833984
2019-01-25,80.614013671875
2019-01-28,80.54508972167969
2019-01-29,80.56232452392578
2019-01-30,81.40636444091797
2019-01-31,83.08583068847656
2019-02-01,83.94708251953125
2019-02-04,84.42938995361328
2019-02-05,83.92124938964844
2019-02-06,84.33463287353516
2019-02-07,83.66284942626953
2019-02-08,84.15377807617188
2019-02-11,84.63607788085938
2019-02-12,85.48873901367188
2019-02-13,85.47150421142578
2019-02-14,84.79972839355469
2019-02-15,84.81697082519531
2019-02-19,86.11744689941406
2019-02-20,85.5059585571289
2019-02-21,85.93658447265625
2019-02-22,86.34138488769531
2019-02-25,85.75569915771484
2019-02-26,85.97964477539062
2019-02-27,85.18728637695312
2019-02-28,84.87724304199219
2019-03-01,84.78248596191406
2019-03-04,85.1528549194336
2019-03-05,85.3423080444336
2019-03-06,85.20450592041016
2019-03-07,84.87724304199219
2019-03-08,84.75665283203125
2019-03-11,85.76434326171875
2019-03-12,86.16911315917969
2019-03-13,87.14236450195312
2019-03-14,87.26293182373047
2019-03-15,88.22754669189453
2019-03-18,87.42656707763672
2019-03-19,87.76245880126953
2019-03-20,87.60745239257812
2019-03-21,88.27059936523438
2019-03-22,87.55575561523438
2019-03-25,87.81413269042969
2019-03-26,88.7270736694336
2019-03-27,88.62373352050781
2019-03-28,89.18356323242188
2019-03-29,89.61417388916016
2019-04-01,89.26106262207031
2019-04-02,89.35578155517578
2019-04-03,89.30410766601562
2019-04-04,89.08018493652344
2019-04-05,89.26966857910156
2019-04-08,90.40656280517578
2019-04-09,90.1395492553711
2019-04-10,90.13093566894533
2019-04-11,90.2170639038086
2019-04-12,90.48405456542967
2019-04-15,91.06109619140624
2019-04-16,91.65535736083984
2019-04-17,91.8080062866211
2019-04-18,91.98148345947266
2019-04-22,91.94678497314452
2019-04-23,89.4748764038086
2019-04-24,89.9345474243164
2019-04-25,89.57894897460938
2019-04-26,91.8166961669922
2019-04-29,90.87996673583984
2019-04-30,92.35443878173828
2019-05-01,91.01008605957033
2019-05-02,91.55647277832033
2019-05-03,92.00749969482422
2019-05-06,91.66056823730467
2019-05-07,90.81057739257812
2019-05-08,91.13148498535156
2019-05-09,90.41159057617188
2019-05-10,91.94678497314452
2019-05-13,92.03352355957033
2019-05-14,91.5911636352539
2019-05-15,92.54524230957033
2019-05-16,93.7682113647461
2019-05-17,93.19574737548828
2019-05-20,93.0916748046875
2019-05-21,92.25902557373048
2019-05-22,92.56259155273438
2019-05-23,92.59730529785156
2019-05-24,92.5365982055664
2019-05-28,90.6023941040039
2019-05-29,90.36824035644533
2019-05-30,91.35701751708984
2019-05-31,89.25804138183594
2019-06-03,90.02997589111328
2019-06-04,90.79324340820312
2019-06-05,92.57128143310548
2019-06-06,93.13504028320312
2019-06-07,94.34064483642578
2019-06-10,94.29727935791016
2019-06-11,94.86973571777344
2019-06-12,95.12993621826172
2019-06-13,96.19676208496094
2019-06-14,96.44828033447266
2019-06-17,96.26614379882812
2019-06-18,95.06053924560548
2019-06-19,95.77175903320312
2019-06-20,96.9166488647461
2019-06-21,96.44828033447266
2019-06-24,97.42839813232422
2019-06-25,96.89929962158205
2019-06-26,95.17330932617188
2019-06-27,95.21665954589844
2019-06-28,95.10391235351562
2019-07-01,95.83248138427734
2019-07-02,96.69113159179688
2019-07-03,98.94623565673828
2019-07-05,98.13958740234376
2019-07-08,98.92021942138672
2019-07-09,97.93146514892578
2019-07-10,98.65999603271484
2019-07-11,99.2064208984375
2019-07-12,99.7354965209961
2019-07-15,100.1605072021484
2019-07-16,100.5161209106445
2019-07-17,100.5594940185547
2019-07-18,100.7742385864258
2019-07-19,100.3988647460938
2019-07-22,100.6520233154297
2019-07-23,99.38623809814452
2019-07-24,98.29503631591795
2019-07-25,98.44342803955078
2019-07-26,100.154411315918
2019-07-29,101.2630767822266
2019-07-30,105.1128311157227
2019-07-31,103.0439376831055
2019-08-01,101.9003448486328
2019-08-02,101.6471862792969
2019-08-05,98.71405792236328
2019-08-06,99.7616195678711
2019-08-07,100.8440704345703
2019-08-08,102.520133972168
2019-08-09,101.9440078735352
2019-08-12,101.2892761230469
2019-08-13,102.3542785644531
2019-08-14,101.0797653198242
2019-08-15,102.4765090942383
2019-08-16,104.0390930175781
2019-08-19,104.9644393920898
2019-08-20,103.7946548461914
2019-08-21,104.0565414428711
2019-08-22,104.2486114501953
2019-08-23,102.415397644043
2019-08-26,104.1613082885742
2019-08-27,105.2350387573242
2019-08-28,105.97705078125
2019-08-29,105.7850112915039
2019-08-30,104.9557113647461
2019-09-03,105.942138671875
2019-09-04,107.55712890625
2019-09-05,107.1642761230469
2019-09-06,107.2603073120117
2019-09-09,106.6492462158203
2019-09-10,104.6501693725586
2019-09-11,105.8635635375977
2019-09-12,107.1730041503906
2019-09-13,106.605598449707
2019-09-16,104.5366744995117
2019-09-17,105.7675399780273
2019-09-18,105.9857788085938
2019-09-19,106.4135513305664
2019-09-20,106.7103424072266
2019-09-23,107.5658340454102
2019-09-24,107.9063110351562
2019-09-25,107.391227722168
2019-09-26,108.5173721313477
2019-09-27,108.7443313598633
2019-09-30,108.5784683227539
2019-10-01,108.1158142089844
2019-10-02,105.6977005004883
2019-10-03,106.2738494873047
2019-10-04,108.2467498779297
2019-10-07,107.2341003417969
2019-10-08,105.566764831543
2019-10-09,106.4833908081055
2019-10-10,106.4484634399414
2019-10-11,105.7064361572266
2019-10-14,104.7985687255859
2019-10-15,102.3106384277344
2019-10-16,102.5987014770508
2019-10-17,102.4634094238281
2019-10-18,103.2013778686523
2019-10-21,104.6158142089844
2019-10-22,107.3392715454102
2019-10-23,108.0596694946289
2019-10-24,109.6322631835938
2019-10-25,108.2793045043945
2019-10-28,108.4813766479492
2019-10-29,108.586784362793
2019-10-30,109.7640228271484
2019-10-31,109.3862457275391
2019-11-01,108.8239974975586
2019-11-04,104.6070556640625
2019-11-05,104.4576797485352
2019-11-06,105.7052154541016
2019-11-07,105.0902252197266
2019-11-08,105.1605072021484
2019-11-11,104.8354644775391
2019-11-12,104.7827453613281
2019-11-13,105.9951248168945
2019-11-14,105.8633499145508
2019-11-15,105.8984832763672
2019-11-18,107.0844955444336
2019-11-19,106.6715850830078
2019-11-20,107.4359359741211
2019-11-21,105.722770690918
2019-11-22,105.6788635253906
2019-11-25,105.8721237182617
2019-11-26,107.4095764160156
2019-11-27,106.9702987670898
2019-11-29,107.2338485717773
2019-12-02,107.8136901855469
2019-12-03,108.015739440918
2019-12-04,109.4038314819336
2019-12-05,109.4829254150391
2019-12-06,109.1051177978516
2019-12-09,109.7025375366211
2019-12-10,109.1754150390625
2019-12-11,109.5180511474609
2019-12-12,109.4389724731445
2019-12-13,110.2296676635742
2019-12-16,110.308723449707
2019-12-17,110.0890960693359
2019-12-18,108.9469985961914
2019-12-19,109.7464599609375
2019-12-20,110.1330184936523
2019-12-23,109.728889465332
2019-12-24,110.0100250244141
2019-12-26,110.0100250244141
2019-12-27,110.7743530273438
2019-12-30,109.3511352539062
2019-12-31,109.728889465332
2020-01-02,108.4198608398438
2020-01-03,107.6906890869141
2020-01-06,107.8400421142578
2020-01-07,107.1723480224609
2020-01-08,107.6291961669922
2020-01-09,108.8064422607422
2020-01-10,108.9118728637695
2020-01-13,109.711311340332
2020-01-14,109.5443954467773
2020-01-15,110.6601409912109
2020-01-16,110.7567596435547
2020-01-17,111.0554885864258
2020-01-21,110.7743530273438
2020-01-22,110.9676284790039
2020-01-23,110.4603500366211
2020-01-24,110.5929107666016
2020-01-27,111.0789794921875
2020-01-28,111.3794555664062
2020-01-29,110.5222091674805
2020-01-30,111.3087539672852
2020-01-31,110.1333847045898
2020-02-03,110.56640625
2020-02-04,111.0524749755859
2020-02-05,112.0687866210938
2020-02-06,112.3604049682617
2020-02-07,111.4236526489258
2020-02-10,111.5031814575195
2020-02-11,109.7268447875977
2020-02-12,109.0993804931641
2020-02-13,110.4338455200195
2020-02-14,111.4766693115234
2020-02-18,110.3543014526367
2020-02-19,110.858039855957
2020-02-20,111.8655319213867
2020-02-21,111.9715728759766
2020-02-24,108.9668121337891
2020-02-25,107.3141937255859
