Date,Close
2018-12-31,33.73400115966797
2019-01-02,33.47200012207031
2019-01-03,32.72800064086914
2019-01-04,33.86100006103516
2019-01-07,34.18600082397461
2019-01-08,34.49300003051758
2019-01-09,35.33599853515625
2019-01-10,35.96200180053711
2019-01-11,35.92699813842773
2019-01-14,35.84700012207031
2019-01-15,36.23300170898438
2019-01-16,36.72800064086914
2019-01-17,37.16500091552734
2019-01-18,38.0099983215332
2019-01-22,37.69300079345703
2019-01-23,37.14899826049805
2019-01-24,37.51200103759766
2019-01-25,38.4010009765625
2019-01-28,38.24300003051758
2019-01-29,37.99399948120117
2019-01-30,38.4010009765625
2019-01-31,39.07400131225586
2019-02-01,39.35599899291992
2019-02-04,39.84799957275391
2019-02-05,40.06900024414062
2019-02-06,39.60599899291992
2019-02-07,39.81499862670898
2019-02-08,40.35200119018555
2019-02-11,39.72200012207031
2019-02-12,40.52700042724609
2019-02-13,40.69499969482422
2019-02-14,40.77799987792969
2019-02-15,41.10300064086914
2019-02-19,40.97800064086914
2019-02-20,40.95999908447266
2019-02-21,40.4379997253418
2019-02-22,41.18199920654297
2019-02-25,41.12599945068359
2019-02-26,40.65299987792969
2019-02-27,45.43299865722656
2019-02-28,45.75299835205078
2019-03-01,47.6879997253418
2019-03-04,46.60200119018555
2019-03-05,46.38999938964844
2019-03-06,45.86000061035156
2019-03-07,45.69400024414062
2019-03-08,45.99800109863281
2019-03-11,46.54800033569336
2019-03-12,46.55199813842773
2019-03-13,46.8650016784668
2019-03-14,46.56700134277344
2019-03-15,46.91299819946289
2019-03-18,46.8129997253418
2019-03-19,46.69699859619141
2019-03-20,46.49200057983398
2019-03-21,47.36899948120117
2019-03-22,46.50799942016602
2019-03-25,46.60400009155273
2019-03-26,46.39400100708008
2019-03-27,45.97000122070312
2019-03-28,46.19400024414062
2019-03-29,46.64199829101562
2019-04-01,47.94800186157227
2019-04-02,47.87400054931641
2019-04-03,48.37799835205078
2019-04-04,47.76800155639648
2019-04-05,48.39799880981445
2019-04-08,48.0
2019-04-09,47.5359992980957
2019-04-10,47.86700057983398
2019-04-11,48.15800094604492
2019-04-12,48.73799896240234
2019-04-15,48.89899826049805
2019-04-16,48.40200042724609
2019-04-17,48.06000137329102
2019-04-18,48.17200088500977
2019-04-22,48.70999908447266
2019-04-23,49.50799942016602
2019-04-24,47.4370002746582
2019-04-25,48.61000061035156
2019-04-26,48.8129997253418
2019-04-29,48.93000030517578
2019-04-30,49.625
2019-05-01,49.59999847412109
2019-05-02,50.15499877929688
2019-05-03,49.88600158691406
2019-05-06,50.62200164794922
2019-05-07,49.53099822998047
2019-05-08,49.67699813842773
2019-05-09,49.47499847412109
2019-05-10,49.81800079345703
2019-05-13,48.85400009155273
2019-05-14,50.38800048828125
2019-05-15,51.10900115966797
2019-05-16,51.89899826049805
2019-05-17,51.76100158691406
2019-05-20,51.72499847412109
2019-05-21,52.48699951171875
2019-05-22,52.79499816894531
2019-05-23,51.43500137329102
2019-05-24,51.40800094604492
2019-05-28,51.27199935913086
2019-05-29,51.18399810791016
2019-05-30,51.31900024414062
2019-05-31,50.9640007019043
2019-06-03,49.96200180053711
2019-06-04,50.59999847412109
2019-06-05,53.01300048828125
2019-06-06,53.99599838256836
2019-06-07,53.98799896240234
2019-06-10,55.04999923706055
2019-06-11,54.47800064086914
2019-06-12,54.78900146484375
2019-06-13,54.97800064086914
2019-06-14,54.96599960327148
2019-06-17,55.46099853515625
2019-06-18,55.59600067138672
2019-06-19,55.66699981689453
2019-06-20,55.54899978637695
2019-06-21,56.05400085449219
2019-06-24,55.35599899291992
2019-06-25,53.84400177001953
2019-06-26,53.47200012207031
2019-06-27,54.29299926757812
2019-06-28,55.40599822998047
2019-07-01,55.93500137329102
2019-07-02,56.0359992980957
2019-07-03,56.54999923706055
2019-07-05,56.41799926757812
2019-07-08,56.25
2019-07-09,56.70199966430664
2019-07-10,58.08100128173828
