Date,Close
2018-12-31,182.1641845703125
2019-01-02,183.2167358398438
2019-01-03,174.9510040283203
2019-01-04,183.2360534667969
2019-01-07,184.6459045410156
2019-01-08,185.9903869628906
2019-01-09,189.3662567138672
2019-01-10,190.5076446533203
2019-01-11,189.4919738769531
2019-01-14,189.0373382568359
2019-01-15,190.0917053222656
2019-01-16,191.3008117675781
2019-01-17,192.7904510498047
2019-01-18,195.3924102783203
2019-01-22,192.9355163574219
2019-01-23,191.8618011474609
2019-01-24,193.2547302246094
2019-01-25,196.3017120361328
2019-01-28,193.6125946044922
2019-01-29,192.7227325439453
2019-01-30,197.3463745117188
2019-01-31,204.2238006591797
2019-02-01,206.7774658203125
2019-02-04,207.880126953125
2019-02-05,208.7991027832031
2019-02-06,208.2573699951172
2019-02-07,206.9708862304688
2019-02-08,209.4955444335938
2019-02-11,209.9985046386719
2019-02-12,211.749267578125
2019-02-13,213.3259887695312
2019-02-14,212.6198577880859
2019-02-15,214.8446502685547
2019-02-19,213.3743438720703
2019-02-20,213.8773651123047
2019-02-21,212.13623046875
2019-02-22,216.0150756835938
2019-02-25,216.0150756835938
2019-02-26,216.6727905273438
2019-02-27,217.2241821289062
2019-02-28,217.4176177978516
2019-03-01,219.8165130615234
2019-03-04,218.8878936767578
2019-03-05,218.8201904296875
2019-03-06,217.1274261474609
2019-03-07,215.1348571777344
2019-03-08,214.6124877929688
2019-03-11,218.2591400146484
2019-03-12,219.5166320800781
2019-03-13,221.0255737304688
2019-03-14,222.0025787353516
2019-03-15,223.6082763671875
2019-03-18,222.8537750244141
2019-03-19,223.4535064697266
2019-03-20,222.3701477050781
2019-03-21,228.154541015625
2019-03-22,223.2116851806641
2019-03-25,222.8828277587891
2019-03-26,225.6589202880859
2019-03-27,224.9141235351562
2019-03-28,227.1775665283203
2019-03-29,227.748291015625
2019-04-01,231.2305145263672
2019-04-02,231.4336395263672
2019-04-03,231.1144256591797
2019-04-04,228.3383178710938
2019-04-05,228.8896942138672
2019-04-08,228.8606414794922
2019-04-09,228.5119171142578
2019-04-10,229.6258392333984
2019-04-11,228.6378173828125
2019-04-12,231.3403167724609
2019-04-15,231.6503143310547
2019-04-16,232.560791015625
2019-04-17,233.4422607421875
2019-04-18,233.3357391357422
2019-04-22,235.4279937744141
2019-04-23,235.8541870117188
2019-04-24,237.5977172851562
2019-04-25,237.90771484375
2019-04-26,238.9441680908203
2019-04-29,239.3800659179688
2019-04-30,246.2671203613281
2019-05-01,240.9492492675781
2019-05-02,239.4381561279297
2019-05-03,240.17431640625
2019-05-06,240.8427276611328
2019-05-07,237.3749694824219
2019-05-08,237.6364898681641
2019-05-09,237.6171264648438
2019-05-10,239.6706390380859
2019-05-13,233.8103942871094
2019-05-14,238.2273559570312
2019-05-15,241.3366851806641
2019-05-16,245.4727478027344
2019-05-17,244.6300506591797
2019-05-20,245.5406036376953
2019-05-21,247.3519287109375
2019-05-22,248.8436431884766
2019-05-23,241.8985137939453
2019-05-24,243.5936126708984
2019-05-28,245.4824371337891
2019-05-29,245.6083831787109
2019-05-30,246.2186126708984
2019-05-31,243.6033477783203
2019-06-03,234.6627807617188
2019-06-04,241.3657531738281
2019-06-05,248.2237548828125
2019-06-06,249.7444610595703
2019-06-07,257.4645385742188
2019-06-10,257.7551574707031
2019-06-11,255.3916931152344
2019-06-12,255.5757141113281
2019-06-13,253.0087585449219
