Date,Close
2018-12-31,5.566712379455566
2019-01-02,5.748630046844482
2019-01-03,5.661309719085693
2019-01-04,5.879611968994141
2019-01-07,6.032424449920654
2019-01-08,6.090636730194092
2019-01-09,6.345324993133545
2019-01-10,6.30894136428833
2019-01-11,6.418092250823975
2019-01-14,6.541796207427979
2019-01-15,6.432645320892334
2019-01-16,6.032424449920654
2019-01-17,6.083362579345703
2019-01-18,6.243450164794922
2019-01-22,6.185235977172852
2019-01-23,6.068808555603027
2019-01-24,6.258004188537598
2019-01-25,6.447198867797852
2019-01-28,6.301663875579834
2019-01-29,6.374430656433105
2019-01-30,6.44846773147583
2019-01-31,6.515098571777344
2019-02-01,6.455870151519775
2019-02-04,6.441063404083252
2019-02-05,6.478082180023193
2019-02-06,6.455870151519775
2019-02-07,6.152326107025146
2019-02-08,6.211554050445557
2019-02-11,6.16713285446167
2019-02-12,6.263378620147705
2019-02-13,6.226360321044922
2019-02-14,6.2337646484375
2019-02-15,6.322606563568115
2019-02-19,6.537308692932129
2019-02-20,6.618747234344482
2019-02-21,6.44846773147583
2019-02-22,6.44846773147583
2019-02-25,6.48548412322998
2019-02-26,6.574326992034912
2019-02-27,6.500291347503662
2019-02-28,6.4928879737854
2019-03-01,6.507694721221924
2019-03-04,6.522501945495605
2019-03-05,6.4928879737854
2019-03-06,6.352221488952637
2019-03-07,6.278185844421387
2019-03-08,6.2337646484375
2019-03-11,6.374430656433105
2019-03-12,6.3448166847229
2019-03-13,6.315203666687012
2019-03-14,6.226360321044922
2019-03-15,6.241167068481445
2019-03-18,6.3448166847229
2019-03-19,6.441063404083252
2019-03-20,6.300396919250488
2019-03-21,6.43366003036499
2019-03-22,6.322606563568115
2019-03-25,6.300396919250488
2019-03-26,6.48548412322998
2019-03-27,6.381835460662842
2019-03-28,6.4928879737854
2019-03-29,6.500291347503662
2019-04-01,6.648361682891846
2019-04-02,6.670572280883789
2019-04-03,6.759414196014404
2019-04-04,6.8408522605896
2019-04-05,6.84825611114502
2019-04-08,6.885274410247803
2019-04-09,6.818643093109131
2019-04-10,6.907484531402588
2019-04-11,6.951907157897949
2019-04-12,6.996326923370361
2019-04-15,6.907484531402588
2019-04-16,6.929694652557373
2019-04-17,7.033344745635986
2019-04-18,7.070362091064453
2019-04-22,7.033344745635986
2019-04-23,7.146180152893066
2019-04-24,7.198835849761963
2019-04-25,7.070955753326416
2019-04-26,7.830708026885986
2019-04-29,7.763007164001465
2019-04-30,7.860798358917236
2019-05-01,7.747962474822998
2019-05-02,7.778053760528564
2019-05-03,7.830708026885986
2019-05-06,7.800618171691895
2019-05-07,7.808140277862549
2019-05-08,7.778053760528564
2019-05-09,7.672738552093506
2019-05-10,7.808140277862549
2019-05-13,7.582472324371338
2019-05-14,7.702826499938965
2019-05-15,7.793095588684082
2019-05-16,7.823184013366699
2019-05-17,7.740440368652344
2019-05-20,7.732915878295898
2019-05-21,7.702826499938965
2019-05-22,7.499727725982666
2019-05-23,7.409460067749023
2019-05-24,7.394413471221924
2019-05-28,7.356802940368652
2019-05-29,7.304146766662598
2019-05-30,7.326714038848877
2019-05-31,7.161224365234375
2019-06-03,7.228922843933105
2019-06-04,7.462115287780762
2019-06-05,7.356802940368652
2019-06-06,7.334237098693848
2019-06-07,7.341758251190186
2019-06-10,7.386890888214111
2019-06-11,7.462115287780762
2019-06-12,7.409460067749023
2019-06-13,7.567428112030029
2019-06-14,7.507247924804688
2019-06-17,7.559905052185059
2019-06-18,7.597517013549805
2019-06-19,7.552384376525879
2019-06-20,7.552384376525879
2019-06-21,7.514771461486816
2019-06-24,7.484681606292725
2019-06-25,7.401936054229736
2019-06-26,7.454592227935791
2019-06-27,7.672738552093506
