Date,Close
2018-12-31,21.19341659545898
2019-01-02,21.12924003601074
2019-01-03,19.24977111816406
2019-01-04,19.4389705657959
2019-01-07,19.83486366271973
2019-01-08,19.67567253112793
2019-01-09,20.52664184570312
2019-01-10,20.79668235778809
2019-01-11,20.88420104980469
2019-01-14,20.90919876098633
2019-01-15,21.37760734558105
2019-01-16,20.97837829589844
2019-01-17,21.28092956542969
2019-01-18,21.73850631713867
2019-01-22,21.52764129638672
2019-01-23,21.46345710754395
2019-01-24,21.96604156494141
2019-01-25,22.33193206787109
2019-01-28,22.30525970458984
2019-01-29,22.19691276550293
2019-01-30,22.57197189331055
2019-01-31,22.3577709197998
2019-02-01,22.23774719238281
2019-02-04,22.68032455444336
2019-02-05,22.50362968444824
2019-02-06,23.02120780944824
2019-02-07,22.42777824401855
2019-02-08,22.84201622009277
2019-02-11,22.98037147521973
2019-02-12,23.2862491607666
2019-02-13,23.44710922241211
2019-02-14,23.46211242675781
2019-02-15,23.49795722961426
2019-02-19,23.47545051574707
2019-02-20,23.62214088439941
2019-02-21,23.41544151306152
2019-02-22,23.04537963867188
2019-02-25,23.22040748596191
2019-02-26,22.92036247253418
2019-02-27,22.62781524658203
2019-02-28,22.95036315917969
2019-03-01,22.73282623291016
2019-03-04,22.91119384765625
2019-03-05,23.08788871765137
2019-03-06,22.61614418029785
2019-03-07,22.1294002532959
2019-03-08,22.01938056945801
2019-03-11,22.42528533935547
2019-03-12,22.47278785705566
2019-03-13,22.60447883605957
2019-03-14,22.35360527038574
2019-03-15,24.19473075866699
2019-03-18,24.4906120300293
2019-03-19,24.94651794433594
2019-03-20,24.47308921813965
2019-03-21,24.95829010009766
2019-03-22,24.60931777954102
2019-03-25,24.56811141967773
2019-03-26,24.97763442993164
2019-03-27,24.88849830627441
2019-03-28,25.14917755126953
2019-03-29,25.28709030151367
2019-04-01,25.71427536010742
2019-04-02,25.48386383056641
2019-04-03,25.5805721282959
2019-04-04,25.39557075500488
2019-04-05,25.5872917175293
2019-04-08,25.60411071777344
2019-04-09,25.51749992370605
2019-04-10,25.85891151428223
2019-04-11,26.0186824798584
2019-04-12,26.65945816040039
2019-04-15,26.60648345947266
2019-04-16,26.78307342529297
2019-04-17,26.95377922058105
2019-04-18,26.79316520690918
2019-04-22,26.48875427246094
2019-04-23,26.54256629943848
2019-04-24,26.43241500854492
2019-04-25,26.22134399414062
2019-04-26,26.10277366638184
2019-04-29,26.29702377319336
2019-04-30,26.7746639251709
2019-05-01,26.81670951843262
2019-05-02,26.55770683288574
2019-05-03,26.54845809936523
2019-05-06,26.20032119750977
2019-05-07,25.84041023254395
2019-05-08,25.51245498657227
2019-05-09,25.56879806518555
2019-05-10,25.56039047241211
2019-05-13,24.67070388793945
2019-05-14,25.39557075500488
2019-05-15,25.5948657989502
2019-05-16,24.99949264526367
2019-05-17,24.37722206115723
2019-05-20,22.92244529724121
2019-05-21,23.15285301208496
2019-05-22,22.6390552520752
2019-05-23,21.87130546569824
2019-05-24,21.52232360839844
2019-05-28,21.39954566955566
2019-05-29,21.36927795410156
2019-05-30,21.57950401306152
2019-05-31,21.16073226928711
2019-06-03,21.29023361206055
2019-06-04,22.34305763244629
2019-06-05,22.34473609924316
2019-06-06,22.93926048278809
2019-06-07,23.11417388916016
2019-06-10,23.5632152557373
2019-06-11,23.83819389343262
2019-06-12,23.52285194396973
2019-06-13,23.68094825744629
2019-06-14,22.36239814758301
2019-06-17,22.36576271057129
2019-06-18,23.38157844543457
2019-06-19,23.3344898223877
2019-06-20,23.46567726135254
2019-06-21,23.26107025146484
2019-06-24,23.70338439941406
2019-06-25,23.47501182556152
2019-06-26,23.8935546875
2019-06-27,24.25606918334961
