Date,Close
2018-12-31,102.9400024414062
2019-01-02,104.0100021362305
2019-01-03,99.1500015258789
2019-01-04,101.6999969482422
2019-01-07,104.4100036621094
2019-01-08,107.9199981689453
2019-01-09,107.4599990844727
2019-01-10,110.0
2019-01-11,109.0299987792969
2019-01-14,104.9800033569336
2019-01-15,106.4899978637695
2019-01-16,105.9300003051758
2019-01-17,105.370002746582
2019-01-18,108.2600021362305
2019-01-22,107.3300018310547
2019-01-23,99.80999755859376
2019-01-24,101.4899978637695
2019-01-25,103.6999969482422
2019-01-28,102.3899993896484
2019-01-29,100.8099975585938
2019-01-30,102.5999984741211
2019-01-31,105.5500030517578
2019-02-01,104.9499969482422
2019-02-04,106.3000030517578
2019-02-05,107.2900009155273
2019-02-06,92.52999877929688
2019-02-07,96.38999938964844
2019-02-08,97.13999938964844
2019-02-11,93.44000244140624
2019-02-12,89.25
2019-02-13,92.13999938964844
2019-02-14,93.27999877929688
2019-02-15,93.3000030517578
2019-02-19,93.2699966430664
2019-02-20,88.66999816894531
2019-02-21,87.58999633789062
2019-02-22,87.06999969482422
2019-02-25,87.29000091552734
2019-02-26,87.33999633789062
2019-02-27,84.62999725341797
2019-02-28,87.26000213623047
2019-03-01,88.31999969482422
2019-03-04,87.44000244140625
2019-03-05,87.37000274658203
2019-03-06,87.19999694824219
2019-03-07,88.41000366210938
2019-03-08,87.04000091552734
2019-03-11,89.80000305175781
2019-03-12,89.8499984741211
2019-03-13,96.02999877929688
2019-03-14,92.43000030517578
2019-03-15,93.5500030517578
2019-03-18,93.83000183105467
2019-03-19,95.79000091552734
2019-03-20,96.05999755859376
2019-03-21,99.11000061035156
2019-03-22,96.0199966430664
2019-03-25,96.02999877929688
2019-03-26,96.37000274658205
2019-03-27,94.48999786376952
2019-03-28,96.48999786376952
2019-03-29,94.37000274658205
2019-04-01,95.69000244140624
2019-04-02,97.66000366210938
2019-04-03,97.91000366210938
2019-04-04,93.6999969482422
2019-04-05,94.52999877929688
2019-04-08,94.29000091552734
2019-04-09,93.27999877929688
2019-04-10,95.33000183105467
2019-04-11,95.2699966430664
2019-04-12,94.11000061035156
2019-04-15,92.6500015258789
2019-04-16,90.94000244140624
2019-04-17,89.73999786376953
2019-04-18,90.73999786376952
2019-04-22,91.91999816894533
2019-04-23,93.29000091552734
2019-04-24,93.5999984741211
2019-04-25,92.9000015258789
2019-04-26,96.25
2019-04-29,97.1500015258789
2019-04-30,96.83000183105467
2019-05-01,99.0500030517578
2019-05-02,99.68000030517578
2019-05-03,101.620002746582
2019-05-06,101.6500015258789
2019-05-07,99.87999725341795
2019-05-08,101.8099975585938
2019-05-09,102.120002746582
2019-05-10,103.379997253418
2019-05-13,100.0100021362305
2019-05-14,103.5500030517578
2019-05-15,107.4800033569336
2019-05-16,107.5500030517578
2019-05-17,106.6600036621094
2019-05-20,102.9800033569336
2019-05-21,103.75
2019-05-22,104.2300033569336
2019-05-23,104.379997253418
2019-05-24,105.0199966430664
2019-05-28,106.5400009155273
2019-05-29,107.0
2019-05-30,106.9899978637695
2019-05-31,108.1500015258789
2019-06-03,105.9499969482422
2019-06-04,108.9899978637695
2019-06-05,111.5500030517578
2019-06-06,110.6699981689453
2019-06-07,111.6500015258789
2019-06-10,111.7799987792969
2019-06-11,110.2900009155273
2019-06-12,108.7099990844727
2019-06-13,110.7200012207031
2019-06-14,110.3600006103516
2019-06-17,110.2900009155273
2019-06-18,111.0199966430664
2019-06-19,111.0199966430664
2019-06-20,111.5400009155273
2019-06-21,112.6399993896484
2019-06-24,113.8300018310547
2019-06-25,112.8099975585938
2019-06-26,111.5500030517578
2019-06-27,113.3899993896484
2019-06-28,113.5299987792969
2019-07-01,115.9599990844727
2019-07-02,116.9100036621094
2019-07-03,118.0699996948242
2019-07-05,117.2300033569336
2019-07-08,114.75
2019-07-09,115.0899963378906
2019-07-10,117.1600036621094
2019-07-11,116.5299987792969
2019-07-12,116.4599990844727
2019-07-15,117.0299987792969
2019-07-16,117.4499969482422
2019-07-17,117.5999984741211
2019-07-18,117.6999969482422
2019-07-19,116.0599975585938
2019-07-22,116.6600036621094
2019-07-23,118.1100006103516
2019-07-24,118.9000015258789
2019-07-25,119.25
2019-07-26,121.7799987792969
2019-07-29,123.5899963378906
2019-07-30,123.1999969482422
2019-07-31,122.5199966430664
2019-08-01,122.0999984741211
2019-08-02,121.6900024414062
2019-08-05,115.379997253418
2019-08-06,124.5599975585938
2019-08-07,129.3999938964844
2019-08-08,131.3899993896484
2019-08-09,128.8699951171875
2019-08-12,127.620002746582
2019-08-13,127.5299987792969
2019-08-14,126.2200012207031
2019-08-15,126.1600036621094
2019-08-16,127.1999969482422
2019-08-19,129.8600006103516
2019-08-20,131.4299926757812
2019-08-21,134.2100067138672
2019-08-22,132.3899993896484
2019-08-23,128.8099975585938
2019-08-26,130.4900054931641
2019-08-27,130.8399963378906
2019-08-28,131.2200012207031
2019-08-29,132.3999938964844
2019-08-30,131.9700012207031
2019-09-03,131.6600036621094
2019-09-04,132.7400054931641
2019-09-05,131.3500061035156
2019-09-06,130.7599945068359
2019-09-09,132.1699981689453
2019-09-10,128.3999938964844
2019-09-11,122.620002746582
2019-09-12,126.2399978637695
2019-09-13,125.0999984741211
2019-09-16,128.6300048828125
2019-09-17,130.9100036621094
2019-09-18,129.7599945068359
2019-09-19,130.5899963378906
2019-09-20,130.5599975585938
2019-09-23,125.7300033569336
2019-09-24,125.0800018310547
2019-09-25,127.2399978637695
2019-09-26,126.7699966430664
2019-09-27,123.9700012207031
2019-09-30,125.3399963378906
2019-10-01,122.9100036621094
2019-10-02,119.6600036621094
2019-10-03,120.5
2019-10-04,123.3300018310547
2019-10-07,122.9899978637695
2019-10-08,119.4499969482422
2019-10-09,121.870002746582
2019-10-10,122.4000015258789
2019-10-11,122.4199981689453
2019-10-14,121.1600036621094
2019-10-15,123.9400024414062
2019-10-16,121.1500015258789
2019-10-17,122.7399978637695
2019-10-18,122.7300033569336
2019-10-21,123.0999984741211
2019-10-22,121.9899978637695
2019-10-23,122.6800003051758
2019-10-24,124.3399963378906
2019-10-25,125.3300018310547
2019-10-28,122.7799987792969
2019-10-29,121.0899963378906
2019-10-30,123.129997253418
2019-10-31,120.3499984741211
2019-11-01,116.9000015258789
2019-11-04,117.1999969482422
2019-11-05,117.25
2019-11-06,116.6800003051758
2019-11-07,116.9100036621094
2019-11-08,116.9599990844727
2019-11-11,119.6500015258789
2019-11-12,118.9899978637695
2019-11-13,120.2699966430664
2019-11-14,122.3000030517578
2019-11-15,123.8199996948242
2019-11-18,123.1500015258789
2019-11-19,123.6500015258789
