Date,Close
2018-12-31,26.19625854492188
2019-01-02,26.55379867553711
2019-01-03,26.12649536132812
2019-01-04,27.50433158874512
2019-01-07,27.79210472106934
2019-01-08,28.71647453308105
2019-01-09,28.86471366882324
2019-01-10,29.12633895874023
2019-01-11,29.20481872558594
2019-01-14,28.79495429992676
2019-01-15,28.57694625854492
2019-01-16,29.08273506164551
2019-01-17,29.31818389892578
2019-01-18,29.91117095947266
2019-01-22,30.44311714172363
2019-01-23,30.36463165283203
2019-01-24,30.26871109008789
2019-01-25,30.90530395507812
2019-01-28,31.0012264251709
2019-01-29,31.29771995544434
2019-01-30,32.14360809326172
2019-01-31,31.90816688537598
2019-02-01,32.39651107788086
2019-02-04,32.71044540405273
2019-02-05,32.13489151000977
2019-02-06,32.23081970214844
2019-02-07,31.39366149902344
2019-02-08,31.18435668945312
2019-02-11,31.56806373596191
2019-02-12,32.26570129394531
2019-02-13,32.16976547241211
2019-02-14,32.05640411376953
2019-02-15,32.34418106079102
2019-02-19,32.49243927001953
2019-02-20,34.04467391967773
2019-02-21,33.65224838256836
2019-02-22,34.06211471557617
2019-02-25,33.87898635864258
2019-02-26,33.41680145263672
2019-02-27,33.09414291381836
2019-02-28,32.54475021362305
2019-03-01,33.02437210083008
2019-03-04,33.11159133911133
2019-03-05,32.88485336303711
2019-03-06,31.95177268981934
2019-03-07,31.4198169708252
2019-03-08,30.2251148223877
2019-03-11,31.10587310791016
2019-03-12,31.6988697052002
2019-03-13,31.82967185974121
2019-03-14,30.62625122070312
2019-03-15,30.62625122070312
2019-03-18,30.47800445556641
2019-03-19,30.92275047302246
2019-03-20,30.67857933044434
2019-03-21,31.21924018859863
2019-03-22,29.62340545654297
2019-03-25,29.67572402954102
2019-03-26,29.83268737792969
2019-03-27,30.20767974853516
2019-03-28,30.44476127624512
2019-03-29,30.97163963317871
2019-04-01,31.3228931427002
2019-04-02,31.07702445983887
2019-04-03,31.11213874816895
2019-04-04,30.9365234375
2019-04-05,31.44582939147949
2019-04-08,31.47218322753906
2019-04-09,30.45354843139648
2019-04-10,30.44476127624512
2019-04-11,29.6807918548584
2019-04-12,29.74226570129395
2019-04-15,29.55785179138184
2019-04-16,29.90910720825195
2019-04-17,29.99691581726074
2019-04-18,29.82129287719727
