Date,Close
2018-12-31,53.32810974121094
2019-01-02,53.86677932739258
2019-01-03,53.20648193359375
2019-01-04,54.91804885864258
2019-01-07,56.02145004272461
2019-01-08,56.46453094482422
2019-01-09,57.15091705322266
2019-01-10,57.50713348388672
2019-01-11,57.53319549560547
2019-01-14,56.97715377807617
2019-01-15,56.92501068115234
2019-01-16,56.59486770629883
2019-01-17,57.19435119628906
2019-01-18,58.2369384765625
2019-01-22,56.5775032043457
2019-01-23,56.09964370727539
2019-01-24,56.45586395263672
2019-01-25,57.80251693725586
2019-01-28,57.41156387329102
2019-01-29,57.75909805297852
2019-01-30,58.18480682373047
2019-01-31,58.01972579956055
2019-02-01,59.11444091796875
2019-02-04,58.85379791259766
2019-02-05,58.47152709960938
2019-02-06,57.88941955566406
2019-02-07,56.40372467041016
2019-02-08,56.43848037719727
2019-02-11,56.33422088623047
2019-02-12,57.12485504150391
2019-02-13,57.21172332763672
2019-02-14,57.83728790283203
2019-02-15,58.37593841552734
2019-02-19,58.75822448730469
2019-02-20,59.29690551757812
2019-02-21,57.86334991455078
2019-02-22,57.28123474121094
2019-02-25,57.5418815612793
2019-02-26,57.37680435180664
2019-02-27,57.90678405761719
2019-02-28,57.47237014770508
2019-03-01,58.68873596191406
2019-03-04,58.60183715820312
2019-03-05,58.67134094238281
2019-03-06,57.50713348388672
2019-03-07,57.11615753173828
2019-03-08,55.13785171508789
2019-03-11,56.16656875610352
2019-03-12,56.44792938232422
2019-03-13,57.20408630371094
2019-03-14,57.33597183227539
2019-03-15,57.56457901000977
2019-03-18,58.91862869262695
2019-03-19,58.18006134033203
2019-03-20,59.13845062255859
2019-03-21,59.12084579467773
2019-03-22,57.36235427856445
2019-03-25,57.26562881469727
2019-03-26,58.98019027709961
2019-03-27,58.33832168579102
2019-03-28,58.53176879882812
2019-03-29,58.20641326904297
2019-04-01,59.06809616088867
2019-04-02,58.58452224731445
2019-04-03,58.08332824707031
2019-04-04,58.41744995117188
2019-04-05,59.82424545288086
2019-04-08,60.11439895629883
2019-04-09,59.15600967407227
2019-04-10,59.06809616088867
2019-04-11,59.06809616088867
2019-04-12,57.44148635864258
2019-04-15,55.70935440063477
2019-04-16,55.9819221496582
2019-04-17,55.08510208129883
2019-04-18,54.35530853271484
2019-04-22,55.43679046630859
2019-04-23,54.83010864257812
2019-04-24,54.51358032226562
2019-04-25,54.37289810180664
2019-04-26,53.90689468383789
2019-04-29,52.86937713623047
2019-04-30,51.77030944824219
2019-05-01,50.53936767578125
2019-05-02,50.42505645751953
2019-05-03,50.95261001586914
2019-05-06,51.67359924316406
2019-05-07,52.48249435424805
2019-05-08,52.93972015380859
2019-05-09,49.52822875976562
2019-05-10,48.33244323730469
2019-05-13,47.62903594970703
2019-05-14,47.96315383911133
2019-05-15,47.69939041137695
2019-05-16,47.25975036621094
2019-05-17,46.3892822265625
2019-05-20,47.00476837158203
2019-05-21,47.04873657226562
2019-05-22,46.40688323974609
2019-05-23,46.52118682861328
2019-05-24,47.01356506347656
2019-05-28,45.96725845336914
2019-05-29,45.7210693359375
2019-05-30,45.64193344116211
2019-05-31,43.76033401489258
2019-06-03,43.36467361450195
2019-06-04,43.68998718261719
2019-06-05,41.7028923034668
2019-06-06,43.11848831176758
2019-06-07,42.74322509765625
2019-06-10,42.79684066772461
2019-06-11,43.82431793212891
2019-06-12,43.59201431274414
2019-06-13,44.4318733215332
2019-06-14,44.05662155151367
2019-06-17,44.50334548950195
2019-06-18,44.98581695556641
2019-06-19,44.94113540649414
2019-06-20,45.8346061706543
2019-06-21,45.21812057495117
2019-06-24,44.5748291015625
2019-06-25,44.11915588378906
2019-06-26,45.04835891723633
2019-06-27,44.44973373413086
2019-06-28,44.92326354980469
2019-07-01,44.47654724121094
2019-07-02,43.58307647705078
2019-07-03,43.93152236938477
2019-07-05,44.02980804443359
2019-07-08,44.04768371582031
2019-07-09,44.32465362548828
2019-07-10,44.88754272460938
2019-07-11,45.06623077392578
2019-07-12,46.20985794067383
2019-07-15,46.12944793701172
2019-07-16,45.65591812133789
2019-07-17,45.72739028930664
2019-07-18,45.57550048828125
2019-07-19,46.75486755371094
2019-07-22,46.91570281982422
2019-07-23,46.28134155273438
2019-07-24,46.50470352172852
2019-07-25,45.69164657592773
2019-07-26,46.09371948242188
2019-07-29,45.48616409301758
2019-07-30,46.87996292114258
2019-07-31,45.88821029663086
2019-08-01,47.50537872314453
2019-08-02,45.72739028930664
2019-08-05,44.15489196777344
2019-08-06,42.51093292236328
2019-08-07,41.09926605224609
2019-08-08,42.10887145996094
2019-08-09,42.10887145996094
2019-08-12,40.19686126708984
2019-08-13,39.99135589599609
2019-08-14,39.0443000793457
2019-08-15,39.27659225463867
2019-08-16,39.82160568237305
2019-08-19,40.72399520874023
2019-08-20,40.4380989074707
2019-08-21,40.25940704345703
2019-08-22,39.93775177001953
2019-08-23,37.85599517822266
2019-08-26,37.64155578613281
2019-08-27,37.83811569213867
2019-08-28,38.51716995239258
2019-08-29,38.74945449829102
2019-08-30,38.84773254394531
2019-09-03,38.13296127319336
2019-09-04,38.93707656860352
2019-09-05,40.28619384765625
2019-09-06,40.61678314208984
2019-09-09,40.88956069946289
2019-09-10,42.21708679199219
2019-09-11,42.08979415893555
2019-09-12,41.28054809570312
2019-09-13,40.99867248535156
2019-09-16,43.46278381347656
2019-09-17,41.05323791503906
2019-09-18,40.57132339477539
2019-09-19,41.63516616821289
2019-09-20,41.55333709716797
2019-09-23,41.37147521972656
2019-09-24,41.34419631958008
2019-09-25,41.21689605712891
2019-09-26,41.23508834838867
2019-09-27,41.04413986206055
2019-09-30,40.43493270874023
2019-10-01,39.7984504699707
2019-10-02,39.04375457763672
2019-10-03,39.28017425537109
2019-10-04,39.16196823120117
2019-10-07,38.35271835327148
2019-10-08,37.12522125244141
2019-10-09,37.13431930541992
2019-10-10,37.30707550048828
2019-10-11,37.38890075683594
2019-10-14,36.83425140380859
2019-10-15,37.09793853759766
2019-10-16,36.67967987060547
2019-10-17,36.67058563232422
2019-10-18,36.77969741821289
2019-10-21,37.11611938476562
2019-10-22,38.38908767700195
2019-10-23,39.02557373046875
2019-10-24,38.45274353027344
2019-10-25,38.67097091674805
2019-10-28,38.44364547729492
2019-10-29,38.48910903930664
2019-10-30,37.60712432861328
2019-10-31,36.82515716552734
2019-11-01,38.45274353027344
2019-11-04,40.21670913696289
2019-11-05,38.10722351074219
2019-11-06,36.01591110229492
2019-11-07,35.48854446411133
2019-11-08,36.46145248413086
2019-11-11,35.3521614074707
2019-11-12,34.95208358764648
2019-11-13,34.66110992431641
2019-11-14,34.33377456665039
2019-11-15,35.41580581665039
2019-11-18,35.73404693603516
2019-11-19,34.67930221557617
2019-11-20,34.98844528198242
2019-11-21,35.57037353515625
2019-11-22,35.98863220214844
2019-11-25,36.30687713623047
2019-11-26,35.07028579711914
2019-11-27,35.23395156860352
2019-11-29,35.07028579711914
2019-12-02,35.1702995300293
2019-12-03,34.5701904296875
2019-12-04,34.9611701965332
2019-12-05,34.53382110595703
2019-12-06,35.47035217285156
2019-12-09,34.65366363525391
2019-12-10,34.86712265014648
2019-12-11,34.83926773071289
2019-12-12,35.49819564819336
2019-12-13,34.99704742431641
2019-12-16,35.56316375732422
2019-12-17,35.56316375732422
2019-12-18,35.88798522949219
2019-12-19,35.91582870483398
2019-12-20,36.20352172851562
2019-12-23,36.8531608581543
2019-12-24,37.02021026611328
2019-12-26,37.26150894165039
2019-12-27,37.27078628540039
2019-12-30,37.77193450927734
2019-12-31,38.24524307250977
2020-01-02,39.51668930053711
2020-01-03,40.47258377075195
2020-01-06,41.80898666381836
2020-01-07,42.01316070556641
2020-01-08,41.7440185546875
2020-01-09,42.10597229003906
2020-01-10,42.59783935546875
2020-01-13,43.21964263916016
2020-01-14,43.84143447875977
2020-01-15,43.8599967956543
2020-01-16,43.31243896484375
2020-01-17,42.53287506103516
2020-01-21,41.13150024414062
2020-01-22,40.17560195922852
2020-01-23,39.46100616455078
2020-01-24,39.18258285522461
2020-01-27,38.27309036254883
2020-01-28,38.23595809936523
2020-01-29,37.55849838256836
2020-01-30,37.66985702514648
2020-01-31,36.86244201660156
2020-02-03,37.19655227661133
2020-02-04,37.58632659912109
2020-02-05,39.08978271484375
2020-02-06,39.08978271484375
2020-02-07,38.87632369995117
2020-02-10,37.58632659912109
2020-02-11,38.2081298828125
2020-02-12,39.43316650390625
2020-02-13,39.01553344726562
2020-02-14,38.60719680786133
2020-02-18,38.57006072998047
2020-02-19,39.45172119140625
2020-02-20,39.87863540649414
2020-02-21,39.08978271484375
2020-02-24,36.63970565795898
2020-02-25,33.58640670776367
2020-02-26,31.75811958312988
2020-02-27,29.52149963378906
2020-02-28,30.38459777832031
2020-03-02,30.57949829101562
2020-03-03,30.61662101745605
2020-03-04,30.56093597412109
2020-03-05,29.21524810791016
2020-03-06,24.92762184143066
2020-03-09,11.96181678771973
2020-03-10,13.71162700653076
2020-03-11,11.28292846679688
2020-03-12,11.36898803710938
2020-03-13,13.63513374328613
2020-03-16,11.49328899383545
2020-03-17,10.84308528900146
2020-03-18,10.06857967376709
2020-03-19,10.35543441772461
2020-03-20,9.781723976135254
2020-03-23,9.265390396118164
2020-03-24,10.25025653839111
2020-03-25,11.47416496276855
2020-03-26,12.26779556274414
2020-03-27,11.10125541687012
2020-03-30,10.52754592895508
2020-03-31,11.07256698608398
2020-04-01,10.26937866210938
2020-04-02,12.21042442321777
2020-04-03,12.43034648895264
2020-04-06,12.85106754302979
2020-04-07,13.23353576660156
2020-04-08,14.87816619873047
2020-04-09,14.68693256378174
2020-04-13,14.65824890136719
2020-04-14,14.2470874786377
2020-04-15,13.01361656188965
2020-04-16,11.66540050506592
2020-04-17,13.03274154663086
2020-04-20,12.03831195831299
2020-04-21,11.7992696762085
2020-04-22,12.44947147369385
2020-04-23,13.2622241973877
2020-04-24,13.20485210418701
2020-04-27,13.52995491027832
2020-04-28,14.50525951385498
2020-04-29,16.04470825195312
2020-04-30,15.87259769439697
2020-05-01,14.57219123840332
2020-05-04,14.83992195129395
2020-05-05,14.64868450164795
2020-05-06,12.81281852722168
2020-05-07,13.27178382873535
2020-05-08,14.36183071136475
2020-05-11,14.37139320373535
2020-05-12,13.94111061096191
2020-05-13,12.85106754302979
2020-05-14,13.15704154968262
2020-05-15,13.21441459655762
2020-05-18,14.40963745117188
2020-05-19,13.74031543731689
2020-05-20,14.33314418792725
2020-05-21,13.62557220458984
2020-05-22,13.51083087921143
2020-05-26,13.76899814605713
2020-05-27,13.78812313079834
2020-05-28,13.04230117797852
2020-05-29,12.38253784179688
2020-06-01,13.20485210418701
2020-06-02,14.10366153717041
2020-06-03,14.77298736572266
2020-06-04,14.86860466003418
2020-06-05,19.87899017333984
2020-06-08,23.33080101013184
2020-06-09,22.16426277160645
2020-06-10,19.85030555725098
2020-06-11,16.64710235595703
2020-06-12,17.69950675964355
2020-06-15,18.22570419311523
2020-06-16,19.41205215454102
2020-06-17,18.21614265441895
2020-06-18,18.81887817382812
2020-06-19,18.85714912414551
2020-06-22,19.04849243164062
2020-06-23,18.93368721008301
2020-06-24,17.22113800048828
2020-06-25,17.7377758026123
2020-06-26,16.9245548248291
2020-06-29,17.08719825744629
2020-06-30,17.5081615447998
2020-07-01,16.65666961669922
2020-07-02,17.01066017150879
2020-07-06,17.39335250854492
2020-07-07,16.40792274475098
2020-07-08,16.53229522705078
2020-07-09,15.57556629180908
2020-07-10,15.98695945739746
2020-07-13,15.46075916290283
2020-07-14,15.95825386047363
2020-07-15,16.43662261962891
2020-07-16,16.27397918701172
2020-07-17,15.57556629180908
2020-07-20,15.01109218597412
2020-07-21,16.65666961669922
2020-07-22,16.21657371520996
2020-07-23,16.09219551086426
2020-07-24,16.01566314697266
2020-07-27,15.97739124298096
2020-07-28,15.6425313949585
2020-07-29,16.29310989379883
2020-07-30,15.08763217926025
2020-07-31,15.05892944335938
2020-08-03,14.59013271331787
2020-08-04,15.05892944335938
2020-08-05,15.25027656555176
2020-08-06,14.7814769744873
2020-08-07,14.7814769744873
2020-08-10,15.76691341400146
2020-08-11,14.50402736663818
2020-08-12,14.2744140625
2020-08-13,13.96825885772705
2020-08-14,14.00652503967285
2020-08-17,13.30811595916748
2020-08-18,13.34638500213623
2020-08-19,13.22200775146484
2020-08-20,12.82018280029297
2020-08-21,12.59056568145752
2020-08-24,13.03066444396973
2020-08-25,12.92542171478271
2020-08-26,12.39922046661377
2020-08-27,12.47575950622559
2020-08-28,12.56186389923096
2020-08-31,12.18873882293701
2020-09-01,11.9399881362915
2020-09-02,11.86345291137695
2020-09-03,12.04523181915283
2020-09-04,11.71994113922119
2020-09-08,10.5814323425293
2020-09-09,10.59099960327148
2020-09-10,9.749075889587402
2020-09-11,9.777779579162598
2020-09-14,9.739473342895508
2020-09-15,10.25661468505859
2020-09-16,11.14724445343018
2020-09-17,11.35793113708496
2020-09-18,11.15682029724121
2020-09-21,10.81205940246582
2020-09-22,10.61095237731934
2020-09-23,9.969313621520996
2020-09-24,10.1895751953125
2020-09-25,9.787357330322266
2020-09-28,9.902277946472168
2020-09-29,9.567094802856444
2020-09-30,9.586247444152832
2020-10-01,9.270216941833496
2020-10-02,9.452174186706545
2020-10-05,10.0650806427002
2020-10-06,9.70116901397705
2020-10-07,9.84481716156006
2020-10-08,10.70671844482422
2020-10-09,10.36195755004883
2020-10-12,10.35238170623779
2020-10-13,10.07465648651123
2020-10-14,10.00762176513672
2020-10-15,10.16084671020508
2020-10-16,9.662860870361328
2020-10-19,9.404291152954102
2020-10-20,9.64370822906494
2020-10-21,9.25106430053711
2020-10-22,9.739473342895508
2020-10-23,9.5958251953125
2020-10-26,9.059530258178713
2020-10-27,8.877574920654297
2020-10-28,8.504083633422852
2020-10-29,8.743497848510742
2020-10-30,8.743497848510742
2020-11-02,9.241485595703123
2020-11-03,9.279792785644531
2020-11-04,9.394713401794434
2020-11-05,10.02677726745605
2020-11-06,9.586247444152832
2020-11-09,11.71226596832275
2020-11-10,11.85591888427734
2020-11-11,11.39623737335205
2020-11-12,10.83121585845947
2020-11-13,11.30047130584717
2020-11-16,12.16237163543701
2020-11-17,12.44009494781494
2020-11-18,12.32517623901367
2020-11-19,12.79443073272705
2020-11-20,12.91893005371094
2020-11-23,15.09283256530762
2020-11-24,16.06965446472168
2020-11-25,16.0121898651123
2020-11-27,15.85896778106689
2020-11-30,15.09283256530762
2020-12-01,14.48950290679932
2020-12-02,15.21733093261719
2020-12-03,15.69616317749023
2020-12-04,17.80303382873535
2020-12-07,17.41996574401855
2020-12-08,18.32016754150391
2020-12-09,18.5788745880127
2020-12-10,20.41855621337891
2020-12-11,20.01612854003906
2020-12-14,18.36808013916016
2020-12-15,19.01005363464355
2020-12-16,18.63636207580566
2020-12-17,18.37766265869141
2020-12-18,17.74527168273926
2020-12-21,16.73919296264648
2020-12-22,16.21220016479492
2020-12-23,17.14162063598633
2020-12-24,16.93082427978516
2020-12-28,16.67212104797363
2020-12-29,16.51881217956543
2020-12-30,17.16078567504883
2020-12-31,16.58588981628418
2021-01-04,16.72003364562988
2021-01-05,18.40640449523926
2021-01-06,19.16335868835449
2021-01-07,19.70951461791992
2021-01-08,19.24001121520996
2021-01-11,19.24001121520996
2021-01-12,21.67376327514648
2021-01-13,21.39588928222656
2021-01-14,23.22599220275879
2021-01-15,21.45337867736816
2021-01-19,22.10492897033691
2021-01-20,22.05702781677246
2021-01-21,20.63893699645996
2021-01-22,20.59102821350098
2021-01-25,20.61019325256348
2021-01-26,19.52746200561523
2021-01-27,19.7190990447998
2021-01-28,20.07361602783203
2021-01-29,19.22084999084473
2021-02-01,19.53704643249512
2021-02-02,19.86281967163086
2021-02-03,21.09885787963867
2021-02-04,21.36714363098145
2021-02-05,21.61626815795898
2021-02-08,24.38537406921387
2021-02-09,23.61883926391602
2021-02-10,24.52910041809082
2021-02-11,23.93503570556641
2021-02-12,24.32788467407227
2021-02-16,25.35312271118164
2021-02-17,25.61182403564453
2021-02-18,24.22248077392578
2021-02-19,24.35662841796875
2021-02-22,25.36270523071289
2021-02-23,24.9698543548584
2021-02-24,26.98200988769531
2021-02-25,25.6309928894043
2021-02-26,25.49684906005859
2021-03-01,26.48376274108887
2021-03-02,26.65623092651367
2021-03-03,27.46109390258789
2021-03-04,28.64921569824219
2021-03-05,29.923583984375
2021-03-08,28.52465629577637
2021-03-09,27.46073722839355
