Date,Close
2018-12-31,35.34000015258789
2019-01-02,34.45999908447266
2019-01-03,32.90999984741211
2019-01-04,34.20999908447266
2019-01-07,34.41999816894531
2019-01-08,35.38000106811523
2019-01-09,35.88000106811523
2019-01-10,35.95000076293945
2019-01-11,35.56000137329102
2019-01-14,35.31000137329102
2019-01-15,36.72000122070312
2019-01-16,36.61999893188477
2019-01-17,36.81000137329102
2019-01-18,37.68999862670898
2019-01-22,37.2599983215332
2019-01-23,37.18999862670898
2019-01-24,37.22999954223633
2019-01-25,37.45000076293945
2019-01-28,36.84999847412109
2019-01-29,37.0099983215332
2019-01-30,37.41999816894531
2019-01-31,38.15000152587891
2019-02-01,37.93000030517578
2019-02-04,37.93000030517578
2019-02-05,37.75
2019-02-06,38.77000045776367
2019-02-07,38.84999847412109
2019-02-08,39.18999862670898
2019-02-11,39.31000137329102
2019-02-12,40.04000091552734
2019-02-13,39.59999847412109
2019-02-14,39.91999816894531
2019-02-15,40.0099983215332
2019-02-19,39.86000061035156
2019-02-20,40.11000061035156
2019-02-21,40.11999893188477
2019-02-22,40.52000045776367
2019-02-25,39.9900016784668
2019-02-26,39.86000061035156
2019-02-27,39.93000030517578
2019-02-28,40.11999893188477
2019-03-01,40.75
2019-03-04,40.29999923706055
2019-03-05,40.18999862670898
2019-03-06,39.77999877929688
2019-03-07,39.59000015258789
2019-03-08,39.5099983215332
2019-03-11,39.90000152587891
2019-03-12,40.2599983215332
2019-03-13,40.22999954223633
2019-03-14,40.04999923706055
2019-03-15,40.20999908447266
2019-03-18,37.97000122070312
2019-03-19,38.16999816894531
2019-03-20,37.86000061035156
2019-03-21,38.15000152587891
2019-03-22,37.29999923706055
2019-03-25,37.63999938964844
2019-03-26,37.84000015258789
2019-03-27,37.4900016784668
2019-03-28,37.91999816894531
2019-03-29,38.38000106811523
2019-04-01,38.65999984741211
2019-04-02,38.52000045776367
2019-04-03,38.33000183105469
2019-04-04,38.15999984741211
2019-04-05,38.15999984741211
2019-04-08,38.15000152587891
2019-04-09,38.20999908447266
2019-04-10,38.36000061035156
2019-04-11,37.91999816894531
2019-04-12,37.72999954223633
2019-04-15,37.81000137329102
2019-04-16,36.16999816894531
2019-04-17,34.90999984741211
2019-04-18,35.11000061035156
2019-04-22,34.93000030517578
2019-04-23,35.88999938964844
2019-04-24,35.43999862670898
2019-04-25,36.93000030517578
2019-04-26,37.38000106811523
2019-04-29,36.72999954223633
2019-04-30,37.11999893188477
2019-05-01,36.38000106811523
2019-05-02,36.88999938964844
2019-05-03,37.20000076293945
2019-05-06,37.36999893188477
2019-05-07,36.77000045776367
2019-05-08,36.70000076293945
2019-05-09,37.06999969482422
2019-05-10,36.58000183105469
2019-05-13,35.97000122070312
2019-05-14,36.7599983215332
2019-05-15,37.06999969482422
2019-05-16,37.61999893188477
2019-05-17,37.31999969482422
2019-05-20,37.29000091552734
2019-05-21,37.70000076293945
2019-05-22,37.72999954223633
2019-05-23,37.79000091552734
2019-05-24,38.47000122070312
2019-05-28,38.45000076293945
2019-05-29,38.06999969482422
2019-05-30,38.43999862670898
2019-05-31,38.40999984741211
2019-06-03,38.29000091552734
2019-06-04,39.04999923706055
2019-06-05,40.0099983215332
2019-06-06,40.54000091552734
2019-06-07,41.27999877929688
2019-06-10,41.45000076293945
2019-06-11,41.16999816894531
2019-06-12,40.79999923706055
2019-06-13,40.65999984741211
2019-06-14,40.41999816894531
2019-06-17,40.68000030517578
2019-06-18,40.93999862670898
2019-06-19,41.65999984741211
2019-06-20,41.86000061035156
2019-06-21,41.68999862670898
2019-06-24,42.0099983215332
2019-06-25,41.72000122070312
2019-06-26,41.38999938964844
2019-06-27,41.93000030517578
2019-06-28,42.97999954223633
2019-07-01,42.90000152587891
2019-07-02,42.68999862670898
2019-07-03,42.63000106811523
2019-07-05,42.61999893188477
2019-07-08,42.61000061035156
2019-07-09,43.06000137329102
2019-07-10,42.88999938964844
2019-07-11,43.20000076293945
2019-07-12,42.25
2019-07-15,42.45000076293945
2019-07-16,41.86000061035156
2019-07-17,42.2400016784668
2019-07-18,42.63999938964844
2019-07-19,42.25
2019-07-22,42.5
2019-07-23,42.88000106811523
2019-07-24,42.86999893188477
2019-07-25,42.0099983215332
2019-07-26,42.08000183105469
2019-07-29,42.29000091552734
2019-07-30,42.86000061035156
2019-07-31,42.45999908447266
2019-08-01,42.61000061035156
2019-08-02,42.75
2019-08-05,41.36000061035156
2019-08-06,42.33000183105469
2019-08-07,42.18000030517578
2019-08-08,42.7599983215332
2019-08-09,43.20000076293945
2019-08-12,42.33000183105469
2019-08-13,42.86000061035156
2019-08-14,41.43000030517578
2019-08-15,41.86999893188477
2019-08-16,42.15000152587891
2019-08-19,42.7400016784668
2019-08-20,42.5
2019-08-21,42.54999923706055
2019-08-22,42.68999862670898
2019-08-23,41.16999816894531
2019-08-26,41.84999847412109
2019-08-27,42.22000122070312
2019-08-28,42.4900016784668
2019-08-29,42.84000015258789
2019-08-30,42.72999954223633
2019-09-03,41.66999816894531
2019-09-04,42.04999923706055
2019-09-05,42.61000061035156
2019-09-06,43.45000076293945
2019-09-09,41.7400016784668
2019-09-10,41.29999923706055
2019-09-11,42.29999923706055
2019-09-12,42.2400016784668
2019-09-13,41.81000137329102
2019-09-16,41.93999862670898
2019-09-17,42.31999969482422
2019-09-18,42.90000152587891
2019-09-19,43.06000137329102
2019-09-20,43.29000091552734
2019-09-23,43.15000152587891
2019-09-24,42.33000183105469
2019-09-25,42.20000076293945
2019-09-26,42.34999847412109
2019-09-27,40.31000137329102
2019-09-30,40.68999862670898
2019-10-01,40.2400016784668
2019-10-02,39.15000152587891
2019-10-03,39.75
2019-10-04,40.52999877929688
2019-10-07,40.34999847412109
2019-10-08,37.86999893188477
2019-10-09,38.61000061035156
2019-10-10,37.97999954223633
2019-10-11,38.22999954223633
2019-10-14,37.97000122070312
2019-10-15,38.45999908447266
2019-10-16,38.18000030517578
2019-10-17,38.16999816894531
2019-10-18,38.47000122070312
2019-10-21,38.65000152587891
2019-10-22,38.18000030517578
2019-10-23,40.09000015258789
2019-10-24,40.54000091552734
2019-10-25,40.84999847412109
2019-10-28,41.56999969482422
2019-10-29,41.75
2019-10-30,42.0099983215332
2019-10-31,41.70000076293945
2019-11-01,41.5099983215332
2019-11-04,40.97999954223633
2019-11-05,40.59000015258789
2019-11-06,40.72000122070312
2019-11-07,40.72000122070312
2019-11-08,40.5099983215332
2019-11-11,40.16999816894531
2019-11-12,41.22000122070312
2019-11-13,41.41999816894531
2019-11-14,41.56999969482422
2019-11-15,42.31000137329102
2019-11-18,42.29000091552734
2019-11-19,42.63000106811523
2019-11-20,42.61000061035156
2019-11-21,42.36000061035156
2019-11-22,41.84999847412109
2019-11-25,42.84999847412109
2019-11-26,42.83000183105469
2019-11-27,43.20999908447266
2019-11-29,43.25
2019-12-02,42.72000122070312
2019-12-03,42.61000061035156
2019-12-04,43.0099983215332
2019-12-05,43.2599983215332
2019-12-06,44.08000183105469
2019-12-09,43.70999908447266
2019-12-10,44.0099983215332
2019-12-11,43.81999969482422
2019-12-12,44.66999816894531
2019-12-13,45.09000015258789
2019-12-16,45.20000076293945
2019-12-17,44.75
2019-12-18,44.7400016784668
2019-12-19,44.83000183105469
2019-12-20,45.36999893188477
2019-12-23,45.22000122070312
2019-12-24,45.31000137329102
2019-12-26,45.2599983215332
2019-12-27,45.22000122070312
2019-12-30,44.9900016784668
2019-12-31,45.22000122070312
2020-01-02,45.33000183105469
2020-01-03,44.97999954223633
2020-01-06,45.34999847412109
2020-01-07,45.40000152587891
2020-01-08,45.63999938964844
2020-01-09,45.70999908447266
2020-01-10,45.66999816894531
2020-01-13,45.47000122070312
2020-01-14,42.65999984741211
2020-01-15,42.56999969482422
2020-01-16,43.20000076293945
2020-01-17,44.27999877929688
2020-01-21,44.06999969482422
2020-01-22,44.04999923706055
2020-01-23,43.56999969482422
2020-01-24,43.20999908447266
2020-01-27,42.65000152587891
2020-01-28,43.45000076293945
2020-01-29,43.95000076293945
2020-01-30,43.40999984741211
2020-01-31,41.86999893188477
2020-02-03,42.22999954223633
2020-02-04,42.88000106811523
2020-02-05,42.61999893188477
2020-02-06,43.0099983215332
2020-02-07,42.18999862670898
2020-02-10,42.22000122070312
2020-02-11,42.56999969482422
2020-02-12,42.22999954223633
2020-02-13,42.18000030517578
2020-02-14,42.31000137329102
2020-02-18,42.15999984741211
2020-02-19,43.02000045776367
2020-02-20,42.5
2020-02-21,42.61999893188477
2020-02-24,41.08000183105469
2020-02-25,39.90999984741211
2020-02-26,39.38999938964844
