Date,Close
2018-12-31,76.69580841064453
2019-01-02,74.1325454711914
2019-01-03,72.04985809326172
2019-01-04,74.30960083007812
2019-01-07,69.52033233642578
2019-01-08,70.00935363769531
2019-01-09,71.08020782470703
2019-01-10,71.53553009033203
2019-01-11,71.53553009033203
2019-01-14,71.45965576171875
2019-01-15,72.53890991210938
2019-01-16,73.3483657836914
2019-01-17,73.86271667480469
2019-01-18,73.60977172851562
2019-01-22,73.3568115234375
2019-01-23,73.49170684814453
2019-01-24,73.55076599121094
2019-01-25,73.3736572265625
2019-01-28,72.86775970458984
2019-01-29,72.909912109375
2019-01-30,74.05664825439453
2019-01-31,74.52883911132812
2019-02-01,74.46137237548828
2019-02-04,74.03978729248047
2019-02-05,74.22528839111328
2019-02-06,74.92511749267578
2019-02-07,74.95883178710938
2019-02-08,75.05159759521484
2019-02-11,75.54907989501953
2019-02-12,76.09713745117188
2019-02-13,76.45127868652344
2019-02-14,76.92347717285156
2019-02-15,77.80036926269531
2019-02-19,77.85096740722656
2019-02-20,78.24725341796875
2019-02-21,78.08704376220703
2019-02-22,79.06514739990234
2019-02-25,77.7582015991211
2019-02-26,76.97405242919922
2019-02-27,76.63678741455078
2019-02-28,76.30794525146484
2019-03-01,77.6485824584961
2019-03-04,77.8172378540039
2019-03-05,78.17980194091797
2019-03-06,77.64017486572266
2019-03-07,76.79698181152344
2019-03-08,76.32479858398438
2019-03-11,77.57271575927734
2019-03-12,77.94371032714844
2019-03-13,78.43275451660156
2019-03-14,78.69416046142578
2019-03-15,79.08201599121094
2019-03-18,77.47996520996094
2019-03-19,78.12923431396484
2019-03-20,77.3366470336914
2019-03-21,78.08270263671875
2019-03-22,76.6329345703125
2019-03-25,76.82795715332031
2019-03-26,77.20945739746094
2019-03-27,76.52272033691406
2019-03-28,76.26840209960938
2019-03-29,77.21793365478516
2019-04-01,76.88728332519531
2019-04-02,76.64142608642578
2019-04-03,74.98818969726562
2019-04-04,75.64949798583984
2019-04-05,75.39517211914062
2019-04-08,75.44601440429688
2019-04-09,75.21710968017578
2019-04-10,75.14080810546875
2019-04-11,74.26757049560547
2019-04-12,73.54694366455078
2019-04-15,73.64868927001953
2019-04-16,73.03826141357422
2019-04-17,71.83438110351562
2019-04-18,71.40198516845703
2019-04-22,71.3426513671875
2019-04-23,72.14805603027344
2019-04-24,72.60588836669922
2019-04-25,73.64019775390625
2019-04-26,74.05562591552734
2019-04-29,74.1319351196289
2019-04-30,75.29340362548828
2019-05-01,74.86951446533203
2019-05-02,75.57319641113281
2019-05-03,75.94621276855469
2019-05-06,76.42948150634766
2019-05-07,75.68339538574219
2019-05-08,75.45451354980469
2019-05-09,74.72538757324219
2019-05-10,74.88648223876953
2019-05-13,74.03866577148438
2019-05-14,74.3184585571289
2019-05-15,74.8355941772461
2019-05-16,74.69995880126953
2019-05-17,74.3778076171875
2019-05-20,74.24214172363281
2019-05-21,74.41169738769531
2019-05-22,75.25102996826172
2019-05-23,77.69269561767578
2019-05-24,78.87115478515625
2019-05-28,77.41292572021484
2019-05-29,77.59095764160156
2019-05-30,78.48963928222656
2019-05-31,78.48963928222656
2019-06-03,79.12549591064453
2019-06-04,80.04112243652344
2019-06-05,81.85540771484375
2019-06-06,81.81303405761719
2019-06-07,82.33018493652344
2019-06-10,82.87276458740234
2019-06-11,82.71170043945312
2019-06-12,82.68629455566406
2019-06-13,82.66082763671875
2019-06-14,82.66082763671875
2019-06-17,82.50823211669922
2019-06-18,83.05079650878906
2019-06-19,83.7206039428711
2019-06-20,84.15296173095703
2019-06-21,84.25469970703125
2019-06-24,84.06819152832031
2019-06-25,83.84774017333984
2019-06-26,82.42343139648438
2019-06-27,82.64386749267578
2019-06-28,82.56758880615234
2019-07-01,83.16951751708984
2019-07-02,83.12712097167969
2019-07-03,83.77145385742188
2019-07-05,83.63507080078125
2019-07-08,83.558349609375
2019-07-09,83.91637420654297
2019-07-10,84.26586151123047
2019-07-11,85.2462158203125
2019-07-12,84.60685729980469
2019-07-15,85.09276580810547
2019-07-16,85.13538360595703
2019-07-17,86.03047943115234
2019-07-18,86.38851165771484
2019-07-19,85.92819213867188
2019-07-22,86.30326843261719
2019-07-23,86.61866760253906
2019-07-24,87.23245239257812
2019-07-25,87.0278549194336
2019-07-26,87.41998291015625
2019-07-29,88.02523803710938
2019-07-30,88.44294738769531
2019-07-31,86.89998626708984
2019-08-01,87.26655578613281
2019-08-02,87.23245239257812
2019-08-05,84.8285140991211
2019-08-06,86.30326843261719
2019-08-07,86.4311294555664
2019-08-08,87.18981170654297
2019-08-09,86.66980743408203
2019-08-12,86.09866333007812
2019-08-13,87.29210662841797
2019-08-14,86.03898620605469
2019-08-15,86.738037109375
2019-08-16,87.59901428222656
2019-08-19,88.80948638916016
2019-08-20,91.13673400878906
2019-08-21,91.88689422607422
2019-08-22,91.92101287841795
2019-08-23,90.4036102294922
2019-08-26,91.1196746826172
2019-08-27,91.67377471923828
2019-08-28,92.06591796875
2019-08-29,91.89541625976562
2019-08-30,91.97213745117188
2019-09-03,91.6141128540039
2019-09-04,91.77609252929688
2019-09-05,91.82723236083984
2019-09-06,92.6540985107422
2019-09-09,92.0062255859375
2019-09-10,91.62261962890624
2019-09-11,92.60295867919922
2019-09-12,94.09476470947266
2019-09-13,93.489501953125
2019-09-16,92.96099853515624
2019-09-17,93.20822143554688
2019-09-18,93.77082061767578
2019-09-19,94.6318130493164
2019-09-20,94.7767333984375
2019-09-23,94.48690032958984
2019-09-24,93.56623840332033
2019-09-25,91.74200439453124
2019-09-26,92.01612854003906
2019-09-27,91.94759368896484
2019-09-30,93.06139373779295
2019-10-01,92.71868133544922
2019-10-02,90.76525115966795
2019-10-03,91.61344146728516
2019-10-04,93.00997161865234
2019-10-07,91.89618682861328
2019-10-08,89.9684829711914
2019-10-09,91.45924377441406
2019-10-10,92.03326416015624
2019-10-11,92.17035675048828
2019-10-14,92.16179656982422
2019-10-15,92.6929702758789
2019-10-16,92.95857238769533
2019-10-17,92.9671401977539
2019-10-18,92.6330108642578
2019-10-21,91.34786224365234
2019-10-22,89.5229721069336
2019-10-23,90.1483917236328
2019-10-24,90.20836639404295
2019-10-25,90.3368682861328
2019-10-28,91.00515747070312
2019-10-29,92.14466094970705
2019-10-30,93.00139617919922
2019-10-31,93.30126953125
2019-11-01,93.0185546875
2019-11-04,91.80194854736328
2019-11-05,90.41400146484376
2019-11-06,91.56206512451172
2019-11-07,91.50208282470705
2019-11-08,91.69912719726562
2019-11-11,92.49592590332033
2019-11-12,93.0699462890625
2019-11-13,93.3954849243164
2019-11-14,93.56689453125
2019-11-15,96.00865936279295
2019-11-18,95.31465911865234
2019-11-19,95.16045379638672
2019-11-20,95.77731323242188
2019-11-21,94.66352081298828
2019-11-22,94.9462432861328
2019-11-25,95.76874542236328
2019-11-26,95.38321685791016
2019-11-27,96.35991668701172
2019-11-29,95.43460845947266
2019-12-02,95.02337646484376
2019-12-03,95.09191131591795
2019-12-04,95.90583801269533
2019-12-05,96.12857818603516
2019-12-06,96.89109802246094
2019-12-09,95.21184539794922
2019-12-10,95.13475036621094
2019-12-11,95.71733856201172
2019-12-12,96.28280639648438
2019-12-13,97.2594985961914
2019-12-16,98.1334228515625
2019-12-17,97.97063446044922
2019-12-18,97.4994125366211
2019-12-19,97.23381042480467
2019-12-20,97.447998046875
2019-12-23,97.57650756835938
2019-12-24,97.47371673583984
2019-12-26,96.91415405273438
2019-12-27,97.5770034790039
2019-12-30,97.2154541015625
2019-12-31,97.6630859375
2020-01-02,98.6186294555664
2020-01-03,98.03325653076172
2020-01-06,98.9027099609375
2020-01-07,98.55835723876952
2020-01-08,100.2886810302734
2020-01-09,101.9156646728516
2020-01-10,102.1308822631836
2020-01-13,101.5885467529297
2020-01-14,100.7535171508789
2020-01-15,101.003173828125
2020-01-16,102.3202819824219
2020-01-17,102.4666213989258
2020-01-21,103.5771179199219
2020-01-22,104.2399368286133
2020-01-23,104.1366500854492
2020-01-24,102.6646270751953
2020-01-27,102.6387939453125
2020-01-28,102.5957489013672
2020-01-29,101.8984603881836
2020-01-30,101.7090835571289
2020-01-31,99.37618255615234
2020-02-03,101.5713348388672
2020-02-04,103.2930221557617
2020-02-05,103.8353805541992
2020-02-06,104.4207382202148
2020-02-07,102.3977584838867
2020-02-10,102.7679061889648
2020-02-11,102.3977584838867
2020-02-12,100.2800674438477
2020-02-13,100.5727462768555
2020-02-14,101.003173828125
2020-02-18,96.98302459716795
2020-02-19,97.9385757446289
2020-02-20,98.01603698730467
2020-02-21,97.5167465209961
2020-02-24,95.85530090332033
2020-02-25,93.4277114868164
2020-02-26,91.37889099121094
2020-02-27,86.9283447265625
2020-02-28,86.66148376464844
2020-03-02,88.34012603759766
2020-03-03,86.42902374267578
2020-03-04,89.17513275146484
2020-03-05,86.23963928222656
2020-03-06,85.2755126953125
2020-03-09,79.54227447509766
2020-03-10,82.95122528076172
2020-03-11,79.57669830322266
2020-03-12,72.65548706054688
2020-03-13,76.46044158935547
2020-03-16,66.6553726196289
2020-03-17,69.04854583740234
2020-03-18,64.16753387451172
2020-03-19,68.1962890625
2020-03-20,66.68120574951172
2020-03-23,62.77296447753906
2020-03-24,69.16903686523438
2020-03-25,74.73872375488281
2020-03-26,79.64163208007812
2020-03-27,77.8658447265625
2020-03-30,79.73692321777344
2020-03-31,78.11707305908203
2020-04-01,72.8590087890625
2020-04-02,74.6260986328125
2020-04-03,74.73004913330078
2020-04-06,81.5040283203125
2020-04-07,81.82452392578125
