Date,Close
2018-12-31,51.32822036743164
2019-01-02,51.09537887573242
2019-01-03,50.85392379760742
2019-01-04,51.32822036743164
2019-01-07,51.63867568969727
2019-01-08,52.21646118164062
2019-01-09,52.86323928833008
2019-01-10,53.31166076660156
2019-01-11,53.55312728881836
2019-01-14,53.13056564331055
2019-01-15,53.65662384033203
2019-01-16,53.57901000976562
2019-01-17,53.46689605712891
2019-01-18,54.01018524169922
2019-01-22,53.60214614868164
2019-01-23,54.13173675537109
2019-01-24,54.00150680541992
2019-01-25,53.68895721435547
2019-01-28,54.4703369140625
2019-01-29,55.29511260986328
2019-01-30,55.52083969116211
2019-01-31,56.15462493896484
2019-02-01,56.47586059570312
2019-02-04,56.59739685058594
2019-02-05,56.20670318603516
2019-02-06,56.71895217895508
2019-02-07,56.47586059570312
2019-02-08,57.03149795532227
2019-02-11,57.11832046508789
2019-02-12,57.31798934936523
2019-02-13,57.24854278564453
2019-02-14,56.82313919067383
2019-02-15,57.71736526489258
2019-02-19,57.92574310302734
2019-02-20,57.74340438842773
2019-02-21,57.90837860107422
2019-02-22,58.08200073242188
2019-02-25,57.75209045410156
2019-02-26,57.72605514526367
2019-02-27,57.18776702880859
2019-02-28,57.18776702880859
2019-03-01,57.30063247680664
2019-03-04,57.32667922973633
2019-03-05,57.05754470825195
2019-03-06,56.96203994750977
2019-03-07,56.72762680053711
2019-03-08,56.73630142211914
2019-03-11,57.17040252685547
2019-03-12,57.07489776611328
2019-03-13,57.75209045410156
2019-03-14,57.51768493652344
2019-03-15,58.34246444702148
2019-03-18,57.55240631103516
2019-03-19,57.08358383178711
2019-03-20,56.52793884277344
2019-03-21,57.15304183959961
2019-03-22,57.30063247680664
2019-03-25,57.52635955810547
2019-03-26,58.099365234375
2019-03-27,58.17751312255859
2019-03-28,58.49005508422852
2019-03-29,59.5058479309082
2019-04-01,59.29748153686523
2019-04-02,59.35825729370117
2019-04-03,58.88074493408203
2019-04-04,58.64633178710938
2019-04-05,58.96756362915039
2019-04-08,59.05438232421875
2019-04-09,59.13251495361328
