Date,Close
2018-12-31,84.08999633789062
2019-01-02,85.75
2019-01-03,82.08999633789062
2019-01-04,86.2699966430664
2019-01-07,86.93000030517578
2019-01-08,88.69999694824219
2019-01-09,89.55000305175781
2019-01-10,90.6999969482422
2019-01-11,90.6500015258789
2019-01-14,90.43000030517578
2019-01-15,91.5999984741211
2019-01-16,90.5500030517578
2019-01-17,90.4000015258789
2019-01-18,91.12000274658205
2019-01-22,89.94000244140625
2019-01-23,90.5
2019-01-24,92.1999969482422
2019-01-25,94.27999877929688
2019-01-28,92.3000030517578
2019-01-29,91.12000274658205
2019-01-30,92.41999816894533
2019-01-31,88.76000213623047
2019-02-01,90.01000213623047
2019-02-04,91.66000366210938
2019-02-05,92.2699966430664
2019-02-06,92.25
2019-02-07,90.8499984741211
2019-02-08,91.87000274658205
2019-02-11,92.69000244140624
2019-02-12,94.37999725341795
2019-02-13,94.01000213623048
2019-02-14,94.41999816894533
2019-02-15,94.91000366210938
2019-02-19,95.0199966430664
2019-02-20,94.7300033569336
2019-02-21,94.95999908447266
2019-02-22,95.9800033569336
2019-02-25,96.6999969482422
2019-02-26,96.58999633789062
2019-02-27,97.86000061035156
2019-02-28,98.06999969482422
2019-03-01,98.8000030517578
2019-03-04,96.56999969482422
2019-03-05,96.52999877929688
2019-03-06,96.45999908447266
2019-03-07,96.20999908447266
2019-03-08,95.69000244140624
2019-03-11,97.4499969482422
2019-03-12,97.5
2019-03-13,99.30999755859376
2019-03-14,99.02999877929688
2019-03-15,100.7300033569336
2019-03-18,100.2699966430664
2019-03-19,101.5400009155273
2019-03-20,102.3099975585938
2019-03-21,104.1500015258789
2019-03-22,101.2699966430664
2019-03-25,101.5500030517578
2019-03-26,103.1500015258789
2019-03-27,103.0699996948242
2019-03-28,103.8600006103516
2019-03-29,103.8399963378906
2019-04-01,105.5500030517578
2019-04-02,105.2300033569336
2019-04-03,104.6900024414062
2019-04-04,104.4599990844727
2019-04-05,105.7300033569336
2019-04-08,106.5699996948242
2019-04-09,106.9300003051758
2019-04-10,107.5100021362305
2019-04-11,106.4599990844727
2019-04-12,108.4800033569336
2019-04-15,108.1399993896484
2019-04-16,108.1999969482422
2019-04-17,108.8099975585938
2019-04-18,107.3600006103516
2019-04-22,106.8099975585938
2019-04-23,106.9000015258789
2019-04-24,107.2200012207031
2019-04-25,110.2200012207031
2019-04-26,110.5599975585938
2019-04-29,112.4400024414062
2019-04-30,112.7699966430664
2019-05-01,110.9400024414062
2019-05-02,109.6999969482422
