Date,Close
2018-12-31,82.78575134277344
2019-01-02,84.23158264160156
2019-01-03,82.61834716796875
2019-01-04,84.33052062988281
2019-01-07,85.42633056640625
2019-01-08,85.0534439086914
2019-01-09,86.19487762451172
2019-01-10,86.33185577392578
2019-01-11,85.63937377929688
2019-01-14,85.015380859375
2019-01-15,85.31977844238281
2019-01-16,84.7718734741211
2019-01-17,85.19801330566406
2019-01-18,87.03195190429688
2019-01-22,85.48717498779297
2019-01-23,84.76426696777344
2019-01-24,86.37752532958984
2019-01-25,86.15684509277344
2019-01-28,85.3578109741211
2019-01-29,85.09909057617188
2019-01-30,85.99703979492188
2019-01-31,87.24503326416016
2019-02-01,90.0758285522461
2019-02-04,91.11833190917967
2019-02-05,90.92048645019533
2019-02-06,90.46390533447266
2019-02-07,89.96932220458984
2019-02-08,89.47466278076172
2019-02-11,88.99525451660156
2019-02-12,90.3421630859375
2019-02-13,90.98899841308594
2019-02-14,90.81987762451172
2019-02-15,91.73455810546876
2019-02-19,91.70380401611328
2019-02-20,92.44935607910156
2019-02-21,91.57313537597656
2019-02-22,91.7652816772461
2019-02-25,91.9420928955078
2019-02-26,92.18802642822266
2019-02-27,92.29561614990234
2019-02-28,91.91133880615234
2019-03-01,93.79444122314452
2019-03-04,93.8636245727539
2019-03-05,94.76288604736328
2019-03-06,94.94737243652344
2019-03-07,93.72528839111328
2019-03-08,93.47933197021484
2019-03-11,95.01653289794922
2019-03-12,95.23175048828124
2019-03-13,95.82359313964844
2019-03-14,95.76979064941406
2019-03-15,96.31551361083984
2019-03-18,96.75362396240234
2019-03-19,96.2924575805664
2019-03-20,95.83895874023438
2019-03-21,96.73824310302734
2019-03-22,94.6091537475586
2019-03-25,94.4554672241211
2019-03-26,95.40853881835938
2019-03-27,94.37859344482422
2019-03-28,94.5553741455078
2019-03-29,94.67835235595705
2019-04-01,96.03111267089844
2019-04-02,96.0234375
2019-04-03,95.22408294677734
2019-04-04,95.92351531982422
2019-04-05,97.16867065429688
2019-04-08,97.3685073852539
2019-04-09,96.49229431152344
2019-04-10,96.453857421875
2019-04-11,96.83816528320312
2019-04-12,92.0496826171875
2019-04-15,92.34175872802734
2019-04-16,93.13343048095705
2019-04-17,92.4416732788086
2019-04-18,92.12654113769533
2019-04-22,93.69451141357422
2019-04-23,93.7867431640625
2019-04-24,90.91213989257812
2019-04-25,90.62005615234376
2019-04-26,90.00515747070312
2019-04-29,90.48170471191406
2019-04-30,92.28025817871094
2019-05-01,90.55087280273438
2019-05-02,89.45175170898438
2019-05-03,90.13581085205078
2019-05-06,91.00435638427734
2019-05-07,90.90444946289062
2019-05-08,90.31259155273438
2019-05-09,93.14879608154295
2019-05-10,93.7636947631836
2019-05-13,92.57234954833984
2019-05-14,93.49465942382812
2019-05-15,93.87899017333984
2019-05-16,93.76256561279295
2019-05-17,93.54523468017578
2019-05-20,93.7936019897461
2019-05-21,94.18169403076172
2019-05-22,93.58403778076172
2019-05-23,91.48835754394533
2019-05-24,92.1403350830078
2019-05-28,91.82986450195312
2019-05-29,90.63455963134766
2019-05-30,89.55567932128906
2019-05-31,88.36808776855469
2019-06-03,90.02912902832031
2019-06-04,91.0459442138672
2019-06-05,91.31758880615234
2019-06-06,93.66943359375
2019-06-07,94.2903823852539
2019-06-10,94.91907501220705
2019-06-11,94.04973602294922
2019-06-12,93.2891082763672
2019-06-13,93.8479461669922
2019-06-14,93.77031707763672
2019-06-17,94.2205047607422
2019-06-18,95.41584014892578
2019-06-19,95.38478088378906
2019-06-20,96.46365356445312
2019-06-21,96.96820068359376
2019-06-24,96.9526596069336
2019-06-25,95.96690368652344
2019-06-26,96.19200134277344
2019-06-27,95.55552673339844
2019-06-28,96.5878677368164
2019-07-01,96.8983154296875
2019-07-02,95.41584014892578
2019-07-03,95.7418212890625
2019-07-05,95.88928985595705
2019-07-08,95.93585968017578
2019-07-09,95.7418212890625
2019-07-10,97.36404418945312
2019-07-11,97.35629272460938
2019-07-12,97.78318786621094
2019-07-15,97.58136749267578
2019-07-16,96.83624267578124
2019-07-17,96.35501098632812
2019-07-18,96.7741470336914
2019-07-19,97.05355834960938
2019-07-22,97.26313018798828
2019-07-23,97.6589813232422
2019-07-24,98.21784210205078
2019-07-25,97.51151275634766
2019-07-26,96.02901458740234
2019-07-29,96.42486572265624
2019-07-30,96.51022338867188
2019-07-31,95.55552673339844
2019-08-01,93.71601104736328
2019-08-02,93.708251953125
2019-08-05,92.16363525390624
2019-08-06,92.660400390625
2019-08-07,92.44304656982422
2019-08-08,95.64868927001952
2019-08-09,95.0199737548828
2019-08-12,94.3447036743164
2019-08-13,94.99669647216795
2019-08-14,91.38745880126952
2019-08-15,90.77425384521484
2019-08-16,90.8134765625
2019-08-19,91.98970794677734
2019-08-20,91.06439971923828
2019-08-21,92.43669128417967
2019-08-22,92.3190689086914
2019-08-23,90.3194580078125
2019-08-26,90.7585906982422
2019-08-27,90.82917022705078
2019-08-28,91.61331939697266
2019-08-29,92.15437316894533
2019-08-30,92.31121063232422
2019-09-03,91.17418670654295
2019-09-04,91.9426727294922
2019-09-05,92.24848175048828
2019-09-06,92.73467254638672
2019-09-09,93.62076568603516
2019-09-10,95.5497817993164
2019-09-11,95.10284423828124
2019-09-12,95.21261596679688
2019-09-13,95.27533721923828
2019-09-16,97.32984161376952
2019-09-17,97.14946746826172
2019-09-18,97.37688446044922
2019-09-19,96.96912384033205
2019-09-20,97.48668670654295
2019-09-23,97.94148254394533
2019-09-24,97.03186798095705
2019-09-25,96.8515167236328
2019-09-26,94.22459411621094
2019-09-27,93.00128936767578
2019-09-30,93.00128936767578
2019-10-01,90.97032165527344
2019-10-02,88.05325317382812
2019-10-03,88.72762298583984
2019-10-04,89.27651977539062
2019-10-07,88.81385803222656
2019-10-08,87.59841918945312
2019-10-09,88.71976470947266
2019-10-10,89.85679626464844
2019-10-11,91.08009338378906
2019-10-14,91.10362243652344
2019-10-15,91.20555114746094
2019-10-16,90.26458740234376
2019-10-17,90.45274353027344
2019-10-18,89.97441864013672
2019-10-21,91.44080352783205
2019-10-22,92.37396240234376
2019-10-23,92.51510620117188
2019-10-24,92.2014389038086
2019-10-25,93.05615997314452
2019-10-28,92.9072036743164
2019-10-29,92.63272857666016
2019-10-30,91.24478149414062
2019-10-31,91.07225036621094
2019-11-01,91.1271514892578
2019-11-04,95.33024597167967
2019-11-05,95.62036895751952
2019-11-06,94.02069854736328
2019-11-07,95.5811538696289
2019-11-08,94.82838439941406
2019-11-11,94.73426818847656
2019-11-12,94.85189819335938
2019-11-13,95.8869857788086
2019-11-14,95.63605499267578
2019-11-15,95.5331039428711
2019-11-18,93.87806701660156
2019-11-19,92.21509552001952
2019-11-20,92.91990661621094
2019-11-21,94.05227661132812
2019-11-22,93.94141387939452
2019-11-25,93.7434310913086
2019-11-26,93.27622985839844
2019-11-27,93.49797058105467
2019-11-29,92.75359344482422
