Date,Close
2018-12-31,42.26461791992188
2019-01-02,41.87922668457031
2019-01-03,40.63410949707031
2019-01-04,42.54130554199219
2019-01-07,42.85752487182617
2019-01-08,44.25086212158203
2019-01-09,44.47814559936523
2019-01-10,44.50779342651367
2019-01-11,44.16192626953125
2019-01-14,43.8358268737793
2019-01-15,45.92089462280273
2019-01-16,45.63431930541992
2019-01-17,46.50392532348633
2019-01-18,47.65021896362305
2019-01-22,47.65021896362305
2019-01-23,48.82615661621094
2019-01-24,49.85386657714844
2019-01-25,51.75117874145508
2019-01-28,51.8697624206543
2019-01-29,51.4744873046875
2019-01-30,51.84011459350586
2019-01-31,52.85794448852539
2019-02-01,54.08329010009766
2019-02-04,53.78683853149414
2019-02-05,55.02206420898438
2019-02-06,52.45278930664062
2019-02-07,55.10111999511719
2019-02-08,55.94107818603516
2019-02-11,57.04784393310547
2019-02-12,56.96879196166992
2019-02-13,56.94902420043945
2019-02-14,57.09725189208984
2019-02-15,56.65257263183594
2019-02-19,56.40552520751953
2019-02-20,55.81261444091797
2019-02-21,56.05965805053711
2019-02-22,56.61304473876953
2019-02-25,55.30863952636719
2019-02-26,54.69596481323242
2019-02-27,55.12088394165039
2019-02-28,54.72561264038086
2019-03-01,54.94300842285156
2019-03-04,53.83624267578125
2019-03-05,54.43904113769531
2019-03-06,54.05364608764648
2019-03-07,53.15439987182617
2019-03-08,52.40337753295898
2019-03-11,52.94688415527344
2019-03-12,53.26309967041016
2019-03-13,52.82829666137695
2019-03-14,53.52002716064453
2019-03-15,54.35010147094727
2019-03-18,55.03194808959961
2019-03-19,56.47469711303711
2019-03-20,57.443115234375
2019-03-21,58.80680847167969
2019-03-22,56.90949630737305
2019-03-25,56.26717758178711
2019-03-26,56.30670547485352
2019-03-27,54.5872688293457
2019-03-28,55.20981979370117
2019-03-29,55.94107818603516
2019-04-01,55.59521102905273
2019-04-02,56.01025009155273
2019-04-03,56.6426887512207
2019-04-04,54.5773811340332
2019-04-05,54.27104568481445
2019-04-08,55.15053176879883
2019-04-09,55.99048614501953
2019-04-10,56.31658935546875
2019-04-11,57.18618774414062
2019-04-12,56.52410888671875
2019-04-15,59.46889495849609
2019-04-16,57.12689971923828
2019-04-17,57.90756225585938
2019-04-18,58.40165328979492
2019-04-22,60.31872940063477
2019-04-23,61.12904357910156
2019-04-24,60.92152786254883
2019-04-25,61.43537521362305
2019-04-26,61.18833160400391
2019-04-29,60.72388458251953
2019-04-30,59.68629455566406
2019-05-01,59.72582244873047
2019-05-02,59.69617462158203
2019-05-03,61.17844772338867
2019-05-06,61.81088638305664
2019-05-07,59.65664672851562
2019-05-08,67.0779037475586
2019-05-09,66.35653686523438
2019-05-10,66.47511291503906
2019-05-13,68.42183685302734
2019-05-14,67.117431640625
2019-05-15,69.89423370361328
2019-05-16,73.14534759521484
2019-05-17,72.02870178222656
2019-05-20,71.2776870727539
2019-05-21,70.50690460205078
2019-05-22,69.78553009033203
2019-05-23,68.54042053222656
2019-05-24,68.44160461425781
2019-05-28,69.24202728271484
2019-05-29,68.50089263916016
2019-05-30,68.84675598144531
2019-05-31,67.83880615234375
2019-06-03,65.04225158691406
2019-06-04,67.65105438232422
2019-06-05,70.49702453613281
2019-06-06,69.89423370361328
2019-06-07,70.15115356445312
2019-06-10,69.49895477294922
2019-06-11,69.33097076416016
2019-06-12,70.93182373046875
2019-06-13,71.71248626708984
2019-06-14,71.2381591796875
2019-06-17,71.67296600341797
2019-06-18,70.90217590332031
2019-06-19,69.50884246826172
2019-06-20,68.3823013305664
2019-06-21,66.00078582763672
2019-06-24,70.6353759765625
2019-06-25,66.31700897216797
2019-06-26,65.87232971191406
2019-06-27,67.42378234863281
2019-06-28,66.47511291503906
2019-07-01,68.09574127197266
2019-07-02,68.87639617919922
2019-07-03,70.69465637207031
2019-07-05,71.42591094970703
2019-07-08,69.86457824707031
2019-07-09,71.24803924560547
2019-07-10,72.43386840820312
2019-07-11,71.37651062011719
2019-07-12,72.16705322265625
2019-07-15,72.21646881103516
2019-07-16,71.43579864501953
2019-07-17,72.2757568359375
2019-07-18,75.55652618408203
2019-07-19,75.12171936035156
2019-07-22,75.88262176513672
2019-07-23,75.43793487548828
2019-07-24,77.10796356201172
2019-07-25,76.78186798095703
