Date,Close
2018-12-31,39.01825332641602
2019-01-02,38.67215728759766
2019-01-03,38.43319702148438
2019-01-04,39.19955444335938
2019-01-07,38.68864440917969
2019-01-08,39.1253776550293
2019-01-09,38.37551116943359
2019-01-10,38.78752899169922
2019-01-11,39.0100212097168
2019-01-14,38.85345077514648
2019-01-15,39.19955444335938
2019-01-16,38.66391754150391
2019-01-17,38.7792854309082
2019-01-18,39.23250961303711
2019-01-22,39.32315826416016
2019-01-23,39.77637481689453
2019-01-24,39.29842758178711
2019-01-25,39.03473663330078
2019-01-28,38.86992263793945
2019-01-29,39.05946731567383
2019-01-30,39.43851470947266
2019-01-31,39.6610107421875
2019-02-01,40.13071060180664
2019-02-04,40.58393478393555
2019-02-05,40.59217071533203
2019-02-06,40.59217071533203
2019-02-07,40.7240104675293
2019-02-08,40.78994369506836
2019-02-11,40.88058090209961
2019-02-12,40.92178726196289
2019-02-13,41.02892303466797
2019-02-14,37.56794357299805
2019-02-15,37.27953338623047
2019-02-19,36.94167709350586
2019-02-20,37.16416168212891
2019-02-21,37.79044342041016
2019-02-22,37.31250381469727
2019-02-25,37.03231048583984
2019-02-26,36.82630920410156
2019-02-27,37.03231048583984
2019-02-28,37.36194229125977
2019-03-01,37.39490127563477
2019-03-04,37.61740112304688
2019-03-05,37.57618713378906
2019-03-06,37.45258331298828
2019-03-07,37.31250381469727
2019-03-08,36.94992446899414
2019-03-11,38.05413055419922
2019-03-12,37.9470100402832
2019-03-13,38.08709335327148
2019-03-14,37.98734283447266
2019-03-15,37.65485382080078
2019-03-18,37.74628067016602
2019-03-19,37.8709716796875
2019-03-20,37.84602355957031
2019-03-21,37.82941436767578
2019-03-22,38.17852783203125
2019-03-25,38.26165771484375
2019-03-26,38.76869964599609
2019-03-27,38.74377059936523
2019-03-28,38.71881484985352
2019-03-29,38.95156478881836
2019-04-01,38.835205078125
2019-04-02,38.71052169799805
2019-04-03,38.38633728027344
2019-04-04,38.63570022583008
2019-04-05,38.62739562988281
2019-04-08,38.69388961791992
2019-04-09,38.79364395141602
2019-04-10,38.76869964599609
2019-04-11,38.82688140869141
2019-04-12,38.85182189941406
2019-04-15,39.06793594360352
2019-04-16,39.02638626098633
2019-04-17,39.30070114135742
2019-04-18,39.46693801879883
2019-04-22,39.40044021606445
2019-04-23,40.07372665405273
2019-04-24,39.88255310058594
2019-04-25,39.76618576049805
2019-04-26,40.11529922485352
2019-04-29,40.24829483032227
2019-04-30,40.78028869628906
2019-05-01,40.38961029052734
2019-05-02,40.22335433959961
2019-05-03,40.4976692199707
2019-05-06,40.28986358642578
2019-05-07,39.8991813659668
2019-05-08,39.77449035644531
2019-05-09,39.40044021606445
2019-05-10,40.05710983276367
2019-05-13,39.94074630737305
2019-05-14,40.47273254394531
2019-05-15,40.88003921508789
2019-05-16,41.21253204345703
2019-05-17,40.89665603637695
2019-05-20,40.60571670532227
2019-05-21,40.39791107177734
2019-05-22,41.27071380615234
2019-05-23,41.43695831298828
2019-05-24,41.23746109008789
2019-05-28,40.81352233886719
2019-05-29,40.4062385559082
2019-05-30,40.9382209777832
2019-05-31,40.83847045898438
2019-06-03,41.54501724243164
2019-06-04,41.56165313720703
2019-06-05,42.21000289916992
2019-06-06,42.72537612915039
2019-06-07,42.8001823425293
2019-06-10,42.7087516784668
2019-06-11,42.66718673706055
2019-06-12,42.92487335205078
2019-06-13,42.83271026611328
2019-06-14,42.9835090637207
2019-06-17,42.61491012573242
2019-06-18,42.42223739624023
2019-06-19,42.82433700561523
2019-06-20,43.27671051025391
2019-06-21,43.18456268310547
2019-06-24,43.49451446533203
2019-06-25,43.36048126220703
2019-06-26,42.82433700561523
2019-06-27,42.79083251953125
2019-06-28,42.65679168701172
2019-07-01,43.22643661499023
2019-07-02,43.5447883605957
2019-07-03,43.64529418945312
2019-07-05,43.65369033813477
2019-07-08,43.56153869628906
2019-07-09,43.21807861328125
2019-07-10,43.41073989868164
2019-07-11,43.59504699707031
2019-07-12,43.66206741333008
2019-07-15,43.67044448852539
2019-07-16,43.67881774902344
2019-07-17,43.71232604980469
2019-07-18,43.586669921875
2019-07-19,43.05052185058594
2019-07-22,42.90811157226562
2019-07-23,45.5134391784668
2019-07-24,45.05267715454102
2019-07-25,44.45788955688477
2019-07-26,45.37939453125
2019-07-29,45.22860717773438
2019-07-30,45.00241851806641
2019-07-31,44.08929061889648
2019-08-01,43.586669921875
2019-08-02,43.83797836303711
2019-08-05,43.26833724975586
2019-08-06,43.78771591186523
2019-08-07,44.55004501342773
2019-08-08,44.97727966308594
2019-08-09,44.75110244750977
2019-08-12,44.56680297851562
2019-08-13,44.81811904907227
2019-08-14,44.39088439941406
2019-08-15,45.12807846069336
2019-08-16,45.5804443359375
2019-08-19,45.81499862670898
2019-08-20,45.13644027709961
2019-08-21,45.32075500488281
2019-08-22,45.64746475219727
2019-08-23,45.01916885375977
2019-08-26,45.68935012817383
2019-08-27,45.84014129638672
2019-08-28,46.16684722900391
2019-08-29,46.11659240722656
2019-08-30,46.10820770263672
2019-09-03,46.32601928710938
2019-09-04,46.71974563598633
2019-09-05,46.17522811889648
2019-09-06,46.26736831665039
2019-09-09,45.67259216308594
2019-09-10,45.57206726074219
2019-09-11,45.88202285766602
2019-09-12,46.16684722900391
2019-09-13,45.7871208190918
2019-09-16,45.53396224975586
2019-09-17,45.77024459838867
2019-09-18,45.76179885864258
2019-09-19,46.00651931762695
2019-09-20,45.49177169799805
2019-09-23,45.68586730957031
2019-09-24,45.82088088989258
2019-09-25,45.71117782592773
2019-09-26,45.89682388305664
2019-09-27,45.82932662963867
2019-09-30,45.93900680541992
2019-10-01,46.1162223815918
2019-10-02,44.7913818359375
2019-10-03,45.43270874023438
2019-10-04,46.02339935302734
2019-10-07,45.4580192565918
2019-10-08,45.21331405639648
2019-10-09,45.42425918579102
2019-10-10,45.28081130981445
2019-10-11,44.97702407836914
2019-10-14,44.97702407836914
2019-10-15,45.15423583984375
2019-10-16,45.13736724853516
2019-10-17,45.39051055908203
2019-10-18,46.22591781616211
2019-10-21,45.76179885864258
2019-10-22,45.44113540649414
2019-10-23,46.10778045654297
2019-10-24,46.08246994018555
2019-10-25,45.35676193237305
2019-10-28,45.20486831665039
2019-10-29,45.06985473632812
2019-10-30,45.51708221435547
2019-10-31,45.93058013916016
2019-11-01,45.48333358764648
2019-11-04,44.84201431274414
2019-11-05,44.23444366455078
2019-11-06,44.55510711669922
2019-11-07,44.12474822998047
2019-11-08,44.05723190307617
2019-11-11,43.74501037597656
2019-11-12,43.63531112670898
2019-11-13,44.22600936889648
2019-11-14,44.41164398193359
2019-11-15,44.44540786743164
2019-11-18,44.74918746948242
2019-11-19,44.7913818359375
2019-11-20,44.90952301025391
2019-11-21,44.69010925292969
2019-11-22,44.74918746948242
2019-11-25,44.90952301025391
2019-11-26,45.48333358764648
2019-11-27,45.52553176879883
2019-11-29,45.39801788330078
2019-12-02,45.69556427001953
2019-12-03,45.73805618286133
2019-12-04,46.15464782714844
2019-12-05,46.06961822509766
2019-12-06,46.26516723632812
2019-12-09,45.96760940551758
2019-12-10,45.71255493164062
2019-12-11,45.8655891418457
2019-12-12,46.02712631225586
2019-12-13,46.26516723632812
2019-12-16,46.26516723632812
2019-12-17,46.26516723632812
2019-12-18,45.83158111572266
2019-12-19,46.18014907836914
2019-12-20,46.73274230957031
2019-12-23,46.68172836303711
2019-12-24,46.51171112060547
2019-12-26,46.77524185180664
2019-12-27,47.05579376220703
2019-12-30,46.98778533935547
2019-12-31,47.05579376220703
2020-01-02,46.74974060058594
2020-01-03,46.49469375610352
2020-01-06,46.47769927978516
2020-01-07,46.12063217163086
2020-01-08,46.20565414428711
2020-01-09,47.04730224609375
2020-01-10,47.20883178710938
2020-01-13,47.71891403198242
2020-01-14,47.60840225219727
2020-01-15,48.20349884033203
2020-01-16,48.30552673339844
2020-01-17,48.40752792358398
2020-01-21,48.60306930541992
2020-01-22,48.97713088989258
2020-01-23,49.16416931152344
2020-01-24,49.03664779663086
2020-01-27,48.86661529541016
2020-01-28,48.46704864501953
2020-01-29,48.46704864501953
2020-01-30,50.03983306884766
2020-01-31,49.64875793457031
2020-02-03,49.80178070068359
2020-02-04,50.02281951904297
2020-02-05,50.03132629394531
2020-02-06,50.15034103393555
2020-02-07,50.32036590576172
2020-02-10,50.79645538330078
2020-02-11,50.66043090820312
2020-02-12,50.50741577148438
2020-02-13,50.67743682861328
2020-02-14,50.96648025512695
2020-02-18,50.60942077636719
2020-02-19,50.8134651184082
2020-02-20,50.77095413208008
2020-02-21,51.11951446533203
2020-02-24,49.86129760742188
2020-02-25,49.15567398071289
2020-02-26,48.96863555908203
2020-02-27,46.69873046875
2020-02-28,45.47452926635742
