Date,Close
2018-12-31,334.6360168457031
2019-01-02,331.7395629882812
2019-01-03,321.994140625
2019-01-04,333.7842102050781
2019-01-07,334.7127380371094
2019-01-08,338.9720153808594
2019-01-09,340.9143676757812
2019-01-10,340.3265991210938
2019-01-11,338.9720153808594
2019-01-14,337.7027587890625
2019-01-15,341.3572998046875
2019-01-16,351.8610229492188
2019-01-17,351.4180908203125
2019-01-18,357.3216552734375
2019-01-22,352.3381042480469
2019-01-23,347.9765014648438
2019-01-24,346.3408203125
2019-01-25,349.2287292480469
2019-01-28,345.318603515625
2019-01-29,347.2437438964844
2019-01-30,347.8487548828125
2019-01-31,353.598876953125
2019-02-01,355.0726318359375
2019-02-04,356.0693664550781
2019-02-05,355.7116088867188
2019-02-06,354.7147827148438
2019-02-07,353.5392150878906
2019-02-08,350.7706298828125
2019-02-11,351.5713806152344
2019-02-12,362.4840393066406
2019-02-13,364.1367797851562
2019-02-14,360.66943359375
2019-02-15,367.9700927734375
2019-02-19,367.220458984375
2019-02-20,372.4595642089844
2019-02-21,370.5854187011719
2019-02-22,372.0335998535156
2019-02-25,373.9162292480469
2019-02-26,375.279296875
2019-02-27,376.5400390625
2019-02-28,377.5708923339844
2019-03-01,378.039306640625
2019-03-04,372.5532836914062
2019-03-05,371.2570495605469
2019-03-06,368.9738464355469
2019-03-07,363.2486267089844
2019-03-08,361.6349487304688
2019-03-11,367.4631958007812
2019-03-12,367.239990234375
2019-03-13,370.6734619140625
2019-03-14,372.2099304199219
2019-03-15,372.1411743164062
2019-03-18,378.0896911621094
2019-03-19,373.0167846679688
2019-03-20,369.025390625
2019-03-21,369.4030456542969
2019-03-22,358.2444458007812
2019-03-25,356.5706176757812
2019-03-26,362.8022155761719
2019-03-27,360.2015075683594
2019-03-28,364.7765197753906
2019-03-29,366.8365478515625
2019-04-01,376.295654296875
2019-04-02,374.6305847167969
2019-04-03,376.8793640136719
2019-04-04,379.2570190429688
2019-04-05,382.0552062988281
2019-04-08,382.9479370117188
2019-04-09,377.5145568847656
2019-04-10,380.0467834472656
2019-04-11,382.9221801757812
2019-04-12,389.9950256347656
2019-04-15,387.8577575683594
2019-04-16,400.4584655761719
2019-04-17,401.2738647460938
2019-04-18,399.7288513183594
2019-04-22,398.2953796386719
2019-04-23,406.8876037597656
2019-04-24,412.157958984375
2019-04-25,407.2480773925781
2019-04-26,411.136474609375
2019-04-29,411.8746032714844
2019-04-30,416.509765625
2019-05-01,411.2652587890625
2019-05-02,408.9304809570312
2019-05-03,414.1578063964844
2019-05-06,408.8960876464844
2019-05-07,398.0808410644531
2019-05-08,399.5400085449219
2019-05-09,398.4671020507812
2019-05-10,397.4198913574219
2019-05-13,380.0639343261719
2019-05-14,382.7075500488281
2019-05-15,381.4200134277344
2019-05-16,383.8921508789062
2019-05-17,379.0166931152344
2019-05-20,376.0382080078125
2019-05-21,379.1025085449219
2019-05-22,376.9395446777344
2019-05-23,372.4330444335938
2019-05-24,374.0381164550781
2019-05-28,368.5017700195312
2019-05-29,367.3172607421875
2019-05-30,366.1669616699219
2019-05-31,356.6993408203125
2019-06-03,360.4246215820312
2019-06-04,372.9824829101562
2019-06-05,378.9677124023438
2019-06-06,379.9018859863281
2019-06-07,384.1226196289062
2019-06-10,383.8632202148438
2019-06-11,383.2664184570312
2019-06-12,385.9736022949219
2019-06-13,387.7293701171875
2019-06-14,386.5963134765625
2019-06-17,380.6716613769531
2019-06-18,388.6203002929688
2019-06-19,393.4984741210938
2019-06-20,402.692626953125
2019-06-21,404.9933166503906
2019-06-24,400.80712890625
2019-06-25,396.4478759765625
2019-06-26,398.6966552734375
2019-06-27,401.7412719726562
2019-06-28,405.91015625
2019-07-01,409.0499572753906
2019-07-02,406.4031982421875
2019-07-03,411.1430358886719
2019-07-05,414.0318908691406
2019-07-08,408.6260681152344
2019-07-09,409.819580078125
2019-07-10,411.307373046875
2019-07-11,415.2254638671875
2019-07-12,417.2925415039062
2019-07-15,416.6352844238281
2019-07-16,412.7171630859375
2019-07-17,407.3805236816406
2019-07-18,410.9613647460938
2019-07-19,409.3179321289062
2019-07-22,409.5861206054688
2019-07-23,412.9678955078125
2019-07-24,412.6998901367188
2019-07-25,409.8628845214844
2019-07-26,413.5820617675781
2019-07-29,413.7030944824219
2019-07-30,413.7897338867188
2019-07-31,404.5090026855469
2019-08-01,390.9036865234375
2019-08-02,387.6775207519531
2019-08-05,373.0602416992188
2019-08-06,376.8572998046875
2019-08-07,372.255859375
2019-08-08,378.50927734375
2019-08-09,368.7442016601562
2019-08-12,360.1901550292969
2019-08-13,367.8792724609375
2019-08-14,355.8049621582031
2019-08-15,354.0145568847656
2019-08-16,362.8021240234375
2019-08-19,368.0783081054688
2019-08-20,361.7902526855469
2019-08-21,364.0736999511719
2019-08-22,362.4043579101562
2019-08-23,352.2414245605469
2019-08-26,350.7018737792969
2019-08-27,355.0610961914062
2019-08-28,357.9413757324219
2019-08-29,365.0337829589844
2019-08-30,365.4834594726562
2019-09-03,359.6539306640625
2019-09-04,362.3741149902344
2019-09-05,370.2904052734375
2019-09-06,369.514404296875
2019-09-09,375.6347351074219
2019-09-10,373.4464721679688
2019-09-11,377.3610534667969
2019-09-12,379.0350341796875
2019-09-13,386.1928405761719
2019-09-16,379.8719787597656
2019-09-17,382.8972778320312
2019-09-18,386.3672790527344
2019-09-19,387.0820922851562
2019-09-20,387.4395751953125
