Date,Close
2018-12-31,81.03874206542969
2019-01-02,79.25315856933594
2019-01-03,79.56565856933594
2019-01-04,80.163818359375
2019-01-07,79.31565856933594
2019-01-08,80.4762954711914
2019-01-09,79.4495849609375
2019-01-10,81.02983856201172
2019-01-11,80.92269897460938
2019-01-14,80.73521423339844
2019-01-15,81.61907196044922
2019-01-16,81.94941711425781
2019-01-17,82.63687133789062
2019-01-18,82.6814956665039
2019-01-22,82.82433319091797
2019-01-23,84.1367416381836
2019-01-24,84.49386596679688
2019-01-25,83.27074432373047
2019-01-28,83.04754638671875
2019-01-29,83.10111236572266
2019-01-30,83.69034576416016
2019-01-31,85.41344451904297
2019-02-01,85.00274658203125
2019-02-04,85.33309173583984
2019-02-05,85.58307647705078
2019-02-06,85.35431671142578
2019-02-07,86.8972396850586
2019-02-08,87.67768859863281
2019-02-11,87.55207061767578
2019-02-12,87.6148910522461
2019-02-13,87.40858459472656
2019-02-14,87.23815155029297
2019-02-15,87.95578002929688
2019-02-19,88.53884887695312
2019-02-20,88.50297546386719
2019-02-21,90.04591369628906
2019-02-22,90.5841064453125
2019-02-25,90.49442291259766
2019-02-26,90.63793182373048
2019-02-27,90.63793182373048
2019-02-28,91.1582489013672
2019-03-01,90.99677276611328
2019-03-04,91.23896026611328
2019-03-05,90.84426879882812
2019-03-06,90.65589141845705
2019-03-07,91.1851577758789
2019-03-08,91.9745635986328
2019-03-11,93.32013702392578
2019-03-12,94.11849975585938
2019-03-13,94.2889404296875
2019-03-14,94.18130493164062
2019-03-15,94.91686248779295
2019-03-18,94.30686950683594
2019-03-19,93.60718536376952
2019-03-20,93.91218566894533
2019-03-21,95.28466796875
2019-03-22,95.7870101928711
2019-03-25,95.70629119873048
2019-03-26,96.1637725830078
2019-03-27,94.97071075439452
2019-03-28,93.58028411865234
2019-03-29,93.52643585205078
2019-04-01,93.15867614746094
2019-04-02,93.03307342529295
2019-04-03,93.32013702392578
2019-04-04,93.1676254272461
2019-04-05,94.11849975585938
2019-04-08,93.41880798339844
