Date,Close
2018-12-31,58.58110427856445
2019-01-02,58.15719223022461
2019-01-03,57.24534225463867
2019-01-04,58.66109085083008
2019-01-07,58.99703598022461
2019-01-08,59.98885345458984
2019-01-09,60.42076873779297
2019-01-10,60.74872207641602
2019-01-11,61.19662475585938
2019-01-14,60.6207389831543
2019-01-15,60.87667846679688
2019-01-16,59.72489929199219
2019-01-17,59.46893692016602
2019-01-18,60.7886962890625
2019-01-22,59.5489387512207
2019-01-23,60.19680404663086
2019-01-24,61.34058380126953
2019-01-25,61.10863876342773
2019-01-28,61.06864547729492
2019-01-29,61.98046493530273
2019-01-30,61.92447280883789
2019-01-31,62.29242324829102
2019-02-01,62.06843566894531
2019-02-04,62.26043701171875
2019-02-05,62.67633438110352
2019-02-06,59.55693054199219
2019-02-07,59.65291595458984
2019-02-08,59.74888610839844
2019-02-11,59.09300231933594
2019-02-12,59.26098251342773
2019-02-13,58.78105926513672
2019-02-14,59.41294097900391
2019-02-15,59.98885345458984
2019-02-19,59.96483993530273
2019-02-20,60.02883911132812
2019-02-21,59.9168586730957
2019-02-22,60.49275588989258
2019-02-25,60.26078414916992
2019-02-26,60.40475082397461
2019-02-27,60.26078414916992
2019-02-28,60.54874420166016
2019-03-01,61.36458587646484
2019-03-04,61.14862060546875
2019-03-05,61.11663818359375
2019-03-06,60.164794921875
2019-03-07,59.55693054199219
2019-03-08,59.69409561157227
2019-03-11,60.92864227294922
2019-03-12,60.71884536743164
2019-03-13,60.58975982666016
2019-03-14,61.03354263305664
2019-03-15,60.89638519287109
2019-03-18,60.17824172973633
2019-03-19,61.09001159667969
2019-03-20,59.95231246948242
2019-03-21,60.53326797485352
2019-03-22,58.95981597900391
2019-03-25,58.29011535644531
2019-03-26,58.58057022094727
2019-03-27,58.79036331176758
2019-03-28,59.11312484741211
2019-03-29,58.89525985717773
2019-04-01,59.40360641479492
2019-04-02,59.33905410766602
2019-04-03,59.31486892700195
2019-04-04,59.6779670715332
2019-04-05,60.64622116088867
2019-04-08,60.78342437744141
2019-04-09,60.5009880065918
2019-04-10,60.67044448852539
2019-04-11,61.04967880249023
2019-04-12,61.67098617553711
2019-04-15,62.05021667480469
2019-04-16,65.56023406982422
2019-04-17,67.6177978515625
2019-04-18,66.40745544433594
2019-04-22,65.9959487915039
2019-04-23,64.99539947509766
2019-04-24,64.51931762695312
2019-04-25,64.14816284179688
2019-04-26,65.6973876953125
2019-04-29,65.22940826416016
2019-04-30,64.5758056640625
2019-05-01,63.72049713134766
2019-05-02,63.87381744384766
2019-05-03,64.58387756347656
2019-05-06,64.73719024658203
2019-05-07,63.83349227905273
2019-05-08,64.09168243408203
2019-05-09,63.98677444458008
2019-05-10,64.18849182128906
2019-05-13,63.13147735595703
2019-05-14,63.5268669128418
2019-05-15,63.86574554443359
2019-05-16,63.77698516845703
2019-05-17,64.15624237060547
2019-05-20,63.98677444458008
2019-05-21,64.61618041992188
2019-05-22,64.37407684326172
2019-05-23,63.89802169799805
2019-05-24,63.59140014648438
