Date,Close
2018-12-31,138.1829071044922
2019-01-02,137.7857360839844
2019-01-03,134.0904693603516
2019-01-04,139.5297393798828
2019-01-07,138.0792541503906
2019-01-08,136.4906616210938
2019-01-09,135.3682861328125
2019-01-10,135.7222442626953
2019-01-11,135.3682861328125
2019-01-14,133.9264373779297
2019-01-15,133.8918762207031
2019-01-16,133.4947204589844
2019-01-17,134.6689605712891
2019-01-18,136.9482116699219
2019-01-22,136.1625671386719
2019-01-23,134.8157196044922
2019-01-24,135.1178894042969
2019-01-25,138.9254302978516
2019-01-28,138.0447235107422
2019-01-29,140.9370574951172
2019-01-30,141.5759429931641
2019-01-31,141.9299163818359
2019-02-01,143.2249298095703
2019-02-04,144.0797729492188
2019-02-05,144.9776153564453
2019-02-06,146.6957397460938
2019-02-07,143.5098419189453
2019-02-08,143.2335968017578
2019-02-11,144.6495056152344
2019-02-12,147.9130706787109
2019-02-13,148.4742889404297
2019-02-14,148.172119140625
2019-02-15,150.2960052490234
2019-02-19,151.1853332519531
2019-02-20,153.3696441650391
2019-02-21,154.2588806152344
2019-02-22,155.5107727050781
2019-02-25,156.4173278808594
2019-02-26,156.6590881347656
2019-02-27,156.7886047363281
2019-02-28,156.4259796142578
2019-03-01,155.4934844970703
2019-03-04,156.0115356445312
2019-03-05,154.7250823974609
2019-03-06,155.6661529541016
2019-03-07,155.10498046875
2019-03-08,156.5813446044922
2019-03-11,158.8174743652344
2019-03-12,158.9038238525391
2019-03-13,159.8103942871094
2019-03-14,159.9053192138672
2019-03-15,159.5945281982422
2019-03-18,160.0435028076172
2019-03-19,159.6376647949219
2019-03-20,159.421875
2019-03-21,161.6148071289062
2019-03-22,160.846435546875
2019-03-25,160.5183410644531
2019-03-26,161.5889434814453
2019-03-27,162.0119781494141
2019-03-28,164.1876525878906
2019-03-29,165.881591796875
2019-04-01,166.3419799804688
2019-04-02,165.4646148681641
2019-04-03,166.5417938232422
2019-04-04,166.5852355957031
2019-04-05,167.8186950683594
2019-04-08,167.6797180175781
2019-04-09,167.0282135009766
2019-04-10,167.6884002685547
2019-04-11,168.1314697265625
2019-04-12,168.6613616943359
2019-04-15,168.4615173339844
2019-04-16,171.2152252197266
2019-04-17,171.7799072265625
2019-04-18,172.0839080810547
2019-04-22,170.7982635498047
2019-04-23,170.8417205810547
