Date,Close
2018-12-31,221.6744232177734
2019-01-02,224.12109375
2019-01-03,218.4912261962891
2019-01-04,224.3835601806641
2019-01-07,226.9572601318359
2019-01-08,228.47265625
2019-01-09,229.0399169921875
2019-01-10,234.9322509765625
2019-01-11,235.1269226074219
2019-01-14,234.9407653808594
2019-01-15,233.6623077392578
2019-01-16,230.6060943603516
2019-01-17,236.0327911376953
2019-01-18,239.4785003662109
2019-01-22,236.7015991210938
2019-01-23,240.0203857421875
2019-01-24,241.4934692382812
2019-01-25,243.0088958740234
2019-01-28,243.7115020751953
2019-01-29,247.2503051757812
2019-01-30,246.9286499023438
2019-01-31,245.2523040771484
2019-02-01,246.0058288574219
2019-02-04,252.9394683837891
2019-02-05,253.5236206054688
2019-02-06,253.8368835449219
2019-02-07,254.0908966064453
2019-02-08,255.2507476806641
2019-02-11,254.0147552490234
2019-02-12,257.4603271484375
2019-02-13,257.7227478027344
2019-02-14,254.8273773193359
2019-02-15,260.1017761230469
2019-02-19,258.3663024902344
2019-02-20,260.0763854980469
2019-02-21,257.7990112304688
2019-02-22,260.0170593261719
2019-02-25,259.0350341796875
2019-02-26,258.9588012695312
2019-02-27,260.3980712890625
2019-02-28,263.8344421386719
2019-03-01,263.8855590820312
2019-03-04,259.8097229003906
2019-03-05,260.7220153808594
2019-03-06,258.6415405273438
2019-03-07,258.3771667480469
2019-03-08,256.62060546875
2019-03-11,259.5623474121094
2019-03-12,257.4476928710938
2019-03-13,258.75244140625
2019-03-14,254.5400085449219
2019-03-15,252.5276184082031
2019-03-18,253.7981109619141
2019-03-19,252.9113006591797
2019-03-20,252.3826751708984
2019-03-21,254.96630859375
2019-03-22,250.7028503417969
2019-03-25,250.796630859375
2019-03-26,251.4788055419922
2019-03-27,250.6515808105469
2019-03-28,252.0586395263672
2019-03-29,255.9469604492188
2019-04-01,259.4685974121094
2019-04-02,258.4539184570312
2019-04-03,253.4825897216797
2019-04-04,255.5290832519531
2019-04-05,258.0105285644531
2019-04-08,260.6367492675781
2019-04-09,258.0957336425781
2019-04-10,255.0601196289062
2019-04-11,260.5771179199219
2019-04-12,264.0816955566406
2019-04-15,263.2375793457031
2019-04-16,264.3887634277344
2019-04-17,264.763916015625
2019-04-18,267.9701232910156
2019-04-22,268.8227844238281
2019-04-23,284.0349731445312
2019-04-24,281.493896484375
2019-04-25,280.4280395507812
2019-04-26,279.9675598144531
2019-04-29,280.1893005371094
2019-04-30,284.2310180664062
2019-05-01,282.9691162109375
2019-05-02,283.5659484863281
2019-05-03,284.862060546875
2019-05-06,286.2689514160156
2019-05-07,282.1589660644531
2019-05-08,284.955810546875
2019-05-09,289.372802734375
2019-05-10,291.0697326660156
2019-05-13,285.9705810546875
2019-05-14,286.6527099609375
2019-05-15,284.9302673339844
2019-05-16,289.3984375
2019-05-17,288.2046508789062
2019-05-20,291.6325378417969
2019-05-21,293.2867736816406
2019-05-22,291.0270690917969
2019-05-23,289.9783630371094
2019-05-24,288.8782958984375
2019-05-28,288.119384765625
2019-05-29,289.3558044433594
2019-05-30,291.58984375
2019-05-31,290.5427856445312
2019-06-03,295.7179260253906
2019-06-04,299.8201599121094
2019-06-05,302.6952819824219
2019-06-06,302.5408020019531
2019-06-07,304.8666076660156
2019-06-10,301.7513122558594
2019-06-11,295.2631225585938
2019-06-12,296.5247497558594
2019-06-13,299.5885314941406
2019-06-14,300.4982604980469
2019-06-17,299.2537841796875
2019-06-18,303.3989562988281
2019-06-19,305.2957153320312
2019-06-20,311.36328125
2019-06-21,308.4110412597656
2019-06-24,308.9432067871094
2019-06-25,309.4409484863281
2019-06-26,308.53125
2019-06-27,308.1792602539062
2019-06-28,311.9984436035156
2019-07-01,310.2218933105469
2019-07-02,315.4570922851562
2019-07-03,317.8686828613281
2019-07-05,317.4738159179688
2019-07-08,316.8388061523438
2019-07-09,317.3108825683594
2019-07-10,315.9634399414062
2019-07-11,316.0235900878906
2019-07-12,317.0705261230469
2019-07-15,315.5600891113281
2019-07-16,313.5517883300781
2019-07-17,307.647216796875
2019-07-18,305.7076416015625
2019-07-19,306.3513488769531
2019-07-22,306.9263000488281
2019-07-23,307.0722045898438
2019-07-24,316.5985412597656
