Date,Close
2018-12-31,30.83620452880859
2019-01-02,31.01135635375977
2019-01-03,29.7299690246582
2019-01-04,30.72557830810547
2019-01-07,31.67509269714355
2019-01-08,32.08993911743164
2019-01-09,32.43101501464844
2019-01-10,32.01617813110352
2019-01-11,34.27473449707031
2019-01-14,34.71722793579102
2019-01-15,34.61582565307617
2019-01-16,34.72644805908203
2019-01-17,35.27033996582031
2019-01-18,35.59299850463867
2019-01-22,35.16894149780273
2019-01-23,34.72644805908203
2019-01-24,35.17815780639648
2019-01-25,35.62064361572266
2019-01-28,35.45471572875977
2019-01-29,35.46393203735352
2019-01-30,36.03548812866211
2019-01-31,35.97096633911133
2019-02-01,35.74971008300781
2019-02-04,35.88798904418945
2019-02-05,36.22907638549805
2019-02-06,36.79141616821289
2019-02-07,35.6298713684082
2019-02-08,35.67596435546875
2019-02-11,35.61142730712891
2019-02-12,35.98017883300781
2019-02-13,35.95252990722656
2019-02-14,35.85111618041992
2019-02-15,36.03548812866211
2019-02-19,36.44110107421875
2019-02-20,36.82828521728516
2019-02-21,36.52407073974609
2019-02-22,36.86516189575195
2019-02-25,37.00344467163086
2019-02-26,36.97579193115234
2019-02-27,36.87438583374023
2019-02-28,36.39501571655273
2019-03-01,36.44110107421875
2019-03-04,36.18299102783203
2019-03-05,36.21063995361328
2019-03-06,35.64830780029297
2019-03-07,35.41555786132812
2019-03-08,35.3690071105957
2019-03-11,35.95554733276367
2019-03-12,35.95554733276367
2019-03-13,36.12312316894531
2019-03-14,35.40625
2019-03-15,35.44348526000977
2019-03-18,35.35969161987305
2019-03-19,35.62968826293945
2019-03-20,34.44731140136719
2019-03-21,34.77316284179688
2019-03-22,33.92593765258789
2019-03-25,34.21455764770508
2019-03-26,34.32627105712891
2019-03-27,34.08421325683594
2019-03-28,34.50317001342773
2019-03-29,34.54041290283203
2019-04-01,35.15486145019531
2019-04-02,35.20142364501953
2019-04-03,35.74140930175781
2019-04-04,36.11381149291992
2019-04-05,36.25345993041992
2019-04-08,36.36518859863281
2019-04-09,36.17898559570312
2019-04-10,36.54207611083984
2019-04-11,36.61655044555664
2019-04-12,36.97034072875977
2019-04-15,36.84000015258789
2019-04-16,36.92378997802734
2019-04-17,37.23102188110352
2019-04-18,37.51963043212891
2019-04-22,36.77482223510742
2019-04-23,37.08205795288086
2019-04-24,36.97964477539062
2019-04-25,36.4117431640625
2019-04-26,36.94240951538086
2019-04-29,37.2496337890625
2019-04-30,36.26277923583984
2019-05-01,36.07657623291016
2019-05-02,35.61106872558594
2019-05-03,36.12312316894531
2019-05-06,35.46210479736328
2019-05-07,35.87174224853516
2019-05-08,35.57382583618164
2019-05-09,34.98728179931641
2019-05-10,35.27590942382812
2019-05-13,34.03767013549805
2019-05-14,34.48454284667969
2019-05-15,34.79178237915039
2019-05-16,34.80109024047852
2019-05-17,34.44731140136719
2019-05-20,34.41938018798828
2019-05-21,34.56833648681641
2019-05-22,33.09734344482422
2019-05-23,32.70631790161133
2019-05-24,32.69700622558594
2019-05-28,32.44563674926758
2019-05-29,32.38977432250977
2019-05-30,32.41770553588867
2019-05-31,31.03981971740723
2019-06-03,31.37497901916504
2019-06-04,33.26491928100586
2019-06-05,33.36733245849609
2019-06-06,33.11327743530273
2019-06-07,33.39556121826172
2019-06-10,33.88486862182617
2019-06-11,34.06367111206055
2019-06-12,33.56494140625
2019-06-13,33.89429092407227
2019-06-14,33.55552673339844
2019-06-17,34.00720596313477
2019-06-18,34.53416442871094
2019-06-19,34.60943222045898
2019-06-20,34.77881240844727
2019-06-21,34.74117660522461
2019-06-24,34.77881240844727
2019-06-25,35.45632171630859
2019-06-26,35.8797721862793
2019-06-27,36.05855941772461
2019-06-28,36.25615692138672
2019-07-01,36.46317672729492
2019-07-02,36.07737731933594
2019-07-03,35.90799713134766
2019-07-05,36.22792816162109
2019-07-08,35.97385406494141
2019-07-09,35.83272171020508
2019-07-10,35.85153579711914
2019-07-11,36.16205978393555
2019-07-12,36.89603042602539
