Date,Close
2018-12-31,43.95461273193359
2019-01-02,43.93913650512695
2019-01-03,44.00881195068359
2019-01-04,45.23213577270508
2019-01-07,44.39593505859375
2019-01-08,44.64370727539062
2019-01-09,45.21665573120117
2019-01-10,45.9444465637207
2019-01-11,45.92897033691406
2019-01-14,45.02309417724609
2019-01-15,42.62288665771484
2019-01-16,41.94927978515625
2019-01-17,41.43052673339844
2019-01-18,42.49126052856445
2019-01-22,41.97251510620117
2019-01-23,42.52997589111328
2019-01-24,42.69256210327148
2019-01-25,42.91711044311523
2019-01-28,42.20479202270508
2019-01-29,42.72353363037109
2019-01-30,43.22680282592773
2019-01-31,44.10946655273438
2019-02-01,43.81525039672852
2019-02-04,43.46683120727539
2019-02-05,43.46683120727539
2019-02-06,43.05646896362305
2019-02-07,44.66692352294922
2019-02-08,44.9688835144043
2019-02-11,45.23213577270508
2019-02-12,46.50965881347656
2019-02-13,46.77290725708008
2019-02-14,46.85808563232422
2019-02-15,46.84259796142578
2019-02-19,47.73299407958984
2019-02-20,48.53047561645508
2019-02-21,47.43103408813477
2019-02-22,47.54717254638672
2019-02-25,46.97421646118164
2019-02-26,47.49297332763672
2019-02-27,46.92775726318359
2019-02-28,46.37028503417969
2019-03-01,47.4697380065918
2019-03-04,48.07365798950195
2019-03-05,48.3911018371582
2019-03-06,47.79492950439453
2019-03-07,48.15883255004883
2019-03-08,48.04269409179688
2019-03-11,48.8788948059082
2019-03-12,49.67637252807617
2019-03-13,49.62991714477539
2019-03-14,49.59121704101562
2019-03-15,49.49055480957031
2019-03-18,49.18084716796875
2019-03-19,48.78598022460938
2019-03-20,49.00277709960938
2019-03-21,50.31127166748047
2019-03-22,50.08673858642578
2019-03-25,49.77703094482422
2019-03-26,50.38095855712891
2019-03-27,49.40537643432617
2019-03-28,48.59468460083008
2019-03-29,48.40706253051758
2019-04-01,49.01685333251953
2019-04-02,48.86831665039062
2019-04-03,49.60316848754883
2019-04-04,49.79079437255859
2019-04-05,49.9002571105957
2019-04-08,49.84551239013672
2019-04-09,48.83703994750977
2019-04-10,48.98557662963867
2019-04-11,48.93867874145508
2019-04-12,52.48008346557617
2019-04-15,50.97126388549805
2019-04-16,50.37712478637695
2019-04-17,49.57190322875977
2019-04-18,49.32174682617188
2019-04-22,49.26701736450195
2019-04-23,49.73607635498047
2019-04-24,50.18949508666992
2019-04-25,49.70480346679688
2019-04-26,49.68917083740234
2019-04-29,49.48591232299805
2019-04-30,49.85335159301758
2019-05-01,47.13278198242188
2019-05-02,46.67154693603516
2019-05-03,47.3673210144043
2019-05-06,47.82855987548828
2019-05-07,47.85983276367188
2019-05-08,47.00770568847656
2019-05-09,46.7809944152832
2019-05-10,46.27284622192383
2019-05-13,47.02333831787109
2019-05-14,46.78881072998047
2019-05-15,46.91388702392578
2019-05-16,46.86699295043945
2019-05-17,46.87480926513672
2019-05-20,46.93734741210938
2019-05-21,47.38294982910156
2019-05-22,47.80510711669922
2019-05-23,48.23508834838867
2019-05-24,47.60184097290039
2019-05-28,45.56142807006836
2019-05-29,45.8663215637207
2019-05-30,46.67154693603516
2019-05-31,46.41355895996094
2019-06-03,47.3594970703125
2019-06-04,48.71977615356445
2019-06-05,50.47093963623047
2019-06-06,49.62663269042969
2019-06-07,48.96993255615234
2019-06-10,47.58622741699219
2019-06-11,47.06242752075195
2019-06-12,46.53082275390625
2019-06-13,46.8122673034668
2019-06-14,46.46828842163086
2019-06-17,47.00770568847656
2019-06-18,47.43768310546875
2019-06-19,48.75104904174805
2019-06-20,49.86116027832031
2019-06-21,51.13544464111328
2019-06-24,51.24489593505859
2019-06-25,50.86181640625
2019-06-26,49.90805816650391
2019-06-27,50.90872573852539
2019-06-28,52.6989860534668
2019-07-01,52.42535018920898
2019-07-02,52.50353622436523
2019-07-03,52.91786575317383
2019-07-05,52.99912261962891
2019-07-08,54.66373443603516
2019-07-09,55.00297546386719
2019-07-10,54.92407989501953
2019-07-11,55.18440628051758
2019-07-12,55.72876739501953
2019-07-15,55.66565704345703
2019-07-16,55.3027458190918
2019-07-17,54.97140502929688
2019-07-18,55.83921051025391
2019-07-19,55.35797500610352
2019-07-22,54.97140502929688
2019-07-23,55.43685531616211
2019-07-24,56.0285530090332
2019-07-25,55.24753189086914
2019-07-26,55.97332763671875
2019-07-29,55.69720840454102
2019-07-30,55.43685531616211
2019-07-31,58.80552673339844
2019-08-01,58.28482818603516
2019-08-02,58.18227386474609
2019-08-05,57.20404052734375
2019-08-06,57.88248443603516
2019-08-07,58.52939987182617
2019-08-08,59.26308822631836
2019-08-09,58.67929077148438
2019-08-12,57.64582824707031
2019-08-13,57.75627136230469
2019-08-14,56.65968704223633
2019-08-15,56.85690689086914
2019-08-16,57.19613265991211
2019-08-19,57.3144645690918
2019-08-20,56.80167770385742
2019-08-21,57.57482528686523
2019-08-22,57.45649719238281
2019-08-23,56.88846969604492
2019-08-26,57.89826965332031
2019-08-27,57.8509407043457
2019-08-28,56.62813186645508
2019-08-29,56.98315048217773
2019-08-30,57.01469039916992
2019-09-03,57.90616607666016
2019-09-04,57.73260116577148
2019-09-05,56.25732803344727
2019-09-06,55.99699401855469
2019-09-09,56.10745239257812
2019-09-10,57.42493438720703
2019-09-11,57.43282318115234
2019-09-12,57.22770690917969
2019-09-13,56.74646759033203
2019-09-16,56.39143753051758
2019-09-17,56.65179824829102
2019-09-18,56.85690689086914
2019-09-19,57.29869842529297
2019-09-20,57.38547897338867
2019-09-23,58.50573348999023
2019-09-24,59.43664932250977
2019-09-25,59.28673934936523
2019-09-26,60.24133682250977
2019-09-27,60.34711456298828
2019-09-30,59.98126983642578
2019-10-01,58.77242279052734
2019-10-02,59.23372650146484
2019-10-03,58.81219863891602
2019-10-04,60.11646270751953
2019-10-07,59.55976867675781
2019-10-08,59.43252944946289
2019-10-09,59.17009353637695
2019-10-10,59.00307846069336
2019-10-11,56.72850036621094
2019-10-14,55.71849060058594
2019-10-15,55.58328247070312
2019-10-16,55.54351806640625
2019-10-17,56.11613845825195
2019-10-18,56.08432769775391
2019-10-21,56.06046676635742
2019-10-22,56.89553451538086
2019-10-23,57.59539794921875
2019-10-24,57.41248321533203
2019-10-25,52.52935409545898
2019-10-28,51.34435653686523
2019-10-29,52.01240921020508
2019-10-30,49.43563842773438
2019-10-31,50.02416229248047
2019-11-01,52.15556335449219
2019-11-04,52.63274765014648
2019-11-05,52.60093307495117
2019-11-06,52.22712707519531
2019-11-07,52.24304962158203
2019-11-08,52.72818756103516
2019-11-11,52.73612976074219
2019-11-12,53.15763473510742
2019-11-13,54.16765213012695
2019-11-14,55.41627502441406
2019-11-15,55.75029373168945
2019-11-18,55.27312088012695
2019-11-19,54.76413726806641
2019-11-20,56.40244674682617
2019-11-21,56.47402954101562
2019-11-22,56.66489791870117
2019-11-25,55.89346313476562
2019-11-26,54.87546539306641
2019-11-27,55.53556823730469
2019-11-29,54.95500946044922
2019-12-02,56.91142654418945
2019-12-03,57.05458831787109
2019-12-04,56.46606826782227
2019-12-05,56.73646926879883
2019-12-06,56.76034164428711
2019-12-09,56.47402954101562
2019-12-10,56.68876266479492
2019-12-11,56.88758087158203
2019-12-12,56.82394409179688
2019-12-13,57.81012725830078
2019-12-16,58.85195159912109
2019-12-17,58.49407196044922
2019-12-18,59.06668472290039
2019-12-19,58.39067840576172
2019-12-20,59.79835510253906
2019-12-23,59.49615097045898
2019-12-24,59.50411224365234
2019-12-26,59.92559814453125
2019-12-27,59.82223129272461
2019-12-30,59.92489624023438
2019-12-31,60.48636627197266
2020-01-02,59.66018676757812
2020-01-03,59.98102569580078
2020-01-06,60.26176834106445
2020-01-07,60.84731674194336
2020-01-08,60.75103759765625
2020-01-09,61.0718994140625
2020-01-10,60.55855178833008
2020-01-13,60.45426177978516
2020-01-14,60.18157196044922
2020-01-15,61.7055549621582
2020-01-16,61.40877914428711
2020-01-17,61.72961807250977
2020-01-21,62.72422790527344
2020-01-22,61.81784820556641
2020-01-23,62.31513977050781
2020-01-24,61.69752502441406
2020-01-27,61.12803649902344
2020-01-28,61.60128021240234
2020-01-29,61.74566268920898
2020-01-30,61.49701690673828
2020-01-31,61.40076446533203
2020-02-03,62.29108047485352
2020-02-04,60.53448486328125
2020-02-05,62.02640151977539
2020-02-06,61.19221115112305
2020-02-07,61.76171112060547
2020-02-10,62.72422790527344
2020-02-11,62.56379699707031
2020-02-12,62.16274642944336
2020-02-13,62.05847930908203
2020-02-14,61.8740119934082
2020-02-18,61.85795593261719
2020-02-19,61.47294616699219
2020-02-20,62.01837539672852
2020-02-21,62.21890258789062
2020-02-24,61.21627426147461
2020-02-25,60.2216911315918
2020-02-26,59.60405349731445
2020-02-27,56.34751892089844
2020-02-28,53.89310455322266
2020-03-02,56.49993515014648
2020-03-03,54.78343200683594
2020-03-04,56.27535247802734
2020-03-05,55.35292434692383
2020-03-06,54.21393966674805
2020-03-09,49.53769302368164
2020-03-10,51.24616622924805
2020-03-11,47.91746520996094
2020-03-12,42.05410003662109
2020-03-13,42.71181869506836
2020-03-16,37.01691818237305
2020-03-17,41.19585418701172
2020-03-18,39.33498764038086
2020-03-19,39.11038970947266
2020-03-20,37.58641052246094
2020-03-23,35.66939163208008
2020-03-24,40.40979766845703
2020-03-25,43.16902542114258
2020-03-26,46.30523681640625
2020-03-27,44.40425491333008
2020-03-30,45.69284439086914
2020-03-31,44.45942687988281
2020-04-01,41.60311889648438
2020-04-02,41.81410217285156
2020-04-03,40.05325698852539
2020-04-06,43.14487838745117
2020-04-07,43.84272384643555
2020-04-08,46.71526718139648
2020-04-09,48.90619659423828
2020-04-13,48.19210815429688
2020-04-14,48.57350158691406
2020-04-15,46.96682357788086
2020-04-16,48.54103469848633
2020-04-17,50.35868835449219
2020-04-20,48.6952018737793
2020-04-21,47.21836090087891
2020-04-22,47.86752700805664
2020-04-23,47.25082397460938
2020-04-24,48.07850646972656
2020-04-27,49.29568862915039
2020-04-28,50.46418380737305
2020-04-29,48.98733901977539
2020-04-30,47.64032745361328
2020-05-01,45.18973922729492
2020-05-04,45.70907211303711
2020-05-05,45.75775146484375
2020-05-06,43.8508415222168
2020-05-07,44.24845886230469
2020-05-08,46.29331588745117
2020-05-11,46.1066780090332
2020-05-12,45.77399826049805
2020-05-13,46.58543395996094
2020-05-14,46.67469787597656
2020-05-15,45.40071868896484
2020-05-18,46.39880752563477
2020-05-19,46.59354782104492
2020-05-20,45.65226364135742
2020-05-21,45.66038131713867
2020-05-22,45.79021453857422
2020-05-26,45.44940948486328
2020-05-27,46.29331588745117
2020-05-28,47.05608367919922
2020-05-29,47.1534538269043
2020-06-01,48.07850646972656
2020-06-02,48.57350158691406
2020-06-03,49.47420883178711
2020-06-04,47.92433547973633
2020-06-05,49.40117645263672
2020-06-08,52.54961395263672
2020-06-09,50.00976181030273
2020-06-10,48.96299362182617
2020-06-11,46.09857559204102
2020-06-12,46.71526718139648
2020-06-15,48.24079895019531
2020-06-16,49.10904693603516
2020-06-17,48.59783554077148
2020-06-18,47.74581527709961
2020-06-19,45.16539764404297
2020-06-22,45.27089309692383
2020-06-23,45.2546501159668
2020-06-24,44.11862564086914
2020-06-25,44.54058074951172
2020-06-26,44.48376846313477
2020-06-29,44.90572357177734
2020-06-30,44.0699348449707
2020-07-01,44.89762496948242
2020-07-02,45.5937614440918
2020-07-06,46.01242065429688
2020-07-07,44.72359085083008
2020-07-08,44.7071647644043
2020-07-09,44.2720832824707
2020-07-10,45.42136764526367
2020-07-13,45.95495986938477
2020-07-14,46.52138900756836
2020-07-15,45.38031768798828
2020-07-16,46.04526519775391
2020-07-17,46.26691055297852
2020-07-20,45.06016540527344
2020-07-21,45.93033599853516
2020-07-22,46.55422973632812
2020-07-23,46.51318359375
2020-07-24,45.98779678344727
