Date,Close
2018-12-31,45.22835540771484
2019-01-02,43.93920135498047
2019-01-03,44.68027114868164
2019-01-04,44.46413421630859
2019-01-07,44.71113967895508
2019-01-08,45.15887832641602
2019-01-09,44.9427375793457
2019-01-10,45.76872253417969
2019-01-11,46.4094352722168
2019-01-14,46.37855911254883
2019-01-15,46.77996444702148
2019-01-16,46.82627868652344
2019-01-17,46.72593307495117
2019-01-18,47.11962509155273
2019-01-22,47.64454650878906
2019-01-23,47.79893112182617
2019-01-24,47.82209777832031
2019-01-25,48.192626953125
2019-01-28,48.78701782226562
2019-01-29,49.04948806762695
2019-01-30,49.31195831298828
2019-01-31,49.7828369140625
2019-02-01,48.94913101196289
2019-02-04,49.04948806762695
2019-02-05,49.64388275146484
2019-02-06,49.30422210693359
2019-02-07,49.75196075439453
2019-02-08,49.61300277709961
2019-02-11,49.21159744262695
2019-02-12,48.97229385375977
2019-02-13,49.57441711425781
2019-02-14,49.97581481933594
2019-02-15,50.33863830566406
2019-02-19,49.96810531616211
2019-02-20,48.88738250732422
2019-02-21,49.38914489746094
2019-02-22,49.59756469726562
2019-02-25,48.99545288085938
2019-02-26,48.72527694702148
2019-02-27,48.73298645019531
2019-02-28,48.43965530395508
2019-03-01,48.08455657958984
2019-03-04,48.36246109008789
2019-03-05,48.21578598022461
2019-03-06,47.77577209472656
2019-03-07,47.73717498779297
2019-03-08,47.85297393798828
2019-03-11,48.7715950012207
2019-03-12,48.98001098632812
2019-03-13,49.04176712036133
2019-03-14,49.08808135986328
2019-03-15,48.31613159179688
2019-03-18,47.4824333190918
2019-03-19,47.1505012512207
2019-03-20,47.61366653442383
2019-03-21,49.18071365356445
2019-03-22,49.58212661743164
2019-03-25,49.94494247436523
2019-03-26,50.33863830566406
2019-03-27,49.6207275390625
2019-03-28,50.36951446533203
2019-03-29,49.86392211914062
2019-04-01,49.43412399291992
2019-04-02,49.70763397216797
2019-04-03,49.08248519897461
2019-04-04,48.76208114624023
2019-04-05,49.37162017822266
2019-04-08,48.61360931396484
2019-04-09,48.53546524047852
2019-04-10,48.91837692260742
2019-04-11,48.36354827880859
