Date,Close
2018-12-31,78.16217803955078
2019-01-02,77.90573120117188
2019-01-03,75.69383239746094
2019-01-04,78.33049011230469
2019-01-07,78.06603240966797
2019-01-08,78.07403564453125
2019-01-09,78.4747314453125
2019-01-10,79.2681655883789
2019-01-11,78.46672821044922
2019-01-14,79.45247650146484
2019-01-15,78.18624114990234
2019-01-16,77.72942352294922
2019-01-17,79.80511474609375
2019-01-18,81.42395782470703
2019-01-22,82.28950500488281
2019-01-23,80.87899017333984
2019-01-24,79.9012680053711
2019-01-25,80.80687713623047
2019-01-28,80.40616607666016
2019-01-29,81.18354797363281
2019-01-30,81.09537506103516
2019-01-31,84.4693374633789
2019-02-01,85.02233123779297
2019-02-04,85.4150161743164
2019-02-05,86.28054809570312
2019-02-06,87.2101821899414
2019-02-07,86.50495147705078
2019-02-08,86.63316345214844
2019-02-11,87.29833984375
2019-02-12,88.6847915649414
2019-02-13,89.76671600341797
2019-02-14,89.59840393066406
2019-02-15,88.85309600830078
2019-02-19,88.77295684814453
2019-02-20,89.01335906982422
2019-02-21,89.56636047363281
2019-02-22,88.44438171386719
2019-02-25,89.62470245361328
2019-02-26,89.77023315429688
2019-02-27,89.8429946899414
2019-02-28,89.09113311767578
2019-03-01,90.65142059326172
2019-03-04,89.31749725341797
2019-03-05,88.90516662597656
2019-03-06,87.99971771240234
2019-03-07,86.39091491699219
2019-03-08,86.24539184570312
2019-03-11,87.98355865478516
2019-03-12,88.12907409667969
2019-03-13,89.62470245361328
2019-03-14,89.64087677001953
2019-03-15,88.54137420654297
2019-03-18,89.4872817993164
2019-03-19,89.21240234375
2019-03-20,87.24788665771484
2019-03-21,88.76776123046875
2019-03-22,86.78704833984375
2019-03-25,86.42323303222656
2019-03-26,87.6440200805664
2019-03-27,88.10484313964844
2019-03-28,89.17198181152344
2019-03-29,90.3361358642578
2019-04-01,92.5108642578125
2019-04-02,91.904541015625
2019-04-03,92.44619750976562
2019-04-04,92.13898468017578
2019-04-05,92.4300308227539
2019-04-08,92.13898468017578
2019-04-09,91.28203582763672
2019-04-10,91.41947174072266
2019-04-11,91.75091552734376
2019-04-12,92.53511810302734
2019-04-15,91.87220764160156
2019-04-16,92.11474609375
2019-04-17,92.5593719482422
2019-04-18,92.28450775146484
2019-04-22,91.85603332519533
2019-04-23,91.83985900878906
2019-04-24,92.5108642578125
2019-04-25,84.99230194091797
2019-04-26,84.038330078125
2019-04-29,84.7578353881836
2019-04-30,85.87347412109375
2019-05-01,84.5799789428711
2019-05-02,85.29950714111328
2019-05-03,86.22113800048828
2019-05-06,84.5799789428711
2019-05-07,82.53459930419922
2019-05-08,82.34058380126953
2019-05-09,81.45128631591797
2019-05-10,81.35427856445312
2019-05-13,80.31945037841797
2019-05-14,80.65093231201172
2019-05-15,82.0899658203125
2019-05-16,81.90400695800781
2019-05-17,81.12863159179688
2019-05-20,80.410400390625
2019-05-21,81.13681030273438
2019-05-22,79.57789611816406
2019-05-23,78.49237060546875
2019-05-24,78.231201171875
2019-05-28,76.77839660644531
2019-05-29,77.3497085571289
2019-05-30,78.14956665039062
2019-05-31,75.83976745605469
2019-06-03,76.82736206054688
2019-06-04,79.70848846435547
2019-06-05,80.15738677978516
2019-06-06,79.98600006103516
2019-06-07,80.1737060546875
2019-06-10,81.69181060791016
2019-06-11,81.62652587890625
2019-06-12,81.94481658935547
2019-06-13,83.26705169677734
2019-06-14,82.94058990478516
2019-06-17,82.76101684570312
2019-06-18,83.3731460571289
2019-06-19,82.8916015625
2019-06-20,84.39337921142578
2019-06-21,83.38949584960938
2019-06-24,81.38983154296875
2019-06-25,79.27590942382812
2019-06-26,81.59386444091797
2019-06-27,83.00586700439453
2019-06-28,84.28727722167969
2019-07-01,84.04243469238281
2019-07-02,83.25072479248047
2019-07-03,84.23015594482422
2019-07-05,83.59352111816406
2019-07-08,83.1854248046875
2019-07-09,83.03034973144531
2019-07-10,82.94058990478516
2019-07-11,84.33623504638672
2019-07-12,86.4419937133789
2019-07-15,86.34407043457031
2019-07-16,86.19712829589844
2019-07-17,83.43846130371094
2019-07-18,83.90367126464844
2019-07-19,84.31990814208984
2019-07-22,84.89125061035156
2019-07-23,85.9196548461914
2019-07-24,93.36324310302734
2019-07-25,96.51370239257812
2019-07-26,98.41539764404295
2019-07-29,96.92179870605467
2019-07-30,97.78694152832033
2019-07-31,97.50944519042967
2019-08-01,95.47716522216795
2019-08-02,95.65670776367188
2019-08-05,93.73867797851562
2019-08-06,93.86112213134766
2019-08-07,94.1957550048828
2019-08-08,95.9423599243164
2019-08-09,94.4732437133789
2019-08-12,93.77132415771484
2019-08-13,94.53854370117188
2019-08-14,93.07756805419922
2019-08-15,92.96330261230467
2019-08-16,94.9058609008789
2019-08-19,96.13233184814452
2019-08-20,94.69186401367188
2019-08-21,95.42445373535156
2019-08-22,94.84001159667967
2019-08-23,91.596923828125
2019-08-26,94.13214111328124
2019-08-27,93.94281768798828
2019-08-28,95.75367736816406
2019-08-29,97.43285369873048
2019-08-30,97.67156982421876
2019-09-03,96.57679748535156
2019-09-04,98.33829498291016
2019-09-05,99.76228332519533
2019-09-06,98.84039306640624
2019-09-09,100.1409149169922
2019-09-10,100.7500381469727
2019-09-11,101.1204299926758
2019-09-12,100.8817291259766
2019-09-13,100.972282409668
2019-09-16,100.8899536132812
2019-09-17,100.7417984008789
2019-09-18,99.63057708740234
2019-09-19,98.05020141601562
2019-09-20,99.35071563720705
2019-09-23,97.9925765991211
2019-09-24,97.12005615234376
2019-09-25,97.9925765991211
2019-09-26,97.49871063232422
2019-09-27,97.9102554321289
2019-09-30,98.62638854980467
2019-10-01,95.3256607055664
2019-10-02,94.85648345947266
2019-10-03,95.39974975585938
2019-10-04,96.70849609375
2019-10-07,95.12812042236328
2019-10-08,92.7986831665039
2019-10-09,93.72056579589844
2019-10-10,94.88941955566406
2019-10-11,95.4984893798828
2019-10-14,95.37506103515624
2019-10-15,95.8771514892578
2019-10-16,96.71673583984376
2019-10-17,97.44930267333984
2019-10-18,96.59326934814452
2019-10-21,97.55632781982422
2019-10-22,95.5643539428711
2019-10-23,94.78240203857422
2019-10-24,93.8440399169922
2019-10-25,95.25157928466795
2019-10-28,95.6878433227539
2019-10-29,96.23109436035156
2019-10-30,96.20640563964844
2019-10-31,94.7988510131836
2019-11-01,98.37123107910156
2019-11-04,101.2603759765625
2019-11-05,99.9186782836914
2019-11-06,100.3796310424805
2019-11-07,101.6472320556641
2019-11-08,102.3139572143555
2019-11-11,101.3591384887695
2019-11-12,101.2521438598633
2019-11-13,101.2603759765625
2019-11-14,102.1328811645508
2019-11-15,102.6388854980469
2019-11-18,101.842529296875
2019-11-19,99.99266815185548
2019-11-20,98.72345733642578
2019-11-21,99.14653778076172
2019-11-22,98.98062896728516
2019-11-25,99.79358673095705
2019-11-26,100.540153503418
2019-11-27,99.43689727783205
2019-11-29,99.32074737548828
2019-12-02,98.068115234375
2019-12-03,96.99803161621094
2019-12-04,96.6164321899414
2019-12-05,95.4053192138672
2019-12-06,97.49575805664062
2019-12-09,98.00176239013672
2019-12-10,98.33358764648438
2019-12-11,96.88189697265624
2019-12-12,97.0146026611328
2019-12-13,98.39995574951172
2019-12-16,98.8147201538086
2019-12-17,99.7852783203125
2019-12-18,97.8441390991211
2019-12-19,98.35018157958984
2019-12-20,97.38790893554688
2019-12-23,98.6654052734375
2019-12-24,98.15938568115234
2019-12-26,98.74836730957033
2019-12-27,98.6654052734375
2019-12-30,96.591552734375
2019-12-31,97.10587310791016
2020-01-02,96.88189697265624
2020-01-03,96.8238296508789
2020-01-06,96.3924560546875
2020-01-07,96.2265625
2020-01-08,96.77405548095705
2020-01-09,96.99803161621094
2020-01-10,96.11872100830078
2020-01-13,96.84870910644533
2020-01-14,97.2800521850586
2020-01-15,97.82756805419922
2020-01-16,98.39167022705078
2020-01-17,98.38335418701172
2020-01-21,97.3796157836914
2020-01-22,97.27179718017578
2020-01-23,96.99803161621094
2020-01-24,96.77405548095705
2020-01-27,95.33065795898438
2020-01-28,95.70394897460938
2020-01-29,96.0274658203125
2020-01-30,89.59024047851562
2020-01-31,85.8739013671875
2020-02-03,84.63787078857422
2020-02-04,85.75777435302734
2020-02-05,87.96434020996094
2020-02-06,88.3542251586914
2020-02-07,85.54207611083984
2020-02-10,85.50060272216797
2020-02-11,86.99378967285156
2020-02-12,87.54956817626953
2020-02-13,87.30071258544922
2020-02-14,87.88967895507812
2020-02-18,88.27957153320312
2020-02-19,88.56160736083984
2020-02-20,88.32935333251953
2020-02-21,85.39277648925781
2020-02-24,82.51087951660156
2020-02-25,78.66555786132812
2020-02-26,78.52314758300781
2020-02-27,75.5993881225586
2020-02-28,75.80880737304688
2020-03-02,77.70214080810547
2020-03-03,76.48738861083984
2020-03-04,80.27406311035156
2020-03-05,77.90320587158203
2020-03-06,78.74935150146484
2020-03-09,73.03582763671875
2020-03-10,77.76078796386719
2020-03-11,73.71440124511719
2020-03-12,72.18968200683594
2020-03-13,78.94200897216797
2020-03-16,72.9352798461914
2020-03-17,81.0866928100586
2020-03-18,83.15594482421875
2020-03-19,80.6343002319336
2020-03-20,78.29694366455078
2020-03-23,76.99004364013672
2020-03-24,79.804931640625
2020-03-25,79.16822814941406
2020-03-26,83.59158325195312
2020-03-27,81.69824981689453
2020-03-30,81.96632385253906
2020-03-31,78.26343536376953
2020-04-01,75.72502136230469
2020-04-02,77.94508361816406
2020-04-03,75.39832305908203
2020-04-06,80.15678405761719
2020-04-07,77.836181640625
2020-04-08,82.76222229003906
2020-04-09,82.67843627929688
2020-04-13,82.45223236083984
2020-04-14,84.94876861572266
2020-04-15,83.70889282226562
2020-04-16,85.6357192993164
2020-04-17,86.07974243164062
2020-04-20,84.78120422363281
2020-04-21,84.29529571533203
2020-04-22,81.7736587524414
2020-04-23,83.31513214111328
2020-04-24,83.92669677734375
2020-04-27,85.91217803955078
2020-04-28,80.78509521484375
2020-04-29,80.51702117919922
2020-04-30,79.30225372314453
2020-05-01,76.99004364013672
2020-05-04,75.76692962646484
2020-05-05,77.66860961914062
2020-05-06,77.85295867919922
2020-05-07,77.76917266845703
2020-05-08,79.4446792602539
2020-05-11,78.6739501953125
2020-05-12,77.7859115600586
2020-05-13,76.01823425292969
2020-05-14,76.81413269042969
2020-05-15,76.26119232177734
2020-05-18,80.5086441040039
2020-05-19,80.78509521484375
2020-05-20,81.41341400146484
2020-05-21,81.52230834960938
2020-05-22,81.87786102294922
2020-05-26,82.1741714477539
2020-05-27,84.33285522460938
2020-05-28,84.41751098632812
2020-05-29,84.40904998779297
2020-06-01,84.04500579833984
2020-06-02,85.64500427246094
2020-06-03,87.74442291259766
2020-06-04,87.36347961425781
2020-06-05,90.2840576171875
2020-06-08,93.50093841552734
2020-06-09,91.28299713134766
2020-06-10,90.2671356201172
2020-06-11,85.05239868164062
2020-06-12,85.90740966796875
2020-06-15,89.42906188964844
2020-06-16,89.58989715576172
2020-06-17,90.57188415527344
2020-06-18,91.07135772705078
2020-06-19,91.2322006225586
2020-06-22,90.49571228027344
2020-06-23,93.6363754272461
2020-06-24,92.6967315673828
2020-06-25,93.56019592285156
2020-06-26,90.85124969482422
2020-06-29,92.67979431152344
2020-06-30,94.11891174316406
2020-07-01,96.86172485351562
2020-07-02,96.81092071533205
2020-07-06,97.65747833251952
2020-07-07,96.88712310791016
2020-07-08,96.90404510498048
