Date,Close
2018-12-31,109.1440277099609
2019-01-02,109.0664825439453
2019-01-03,106.3527603149414
2019-01-04,109.5661926269531
2019-01-07,109.5920104980469
2019-01-08,112.0042190551758
2019-01-09,111.9870071411133
2019-01-10,113.2361755371094
2019-01-11,112.2626647949219
2019-01-14,112.1420745849609
2019-01-15,112.073127746582
2019-01-16,111.9697570800781
2019-01-17,114.2958526611328
2019-01-18,117.741813659668
2019-01-22,113.8650817871094
2019-01-23,112.9518890380859
2019-01-24,112.7967758178711
2019-01-25,114.7954940795898
2019-01-28,112.9001846313477
2019-01-29,116.2514572143555
2019-01-30,116.8286514282227
2019-01-31,118.2932281494141
2019-02-01,115.8120498657227
2019-02-04,119.2408676147461
2019-02-05,118.7497940063477
2019-02-06,118.5171890258789
2019-02-07,116.3203582763672
2019-02-08,116.9234008789062
2019-02-11,117.3627624511719
2019-02-12,119.4390335083008
2019-02-13,120.4556045532227
2019-02-14,119.5337905883789
2019-02-15,124.2375793457031
2019-02-19,123.4105606079102
2019-02-20,123.7206954956055
2019-02-21,123.3847122192383
2019-02-22,124.7717208862305
2019-02-25,124.9354019165039
2019-02-26,124.3496017456055
2019-02-27,125.1766586303711
2019-02-28,124.1256256103516
2019-03-01,124.4098968505859
2019-03-04,124.3496017456055
2019-03-05,123.7637634277344
2019-03-06,122.8075103759766
2019-03-07,121.2567520141602
2019-03-08,121.1706390380859
2019-03-11,123.737907409668
2019-03-12,124.039436340332
2019-03-13,125.116325378418
2019-03-14,124.8320541381836
2019-03-15,123.3502197265625
2019-03-18,125.2455520629883
2019-03-19,125.7710876464844
2019-03-20,125.4867782592773
2019-03-21,126.1846008300781
2019-03-22,122.0321655273438
2019-03-25,122.3681259155273
2019-03-26,123.4105606079102
2019-03-27,122.8764266967773
2019-03-28,123.9348831176758
2019-03-29,124.5248413085938
2019-04-01,128.6979217529297
2019-04-02,129.0449523925781
2019-04-03,130.2422027587891
2019-04-04,131.6651153564453
2019-04-05,132.0468139648438
2019-04-08,133.5303955078125
2019-04-09,130.9970855712891
2019-04-10,131.6043701171875
2019-04-11,133.8947906494141
2019-04-12,135.6906890869141
2019-04-15,135.0139617919922
2019-04-16,136.8619232177734
2019-04-17,135.4738006591797
2019-04-18,137.3651123046875
2019-04-22,136.3760528564453
2019-04-23,137.0180816650391
2019-04-24,136.0464019775391
2019-04-25,131.1878967285156
2019-04-26,133.2527618408203
2019-04-29,134.4847412109375
2019-04-30,135.0226440429688
2019-05-01,133.9121704101562
2019-05-02,134.1290130615234
2019-05-03,136.5669555664062
2019-05-06,134.7624053955078
2019-05-07,131.5609588623047
2019-05-08,131.1185150146484
2019-05-09,131.4915618896484
2019-05-10,132.5326538085938
2019-05-13,128.1339874267578
2019-05-14,129.2271575927734
2019-05-15,130.9536437988281
2019-05-16,132.2810821533203
2019-05-17,130.6587219238281
2019-05-20,129.6349182128906
2019-05-21,131.1878967285156
2019-05-22,130.1034240722656
2019-05-23,126.9193649291992
2019-05-24,126.4248352050781
2019-05-28,123.5357818603516
2019-05-29,122.685546875
2019-05-30,122.2083969116211
2019-05-31,121.14990234375
2019-06-03,121.6878128051758
2019-06-04,125.9476852416992
2019-06-05,127.6828918457031
2019-06-06,128.4463043212891
2019-06-07,131.1271667480469
2019-06-10,132.0641479492188
2019-06-11,132.2203369140625
2019-06-12,130.5718994140625
2019-06-13,131.8559265136719
2019-06-14,129.3139190673828
2019-06-17,127.8737030029297
2019-06-18,129.4527130126953
2019-06-19,129.739013671875
2019-06-20,132.0294494628906
2019-06-21,131.8125305175781
2019-06-24,131.9167022705078
2019-06-25,130.8495178222656
2019-06-26,130.1988677978516
2019-06-27,130.2075653076172
2019-06-28,131.7185516357422
2019-07-01,132.3649139404297
2019-07-02,130.7840423583984
2019-07-03,131.0985107421875
2019-07-05,129.2468109130859
2019-07-08,127.7271041870117
2019-07-09,127.8756256103516
2019-07-10,127.6485061645508
2019-07-11,128.2773742675781
2019-07-12,132.3037872314453
2019-07-15,132.1116180419922
2019-07-16,134.0243530273438
2019-07-17,131.2906188964844
2019-07-18,131.0111083984375
2019-07-19,132.1290893554688
2019-07-22,132.6880798339844
2019-07-23,137.0638122558594
2019-07-24,138.6184844970703
2019-07-25,138.5573577880859
2019-07-26,135.9284210205078
2019-07-29,136.0245208740234
2019-07-30,136.1554870605469
2019-07-31,134.7056121826172
2019-08-01,132.2426300048828
2019-08-02,132.4696960449219
2019-08-05,128.1114044189453
2019-08-06,130.1202545166016
2019-08-07,130.1551666259766
2019-08-08,131.7535095214844
2019-08-09,130.6006164550781
2019-08-12,129.1420593261719
2019-08-13,132.6531372070312
2019-08-14,128.0328063964844
2019-08-15,128.0590057373047
2019-08-16,131.2032775878906
2019-08-19,133.6575775146484
2019-08-20,132.8976745605469
2019-08-21,132.8714752197266
2019-08-22,132.5919799804688
2019-08-23,127.831901550293
2019-08-26,126.9061050415039
2019-08-27,126.6440505981445
2019-08-28,126.9061050415039
2019-08-29,129.3953247070312
2019-08-30,130.8888702392578
2019-09-03,126.6964797973633
2019-09-04,128.2074890136719
2019-09-05,132.3037872314453
2019-09-06,133.1858978271484
2019-09-09,134.2514343261719
2019-09-10,137.4394073486328
2019-09-11,139.3434295654297
2019-09-12,139.6141662597656
2019-09-13,139.5443267822266
2019-09-16,136.9415283203125
2019-09-17,137.5442047119141
2019-09-18,137.386962890625
2019-09-19,136.1380157470703
2019-09-20,135.4305267333984
2019-09-23,134.7667694091797
2019-09-24,132.9500579833984
2019-09-25,135.0375366210938
2019-09-26,135.6576385498047
2019-09-27,136.2644958496094
2019-09-30,137.6276550292969
2019-10-01,134.3208618164062
2019-10-02,131.1635589599609
2019-10-03,131.7704010009766
2019-10-04,133.2391204833984
2019-10-07,132.0958099365234
2019-10-08,128.7538299560547
2019-10-09,130.3281097412109
2019-10-10,131.8319396972656
2019-10-11,135.9039154052734
2019-10-14,135.3850250244141
2019-10-15,136.9944152832031
2019-10-16,136.9856262207031
2019-10-17,138.0410003662109
2019-10-18,139.2282409667969
2019-10-21,140.2660675048828
2019-10-22,142.1041717529297
2019-10-23,142.1481323242188
2019-10-24,140.8289337158203
2019-10-25,151.1010589599609
2019-10-28,149.4564819335938
2019-10-29,151.6463470458984
2019-10-30,149.6939697265625
2019-10-31,148.2604064941406
2019-11-01,151.9629516601562
2019-11-04,154.3462677001953
2019-11-05,154.9443359375
2019-11-06,156.1492156982422
2019-11-07,155.2345733642578
2019-11-08,155.1466369628906
2019-11-11,154.1176300048828
2019-11-12,153.7042846679688
2019-11-13,152.4817810058594
2019-11-14,152.7280731201172
2019-11-15,154.0473022460938
2019-11-18,154.6452941894531
2019-11-19,153.4316864013672
2019-11-20,151.6551818847656
2019-11-21,151.8134307861328
2019-11-22,152.6401672363281
2019-11-25,154.0648498535156
2019-11-26,154.2319488525391
2019-11-27,154.0033264160156
2019-11-29,153.3173522949219
2019-12-02,151.3384857177734
2019-12-03,150.1336822509766
2019-12-04,150.9515686035156
2019-12-05,151.9277496337891
2019-12-06,153.1942138671875
2019-12-09,153.4052886962891
2019-12-10,153.4228515625
2019-12-11,155.5511779785156
2019-12-12,157.5124053955078
2019-12-13,155.9029846191406
2019-12-16,156.0788726806641
2019-12-17,156.3690948486328
2019-12-18,157.3276977539062
2019-12-19,156.9495086669922
2019-12-20,158.5765380859375
2019-12-23,159.2449340820312
2019-12-24,158.4621734619141
2019-12-26,159.4296112060547
2019-12-27,159.2976989746094
2019-12-30,159.1650085449219
2019-12-31,158.9172973632812
2020-01-02,160.7309112548828
2020-01-03,158.4572296142578
2020-01-06,157.9529571533203
2020-01-07,157.3071441650391
2020-01-08,158.1298980712891
2020-01-09,158.9172973632812
2020-01-10,157.6876068115234
2020-01-13,159.0853881835938
2020-01-14,158.0414428710938
2020-01-15,157.8379516601562
2020-01-16,159.058837890625
2020-01-17,159.6250152587891
2020-01-21,157.3690795898438
2020-01-22,157.0417327880859
2020-01-23,158.8907318115234
2020-01-24,155.9712677001953
2020-01-27,153.3791198730469
2020-01-28,155.5820007324219
2020-01-29,155.5377655029297
2020-01-30,157.3867950439453
2020-01-31,154.8034820556641
2020-02-03,156.1128234863281
2020-02-04,161.0405426025391
2020-02-05,164.3404235839844
2020-02-06,164.6147155761719
2020-02-07,162.3764038085938
2020-02-10,162.641845703125
2020-02-11,165.5525054931641
2020-02-12,167.7995758056641
2020-02-13,167.2687683105469
2020-02-14,166.1982727050781
2020-02-18,164.9774475097656
2020-02-19,165.9063568115234
2020-02-20,168.0915679931641
2020-02-21,167.7199554443359
2020-02-24,161.9517669677734
2020-02-25,157.1125335693359
2020-02-26,155.6969909667969
