Date,Close
2018-12-31,66.8732681274414
2019-01-02,65.63343048095703
2019-01-03,65.61017608642578
2019-01-04,66.152587890625
2019-01-07,65.87362670898438
2019-01-08,66.70279693603516
2019-01-09,65.71867370605469
2019-01-10,66.07510375976562
2019-01-11,65.56369018554688
2019-01-14,64.8275375366211
2019-01-15,65.9743881225586
2019-01-16,66.07510375976562
2019-01-17,66.36183166503906
2019-01-18,66.33082580566406
2019-01-22,66.33856964111328
2019-01-23,66.74153137207031
2019-01-24,67.1832046508789
2019-01-25,66.52454376220703
2019-01-28,66.36956787109375
2019-01-29,66.35409545898438
2019-01-30,66.67952728271484
2019-01-31,68.02010345458984
2019-02-01,68.02010345458984
2019-02-04,68.05109405517578
2019-02-05,68.57801055908203
2019-02-06,68.54701232910156
2019-02-07,69.33740997314453
2019-02-08,69.97282409667969
2019-02-11,69.87207794189453
2019-02-12,69.91858673095703
2019-02-13,69.42264556884766
2019-02-14,68.76336669921875
2019-02-15,68.52061462402344
2019-02-19,68.85730743408203
2019-02-20,69.56983947753906
2019-02-21,70.14927673339844
2019-02-22,70.39982604980469
2019-02-25,70.06314849853516
2019-02-26,69.59333038330078
2019-02-27,69.90655517578125
2019-02-28,70.2040786743164
2019-03-01,70.1023178100586
2019-03-04,70.37635803222656
2019-03-05,70.1023178100586
2019-03-06,70.13359832763672
2019-03-07,70.14144134521484
2019-03-08,70.62689208984375
2019-03-11,70.7521743774414
2019-03-12,70.86962890625
2019-03-13,70.90878295898438
2019-03-14,70.7521743774414
2019-03-15,70.97925567626953
2019-03-18,70.51727294921875
2019-03-19,69.78125762939453
2019-03-20,69.98486328125
2019-03-21,70.39982604980469
2019-03-22,71.01841735839844
2019-03-25,71.07321166992188
2019-03-26,71.66830444335938
2019-03-27,70.84614562988281
2019-03-28,69.98486328125
2019-03-29,70.47029876708984
2019-04-01,69.90655517578125
2019-04-02,69.7890853881836
2019-04-03,69.56983947753906
2019-04-04,69.96135711669922
2019-04-05,70.88529968261719
2019-04-08,70.55643463134766
2019-04-09,70.66607666015625
2019-04-10,70.42332458496094
2019-04-11,70.67387390136719
2019-04-12,70.82264709472656
2019-04-15,70.8148193359375
2019-04-16,69.75777435302734
2019-04-17,69.7342758178711
2019-04-18,69.79692840576172
2019-04-22,69.47588348388672
2019-04-23,69.69512939453125
2019-04-24,70.2197494506836
2019-04-25,70.82264709472656
2019-04-26,70.72086334228516
2019-04-29,70.14144134521484
2019-04-30,71.3472671508789
2019-05-01,70.79134368896484
2019-05-02,70.32151794433594
2019-05-03,70.59558868408203
2019-05-06,70.06314849853516
2019-05-07,69.890869140625
2019-05-08,68.74769592285156
2019-05-09,67.9881820678711
2019-05-10,68.89645385742188
2019-05-13,68.9434585571289
2019-05-14,68.12913513183594
2019-05-15,67.95687866210938
2019-05-16,68.25605010986328
2019-05-17,69.0158462524414
2019-05-20,68.82588195800781
2019-05-21,68.92086791992188
2019-05-22,69.4986572265625
2019-05-23,70.36134338378906
2019-05-24,70.29011535644531
2019-05-28,68.95252227783203
2019-05-29,67.91572570800781
2019-05-30,67.69410705566406
2019-05-31,67.7574234008789
2019-06-03,68.08190155029297
2019-06-04,67.98693084716797
2019-06-05,69.03165435791016
2019-06-06,69.41949462890625
2019-06-07,68.88922119140625
2019-06-10,68.29560089111328
2019-06-11,67.7811508178711
2019-06-12,68.58053588867188
2019-06-13,68.67552947998047
2019-06-14,69.54612731933594
2019-06-17,69.60942840576172
2019-06-18,69.04751586914062
2019-06-19,69.37200927734375
2019-06-20,70.10807800292969
2019-06-21,70.85997772216797
2019-06-24,71.16071319580078
2019-06-25,71.32691955566406
2019-06-26,69.63319396972656
2019-06-27,70.08433532714844
2019-06-28,69.83897399902344
2019-07-01,69.65694427490234
2019-07-02,70.55130004882812
2019-07-03,71.31110382080078
2019-07-05,70.97870635986328
2019-07-08,70.96284484863281
2019-07-09,70.75706481933594
2019-07-10,70.9391098022461
2019-07-11,70.7966537475586
2019-07-12,70.20304870605469
2019-07-15,70.74125671386719
2019-07-16,70.46422576904297
2019-07-17,70.55130004882812
2019-07-18,71.06575775146484
2019-07-19,70.00519561767578
2019-07-22,69.76774597167969
2019-07-23,69.39575958251953
2019-07-24,69.00000762939453
2019-07-25,68.45389556884766
2019-07-26,68.78633117675781
2019-07-29,69.48282623291016
2019-07-30,69.44324493408203
2019-07-31,68.63595581054688
2019-08-01,69.2532730102539
2019-08-02,69.74398803710938
2019-08-05,68.82588195800781
2019-08-06,70.3771743774414
2019-08-07,70.3138198852539
2019-08-08,70.68584442138672
2019-08-09,71.03409576416016
2019-08-12,70.83621215820312
2019-08-13,71.0894775390625
2019-08-14,70.29011535644531
2019-08-15,71.42208099365234
2019-08-16,71.81405639648438
2019-08-19,72.53402709960938
2019-08-20,72.9420394897461
2019-08-21,72.99003601074219
2019-08-22,73.05402374267578
2019-08-23,72.59007263183594
2019-08-26,73.0780258178711
2019-08-27,73.71803283691406
2019-08-28,73.83800506591797
2019-08-29,74.20600891113281
2019-08-30,74.18999481201172
2019-09-03,74.9339828491211
2019-09-04,75.17395782470703
2019-09-05,74.72600555419922
2019-09-06,75.00597381591797
2019-09-09,74.9739761352539
2019-09-10,75.14998626708984
2019-09-11,75.58995056152344
2019-09-12,75.96595764160156
2019-09-13,75.11797332763672
2019-09-16,74.49398803710938
2019-09-17,75.09397888183594
2019-09-18,75.40596008300781
2019-09-19,75.58995056152344
2019-09-20,76.21392822265625
2019-09-23,76.31793212890625
2019-09-24,77.02192687988281
2019-09-25,76.79792785644531
2019-09-26,76.95792388916016
2019-09-27,77.00593566894531
2019-09-30,76.68592834472656
2019-10-01,76.9499282836914
2019-10-02,75.76595306396484
2019-10-03,76.07797241210938
2019-10-04,77.73390197753906
2019-10-07,77.53390502929688
2019-10-08,76.86992645263672
2019-10-09,76.8219223022461
2019-10-10,77.0299301147461
2019-10-11,76.77393341064453
2019-10-14,76.1019515991211
2019-10-15,75.9979476928711
2019-10-16,76.1019515991211
2019-10-17,76.1339340209961
2019-10-18,76.27793884277344
2019-10-21,76.261962890625
2019-10-22,76.25394439697266
2019-10-23,76.93392944335938
2019-10-24,76.85393524169922
2019-10-25,76.34192657470703
2019-10-28,75.2779541015625
2019-10-29,74.82198333740234
2019-10-30,75.20597076416016
2019-10-31,75.40596008300781
2019-11-01,75.50196075439453
2019-11-04,74.90995788574219
2019-11-05,74.51798248291016
2019-11-06,74.68599700927734
2019-11-07,74.06200408935547
2019-11-08,71.95804595947266
2019-11-11,70.07810974121094
2019-11-12,70.07010650634766
2019-11-13,70.82209777832031
2019-11-14,71.35982513427734
2019-11-15,71.62665557861328
2019-11-18,71.68327331542969
2019-11-19,70.37330627441406
2019-11-20,70.45417022705078
2019-11-21,70.07411193847656
2019-11-22,70.46226501464844
2019-11-25,70.834228515625
2019-11-26,71.31938934326172
2019-11-27,71.6104965209961
2019-11-29,71.29513549804688
2019-12-02,70.58355712890625
2019-12-03,71.04447174072266
2019-12-04,71.92583465576172
2019-12-05,72.20077514648438
2019-12-06,72.58082580566406
2019-12-09,72.19269561767578
2019-12-10,72.0067138671875
2019-12-11,71.96627044677734
2019-12-12,72.41909790039062
2019-12-13,72.85575103759766
2019-12-16,73.17109680175781
2019-12-17,73.2196273803711
2019-12-18,73.26814270019531
2019-12-19,72.73443603515625
2019-12-20,73.27622985839844
2019-12-23,72.89616394042969
2019-12-24,72.96085357666016
2019-12-26,73.09025573730469
2019-12-27,73.55924224853516
2019-12-30,73.41368865966797
2019-12-31,73.7533187866211
2020-01-02,73.0498046875
2020-01-03,73.09832000732422
2020-01-06,73.4541015625
2020-01-07,72.99322509765625
2020-01-08,73.09832000732422
2020-01-09,73.27622985839844
2020-01-10,73.13067626953125
2020-01-13,73.7775650024414
2020-01-14,73.82608032226562
2020-01-15,74.78832244873047
2020-01-16,75.34626007080078
2020-01-17,75.78292083740234
2020-01-21,76.64812469482422
2020-01-22,77.06858825683594
2020-01-23,77.69123077392578
2020-01-24,77.85295104980469
2020-01-27,77.7073974609375
2020-01-28,77.79634094238281
2020-01-29,78.23300170898438
2020-01-30,78.8152084350586
2020-01-31,78.94457244873047
2020-02-03,78.97692108154297
2020-02-04,78.11170196533203
2020-02-05,78.54837036132812
2020-02-06,78.37855529785156
2020-02-07,77.84487915039062
2020-02-10,77.81253051757812
2020-02-11,78.42705535888672
2020-02-12,79.17906951904297
2020-02-13,81.73876953125
2020-02-14,82.6940689086914
2020-02-18,83.29827117919922
2020-02-19,82.80835723876953
2020-02-20,82.81653594970703
2020-02-21,83.63301086425781
2020-02-24,83.5268783569336
2020-02-25,81.05289459228516
2020-02-26,80.78347778320312
2020-02-27,77.55834197998047
2020-02-28,74.87208557128906
2020-03-02,78.93004608154297
2020-03-03,78.06455993652344
2020-03-04,82.99617004394531
2020-03-05,81.75508117675781
2020-03-06,80.87328338623047
2020-03-09,77.22357940673828
2020-03-10,77.60733795166016
2020-03-11,74.25157165527344
2020-03-12,65.71107482910156
2020-03-13,70.03030395507812
2020-03-16,62.5267448425293
2020-03-17,70.21810913085938
2020-03-18,64.73130798339844
2020-03-19,61.27754592895508
2020-03-20,55.84787750244141
2020-03-23,52.37781143188477
2020-03-24,58.37900161743164
2020-03-25,60.99993896484375
2020-03-26,66.29078674316406
2020-03-27,65.47428894042969
2020-03-30,68.14420318603516
2020-03-31,66.03767395019531
2020-04-01,63.33508682250977
2020-04-02,64.82111358642578
2020-04-03,62.06953048706055
2020-04-06,66.33977508544922
2020-04-07,65.40899658203125
2020-04-08,69.80985260009766
2020-04-09,73.7371826171875
2020-04-13,71.32852172851562
2020-04-14,73.82697296142578
2020-04-15,71.47550201416016
2020-04-16,71.51632690429688
2020-04-17,73.56570434570312
2020-04-20,70.74880981445312
2020-04-21,69.76087188720703
2020-04-22,71.15705871582031
2020-04-23,69.49960327148438
2020-04-24,69.9649887084961
2020-04-27,70.8304672241211
2020-04-28,71.5489730834961
2020-04-29,70.73247528076172
2020-04-30,69.12400817871094
2020-05-01,67.47467041015625
2020-05-04,67.46652221679688
2020-05-05,67.88294982910156
2020-05-06,65.37632751464844
2020-05-07,65.572265625
2020-05-08,66.77252197265625
2020-05-11,66.6745376586914
2020-05-12,66.85415649414062
2020-05-13,66.8623275756836
2020-05-14,67.9815673828125
2020-05-15,67.064697265625
2020-05-18,70.14576721191406
2020-05-19,68.79935455322266
2020-05-20,68.81586456298828
2020-05-21,68.01461791992188
2020-05-22,68.74978637695312
2020-05-26,68.40284729003906
2020-05-27,69.15453338623047
2020-05-28,70.8974609375
2020-05-29,70.73222351074219
2020-06-01,72.22734069824219
2020-06-02,72.41731262207031
2020-06-03,73.70594024658203
2020-06-04,73.05335998535156
2020-06-05,73.9206771850586
2020-06-08,75.91966247558594
2020-06-09,74.60627746582031
2020-06-10,74.49888610839844
2020-06-11,71.92996978759766
2020-06-12,71.64912414550781
2020-06-15,71.83085632324219
2020-06-16,71.82259368896484
2020-06-17,71.2113265991211
2020-06-18,70.84788513183594
2020-06-19,67.82464599609375
2020-06-22,68.17156219482422
2020-06-23,67.60986328125
2020-06-24,66.469970703125
2020-06-25,65.62742614746094
2020-06-26,65.19790649414062
2020-06-29,66.28824615478516
2020-06-30,65.99085998535156
2020-07-01,67.67594909667969
2020-07-02,67.60160827636719
2020-07-06,65.92478942871094
2020-07-07,66.75906372070312
2020-07-08,67.2712173461914
2020-07-09,65.8669662475586
2020-07-10,67.17206573486328
2020-07-13,67.25469207763672
2020-07-14,67.47771453857422
2020-07-15,66.43692779541016
2020-07-16,66.96556854248047
2020-07-17,68.06417846679688
2020-07-20,66.9903564453125
2020-07-21,68.00636291503906
2020-07-22,69.50972747802734
2020-07-23,69.37757110595703
2020-07-24,68.38633728027344
2020-07-27,67.14730072021484
2020-07-28,69.88143157958984
2020-07-29,70.18704986572266
2020-07-30,69.85665893554688
2020-07-31,69.99707794189453
2020-08-03,69.22887420654297
2020-08-04,69.95577239990234
2020-08-05,68.98109436035156
2020-08-06,69.55928802490234
2020-08-07,71.541748046875
2020-08-10,70.01360321044922
2020-08-11,69.11324310302734
2020-08-12,69.65015411376953
2020-08-13,69.13626861572266
2020-08-14,68.64328002929688
2020-08-17,69.019287109375
2020-08-18,68.23384857177734
2020-08-19,68.23384857177734
2020-08-20,67.71576690673828
2020-08-21,67.68233489990234
2020-08-24,68.0750732421875
2020-08-25,67.5570068359375
2020-08-26,66.47075653076172
2020-08-27,66.47075653076172
2020-08-28,66.60444641113281
2020-08-31,67.130859375
2020-09-01,66.18665313720703
2020-09-02,68.0750732421875
2020-09-03,67.7993392944336
2020-09-04,67.65727996826172
2020-09-08,67.45675659179688
2020-09-09,69.01092529296875
2020-09-10,68.51793670654297
2020-09-11,69.37859344482422
2020-09-14,70.50662994384766
2020-09-15,70.56512451171875
2020-09-16,70.8909912109375
2020-09-17,70.69043731689453
2020-09-18,69.31175994873047
2020-09-21,68.99420928955078
2020-09-22,69.09449005126953
2020-09-23,67.91630554199219
