Date,Close
2018-12-31,136.2619323730469
2019-01-02,135.2845001220703
2019-01-03,131.5849609375
2019-01-04,138.5547180175781
2019-01-07,140.8200988769531
2019-01-08,143.3412628173828
2019-01-09,140.9754028320312
2019-01-10,145.3509368896484
2019-01-11,144.5835723876953
2019-01-14,143.7888793945312
2019-01-15,143.4600219726562
2019-01-16,143.7888793945312
2019-01-17,146.2187042236328
2019-01-18,150.3657989501953
2019-01-22,145.0951385498047
2019-01-23,143.9716033935547
2019-01-24,144.7205963134766
2019-01-25,147.5249176025391
2019-01-28,142.9485015869141
2019-01-29,146.5932006835938
2019-01-30,148.8129730224609
2019-01-31,149.8086090087891
2019-02-01,149.6990203857422
2019-02-04,150.2744903564453
2019-02-05,150.0004425048828
2019-02-06,149.5163269042969
2019-02-07,147.7990112304688
2019-02-08,148.6667938232422
2019-02-11,147.9268951416016
2019-02-12,150.8956604003906
2019-02-13,148.6211395263672
2019-02-14,148.3653411865234
2019-02-15,145.2321929931641
2019-02-19,143.65185546875
2019-02-20,146.0451507568359
2019-02-21,148.7581481933594
2019-02-22,151.608154296875
2019-02-25,150.5941619873047
2019-02-26,149.6259460449219
2019-02-27,149.43408203125
2019-02-28,149.84521484375
2019-03-01,149.1783599853516
2019-03-04,151.4711303710938
2019-03-05,147.4793090820312
2019-03-06,144.5470123291016
2019-03-07,144.3460845947266
2019-03-08,145.2503967285156
2019-03-11,146.5383911132812
2019-03-12,145.3691864013672
2019-03-13,145.8624267578125
2019-03-14,144.1085968017578
2019-03-15,144.4647827148438
2019-03-18,146.4287872314453
2019-03-19,147.0408325195312
2019-03-20,145.8441619873047
2019-03-21,145.9081268310547
2019-03-22,142.4460296630859
2019-03-25,143.7157897949219
2019-03-26,143.9624328613281
2019-03-27,144.5744934082031
2019-03-28,145.0976715087891
2019-03-29,146.7131195068359
2019-04-01,148.6131134033203
2019-04-02,148.8058319091797
2019-04-03,149.9714965820312
2019-04-04,150.7517852783203
2019-04-05,151.4768829345703
2019-04-08,151.4493560791016
2019-04-09,145.7860412597656
2019-04-10,145.6024780273438
2019-04-11,147.0068359375
2019-04-12,148.2000732421875
2019-04-15,149.1454772949219
2019-04-16,151.0454711914062
2019-04-17,151.8623809814453
2019-04-18,155.166748046875
2019-04-22,155.2585144042969
2019-04-23,153.9826812744141
2019-04-24,151.7338562011719
2019-04-25,148.5213165283203
2019-04-26,151.4584808349609
2019-04-29,152.6334075927734
2019-04-30,152.027587890625
2019-05-01,151.0271453857422
2019-05-02,150.6415710449219
2019-05-03,153.2024688720703
2019-05-06,147.0251922607422
2019-05-07,144.8038940429688
2019-05-08,142.8121643066406
2019-05-09,142.711181640625
2019-05-10,143.2343444824219
2019-05-13,134.2667541503906
2019-05-14,135.028564453125
2019-05-15,132.9449920654297
2019-05-16,134.0005493164062
2019-05-17,123.7478713989258
2019-05-20,124.2526931762695
2019-05-21,127.483642578125
2019-05-22,127.3826522827148
2019-05-23,125.2623596191406
2019-05-24,127.5386734008789
2019-05-28,126.2720184326172
2019-05-29,129.5396575927734
2019-05-30,130.0445098876953
2019-05-31,128.6585235595703
2019-06-03,131.5223083496094
2019-06-04,133.6609039306641
2019-06-05,134.2116851806641
2019-06-06,134.45947265625
2019-06-07,136.4971618652344
2019-06-10,137.5068206787109
2019-06-11,137.6812133789062
2019-06-12,136.570556640625
2019-06-13,139.0855560302734
2019-06-14,139.0671997070312
2019-06-17,141.6923217773438
2019-06-18,146.2908935546875
2019-06-19,146.8048706054688
2019-06-20,149.3932800292969
2019-06-21,150.7884674072266
2019-06-24,153.1749572753906
2019-06-25,152.6517486572266
2019-06-26,152.4774017333984
2019-06-27,151.9794311523438
2019-06-28,152.8000946044922
2019-07-01,152.2745056152344
2019-07-02,152.2653045654297
2019-07-03,152.412841796875
2019-07-05,150.6884765625
2019-07-08,151.1218872070312
2019-07-09,150.6239776611328
2019-07-10,148.2818298339844
2019-07-11,148.6968078613281
2019-07-12,152.4866027832031
2019-07-15,153.0674591064453
2019-07-16,153.2057952880859
2019-07-17,150.3749694824219
2019-07-18,150.5225219726562
2019-07-19,152.7078704833984
2019-07-22,152.2745056152344
2019-07-23,155.2344512939453
2019-07-24,154.1555480957031
2019-07-25,153.9066162109375
2019-07-26,157.1154632568359
2019-07-29,156.9956207275391
2019-07-30,156.7835235595703
2019-07-31,152.7447509765625
2019-08-01,148.6506652832031
2019-08-02,146.3362426757812
2019-08-05,139.2914123535156
2019-08-06,140.8774261474609
2019-08-07,139.4574127197266
2019-08-08,142.9798126220703
2019-08-09,142.7769317626953
2019-08-12,135.5938415527344
2019-08-13,135.7044525146484
2019-08-14,132.01611328125
2019-08-15,132.5140380859375
2019-08-16,137.6040191650391
2019-08-19,140.5178070068359
2019-08-20,140.2504425048828
2019-08-21,142.7953796386719
2019-08-22,143.265625
2019-08-23,135.5661315917969
2019-08-26,139.0608825683594
2019-08-27,138.4062347412109
2019-08-28,140.8220825195312
2019-08-29,144.2891693115234
2019-08-30,142.8414916992188
2019-09-03,139.0701446533203
2019-09-04,139.9000244140625
2019-09-05,144.1232147216797
2019-09-06,144.3260803222656
2019-09-09,146.0227203369141
2019-09-10,151.2602386474609
2019-09-11,152.2837066650391
2019-09-12,150.5409240722656
2019-09-13,152.5326843261719
2019-09-16,151.767333984375
2019-09-17,151.2140655517578
2019-09-18,152.4957885742188
2019-09-19,151.6290740966797
2019-09-20,151.2878875732422
2019-09-23,152.3390655517578
2019-09-24,153.0306243896484
2019-09-25,152.3206024169922
2019-09-26,153.4455413818359
2019-09-27,154.0106048583984
2019-09-30,156.2523040771484
2019-10-01,153.3066101074219
2019-10-02,151.2223968505859
2019-10-03,152.6859741210938
2019-10-04,155.3352813720703
2019-10-07,154.2792663574219
2019-10-08,152.8156127929688
2019-10-09,154.1680908203125
2019-10-10,155.4371643066406
2019-10-11,158.3550567626953
2019-10-14,156.48388671875
2019-10-15,159.9205474853516
2019-10-16,158.4569702148438
2019-10-17,159.4574127197266
2019-10-18,161.1062316894531
2019-10-21,161.2081604003906
2019-10-22,162.2456207275391
2019-10-23,162.1067199707031
2019-10-24,159.4296417236328
2019-10-25,160.3559875488281
2019-10-28,160.5782775878906
2019-10-29,161.2822265625
2019-10-30,161.0136260986328
2019-10-31,161.3100433349609
2019-11-01,163.1349182128906
2019-11-04,165.9046325683594
2019-11-05,165.7378692626953
2019-11-06,163.0052490234375
2019-11-07,164.7837829589844
2019-11-08,165.2191162109375
2019-11-11,166.5530548095703
2019-11-12,163.3942718505859
2019-11-13,162.7273559570312
2019-11-14,161.5323944091797
2019-11-15,161.6249847412109
2019-11-18,162.0233154296875
2019-11-19,160.8561401367188
2019-11-20,159.392578125
2019-11-21,163.0607757568359
2019-11-22,162.4586639404297
2019-11-25,163.5980682373047
2019-11-26,163.6351165771484
