Date,Close
2018-12-31,3.310333728790283
2019-01-02,3.377779006958008
2019-01-03,3.173703908920288
2019-01-04,3.377036094665527
2019-01-07,3.555817842483521
2019-01-08,3.467294692993164
2019-01-09,3.535485029220581
2019-01-10,3.601195573806763
2019-01-11,3.690463304519653
2019-01-14,3.730385541915894
2019-01-15,3.716251611709595
2019-01-16,3.69071102142334
2019-01-17,3.762124300003052
2019-01-18,3.89131498336792
2019-01-22,3.688975811004639
2019-01-23,3.701869964599609
2019-01-24,3.913880348205566
2019-01-25,3.971159219741821
2019-01-28,3.422165155410767
2019-01-29,3.263218879699707
2019-01-30,3.406790733337402
2019-01-31,3.564496755599976
2019-02-01,3.588797330856323
2019-02-04,3.69914174079895
2019-02-05,3.718235015869141
2019-02-06,3.793865442276001
2019-02-07,3.655499458312988
2019-02-08,3.674097776412964
2019-02-11,3.631447315216064
2019-02-12,3.748486757278442
2019-02-13,3.790889024734497
2019-02-14,3.831802606582642
2019-02-15,3.901482105255127
2019-02-19,3.884123563766479
2019-02-20,3.931484937667847
2019-02-21,3.862550258636475
2019-02-22,3.947354793548584
2019-02-25,3.934956789016724
2019-02-26,3.895530700683594
2019-02-27,3.853623628616333
2019-02-28,3.829050064086914
2019-03-01,3.883410215377808
2019-03-04,3.891602277755737
2019-03-05,3.885148525238037
2019-03-06,3.774194240570068
2019-03-07,3.7049400806427
2019-03-08,3.73919415473938
2019-03-11,3.999826908111572
2019-03-12,4.034080505371094
2019-03-13,4.185493946075439
2019-03-14,4.10953950881958
2019-03-15,4.215032577514648
2019-03-18,4.193686008453369
2019-03-19,4.361483573913574
2019-03-20,4.328967571258545
2019-03-21,4.565768718719482
2019-03-22,4.405914306640625
2019-03-25,4.313577175140381
2019-03-26,4.39027738571167
2019-03-27,4.381092548370361
2019-03-28,4.399708271026611
2019-03-29,4.457048416137695
2019-04-01,4.524563789367676
2019-04-02,4.542435169219971
2019-04-03,4.681936264038086
2019-04-04,4.672999858856201
2019-04-05,4.739770889282227
2019-04-08,4.760622024536133
2019-04-09,4.697822093963623
2019-04-10,4.768317699432373
2019-04-11,4.754415988922119
2019-04-12,4.716438293457031
2019-04-15,4.584633350372314
2019-04-16,4.671756744384766
2019-04-17,4.648923397064209
2019-04-18,4.624348640441895
2019-04-22,4.678211688995361
2019-04-23,4.732821941375732
2019-04-24,4.745232582092285
2019-04-25,4.639491081237793
2019-04-26,4.420560359954834
2019-04-29,4.451338768005371
2019-04-30,4.492791652679443
2019-05-01,4.479636192321777
2019-05-02,4.547152042388916
2019-05-03,4.542685031890869
2019-05-06,4.464247703552246
2019-05-07,4.29694652557373
2019-05-08,4.317052364349365
2019-05-09,4.224465847015381
2019-05-10,4.190459251403809
2019-05-13,3.93305516242981
2019-05-14,4.022165775299072
2019-05-15,3.961103677749634
2019-05-16,3.976245164871216
2019-05-17,3.885396242141724
2019-05-20,3.766746997833252
2019-05-21,3.848907709121704
2019-05-22,3.777916431427002
2019-05-23,3.656785011291504
2019-05-24,3.602921485900879
2019-05-28,3.557744979858398
2019-05-29,3.483527183532715
2019-05-30,3.456937789916992
2019-05-31,3.366233348846436
2019-06-03,3.324485063552856
2019-06-04,3.553606033325195
2019-06-05,3.510864019393921
2019-06-06,3.572988510131836
2019-06-07,3.615731954574585
2019-06-10,3.688543558120728
2019-06-11,3.746196269989014
2019-06-12,3.633126497268677
2019-06-13,3.684318065643311
2019-06-14,3.5943603515625
2019-06-17,3.60405158996582
2019-06-18,3.799127817153931
2019-06-19,3.805090665817261
2019-06-20,3.829444646835327
2019-06-21,3.771294593811035
2019-06-24,3.793660163879395
2019-06-25,3.764336347579956
2019-06-26,3.957672595977783
2019-06-27,4.056329250335693
2019-06-28,4.081178665161133
2019-07-01,4.129390239715576
2019-07-02,4.031477928161621
2019-07-03,4.044400215148926
2019-07-05,3.981778144836426
2019-07-08,3.906729459762573
2019-07-09,3.909214496612549
2019-07-10,3.977552890777588
2019-07-11,4.13212251663208
2019-07-12,4.165173053741455
2019-07-15,4.156723499298096
2019-07-16,4.152003288269043
2019-07-17,4.21735954284668
2019-07-18,4.229038238525391
2019-07-19,4.185798645019531
2019-07-22,4.257368564605713
2019-07-23,4.365219116210938
2019-07-24,4.439770698547363
2019-07-25,4.308560371398926
2019-07-26,4.350558280944824
2019-07-29,4.344346046447754
2019-07-30,4.359999656677246
2019-07-31,4.192757129669189
2019-08-01,4.098324775695801
2019-08-02,4.005634784698486
2019-08-05,3.747189998626709
2019-08-06,3.785956382751465
2019-08-07,3.824225902557373
2019-08-08,3.932822227478027
2019-08-09,3.831432342529297
