Date,Close
2018-12-31,9.54814338684082
2019-01-02,9.594449043273926
2019-01-03,9.325876235961914
2019-01-04,10.02045822143555
2019-01-07,10.18715763092041
2019-01-08,10.37237644195557
2019-01-09,10.65947151184082
2019-01-10,10.65947151184082
2019-01-11,10.74282073974609
2019-01-14,10.74282169342041
2019-01-15,10.76142311096191
2019-01-16,11.05906009674072
2019-01-17,11.28228664398193
2019-01-18,11.68223667144775
2019-01-22,11.51481628417969
2019-01-23,11.44970703125
2019-01-24,9.952223777770996
2019-01-25,10.4544849395752
2019-01-28,9.561575889587402
2019-01-29,9.71969223022461
2019-01-30,10.48238849639893
2019-01-31,10.82652950286865
2019-02-01,10.70561695098877
2019-02-04,11.03115749359131
2019-02-05,11.0404577255249
2019-02-06,11.07766246795654
2019-02-07,11.03115749359131
2019-02-08,10.79862689971924
2019-02-11,10.72421741485596
2019-02-12,10.68701553344727
2019-02-13,11.4311056137085
2019-02-14,11.31019115447998
2019-02-15,11.42180347442627
2019-02-19,12.17519855499268
2019-02-20,12.41702842712402
2019-02-21,12.11008930206299
2019-02-22,12.29611110687256
2019-02-25,12.33331680297852
2019-02-26,12.25890731811523
2019-02-27,12.24030303955078
2019-02-28,11.99847221374512
2019-03-01,11.97057342529297
2019-03-04,11.88686180114746
2019-03-05,11.94266700744629
2019-03-06,11.6636323928833
2019-03-07,11.44970703125
2019-03-08,11.24508285522461
2019-03-11,11.49621391296387
2019-03-12,11.76594543457031
2019-03-13,11.77524757385254
2019-03-14,11.45900917053223
2019-03-15,11.48691082000732
2019-03-18,11.73804187774658
2019-03-19,11.79385185241699
2019-03-20,11.9240665435791
2019-03-21,12.01707553863525
2019-03-22,11.32879161834717
2019-03-25,11.51481628417969
2019-03-26,11.81245231628418
2019-03-27,11.82175159454346
2019-03-28,11.84035396575928
2019-03-29,11.98917388916016
2019-04-01,12.18449878692627
2019-04-02,12.20309829711914
2019-04-03,12.24030303955078
2019-04-04,12.61235046386719
2019-04-05,12.39842510223389
2019-04-08,12.77977180480957
2019-04-09,12.44493007659912
2019-04-10,12.54724311828613
2019-04-11,12.47283363342285
2019-04-12,12.79025363922119
2019-04-15,12.78091907501221
2019-04-16,13.21971035003662
2019-04-17,13.25705146789551
2019-04-18,13.07033443450928
2019-04-22,12.74357414245605
2019-04-23,12.56619262695312
2019-04-24,12.67822456359863
2019-04-25,11.39919948577881
2019-04-26,11.6699390411377
2019-04-29,11.60459041595459
2019-04-30,11.49255847930908
2019-05-01,10.93240165710449
2019-05-02,10.74568271636963
2019-05-03,11.15646362304688
2019-05-06,10.94173622131348
2019-05-07,10.68033027648926
2019-05-08,10.61497688293457
2019-05-09,10.53095626831055
2019-05-10,10.61497688293457
2019-05-13,9.998805046081545
2019-05-14,10.13884353637695
2019-05-15,10.12950992584229
2019-05-16,9.952126502990724
2019-05-17,9.68138313293457
2019-05-20,9.522672653198242
2019-05-21,9.662713050842283
2019-05-22,9.3919677734375
2019-05-23,9.289273262023926
2019-05-24,9.41064167022705
2019-05-28,9.363961219787598
2019-05-29,9.326615333557127
2019-05-30,9.1679048538208
2019-05-31,9.065210342407228
2019-06-03,9.261266708374023
2019-06-04,9.6347017288208
2019-06-05,9.429311752319336
2019-06-06,9.513336181640623
2019-06-07,9.662713050842283
2019-06-10,9.905445098876951
2019-06-11,9.914780616760254
2019-06-12,9.886773109436035
2019-06-13,10.11083793640137
2019-06-14,9.942790031433104
