Date,Close
2018-12-31,159.6399993896484
2019-01-02,155.3433380126953
2019-01-03,150.0800018310547
2019-01-04,157.2266693115234
2019-01-07,159.4799957275391
2019-01-08,160.9966735839844
2019-01-09,172.3699951171875
2019-01-10,172.6900024414062
2019-01-11,168.4400024414062
2019-01-14,167.5700073242188
2019-01-15,171.8200073242188
2019-01-16,171.9766693115234
2019-01-17,178.0933380126953
2019-01-18,180.8500061035156
2019-01-22,178.9266662597656
2019-01-23,176.6499938964844
2019-01-24,178.7066650390625
2019-01-25,171.6799926757812
2019-01-28,165.57666015625
2019-01-29,164.75
2019-01-30,169.4933319091797
2019-01-31,174.5466613769531
2019-02-01,174.8833312988281
2019-02-04,174.1433258056641
2019-02-05,174.2966613769531
2019-02-06,173.9833374023438
2019-02-07,169.7866668701172
2019-02-08,172.3500061035156
2019-02-11,176.4866638183594
2019-02-12,179.9033355712891
2019-02-13,177.8233337402344
2019-02-14,178.6933288574219
2019-02-15,182.8333282470703
2019-02-19,182.7233276367188
2019-02-20,183.2166595458984
2019-02-21,183.2899932861328
2019-02-22,183.9533386230469
2019-02-25,184.4633331298828
2019-02-26,182.8200073242188
2019-02-27,183.1366729736328
2019-02-28,182.5366668701172
2019-03-01,186.1833343505859
2019-03-04,183.3099975585938
2019-03-05,182.2033386230469
2019-03-06,178.836669921875
2019-03-07,177.7200012207031
2019-03-08,177.9199981689453
2019-03-11,180.9833374023438
2019-03-12,183.3766632080078
2019-03-13,185.7200012207031
2019-03-14,186.2433319091797
2019-03-15,186.0700073242188
2019-03-18,186.4966735839844
2019-03-19,187.5733337402344
2019-03-20,189.7866668701172
2019-03-21,192.6600036621094
2019-03-22,187.086669921875
2019-03-25,187.5733337402344
2019-03-26,189.2133331298828
2019-03-27,186.0899963378906
2019-03-28,187.6300048828125
2019-03-29,190.1933288574219
2019-04-01,191.8466644287109
2019-04-02,191.9933319091797
2019-04-03,192.086669921875
2019-04-04,190.0933380126953
2019-04-05,191.9066619873047
2019-04-08,192.7799987792969
2019-04-09,193.1266632080078
2019-04-10,195.2966613769531
2019-04-11,194.8766632080078
2019-04-12,194.2833404541016
2019-04-15,192.2700042724609
2019-04-16,187.1433258056641
2019-04-17,175.0
2019-04-18,176.0200042724609
2019-04-22,163.6866607666016
2019-04-23,166.8066711425781
2019-04-24,169.3800048828125
2019-04-25,172.5933380126953
2019-04-26,173.0366668701172
2019-04-29,170.1133270263672
2019-04-30,170.2100067138672
2019-05-01,165.6833343505859
2019-05-02,167.3699951171875
2019-05-03,169.3133392333984
2019-05-06,169.4933319091797
2019-05-07,163.7700042724609
2019-05-08,165.2333374023438
2019-05-09,165.3533325195312
2019-05-10,165.1033325195312
2019-05-13,159.5833282470703
2019-05-14,162.4499969482422
2019-05-15,163.0466613769531
2019-05-16,163.9100036621094
2019-05-17,163.3800048828125
2019-05-20,161.0733337402344
2019-05-21,161.1866607666016
2019-05-22,161.7899932861328
2019-05-23,157.9266662597656
