Date,Close
2018-12-31,129.3890380859375
2019-01-02,129.0036773681641
2019-01-03,124.599250793457
2019-01-04,129.4441375732422
2019-01-07,129.8937225341797
2019-01-08,133.1786804199219
2019-01-09,133.8484954833984
2019-01-10,134.9037780761719
2019-01-11,134.1788330078125
2019-01-14,132.9859619140625
2019-01-15,134.7844696044922
2019-01-16,135.6929016113281
2019-01-17,136.8307037353516
2019-01-18,138.0511016845703
2019-01-22,136.6930389404297
2019-01-23,136.1883544921875
2019-01-24,137.7757873535156
2019-01-25,139.3357086181641
2019-01-28,139.6935577392578
2019-01-29,139.4917297363281
2019-01-30,141.39111328125
2019-01-31,140.8956146240234
2019-02-01,141.9875183105469
2019-02-04,143.6483764648438
2019-02-05,144.3549194335938
2019-02-06,144.2080993652344
2019-02-07,142.3912658691406
2019-02-08,142.7674713134766
2019-02-11,142.5197296142578
2019-02-12,143.7217864990234
2019-02-13,145.0063781738281
2019-02-14,144.8412475585938
2019-02-15,146.1075286865234
2019-02-19,146.3368835449219
2019-02-20,146.5479278564453
2019-02-21,146.3828125
2019-02-22,148.1904144287109
2019-02-25,148.3464202880859
2019-02-26,148.0435791015625
2019-02-27,147.3921356201172
2019-02-28,148.0803070068359
2019-03-01,150.6679077148438
2019-03-04,149.4016571044922
2019-03-05,150.1815795898438
2019-03-06,149.0070648193359
2019-03-07,148.5115966796875
2019-03-08,148.3648071289062
2019-03-11,150.4293823242188
2019-03-12,150.4752349853516
2019-03-13,150.5853118896484
2019-03-14,151.23681640625
2019-03-15,152.6774444580078
2019-03-18,152.7141265869141
2019-03-19,152.5030975341797
2019-03-20,152.5672912597656
2019-03-21,154.3749542236328
2019-03-22,151.6221923828125
2019-03-25,151.4753723144531
2019-03-26,153.1820983886719
2019-03-27,152.7508239746094
2019-03-28,160.6879577636719
2019-03-29,161.5138092041016
2019-04-01,161.7890625
2019-04-02,160.9173431396484
2019-04-03,162.5873870849609
2019-04-04,162.5597991943359
2019-04-05,163.4682464599609
2019-04-08,164.1655883789062
2019-04-09,163.0828552246094
2019-04-10,163.7582092285156
2019-04-11,165.0164947509766
2019-04-12,165.2755432128906
2019-04-15,165.8861846923828
2019-04-16,165.6641235351562
2019-04-17,165.5623626708984
2019-04-18,165.2478179931641
2019-04-22,164.7482147216797
2019-04-23,166.9779205322266
2019-04-24,167.2831878662109
2019-04-25,166.4875183105469
2019-04-26,167.3017425537109
2019-04-29,167.6533050537109
2019-04-30,169.0040588378906
2019-05-01,167.7458343505859
2019-05-02,165.9694519042969
2019-05-03,163.7397308349609
2019-05-06,163.0735931396484
2019-05-07,160.9272155761719
2019-05-08,160.8161773681641
2019-05-09,161.4082946777344
2019-05-10,161.2602691650391
2019-05-13,158.2256469726562
2019-05-14,160.6218872070312
2019-05-15,162.2779388427734
2019-05-16,164.8407440185547
2019-05-17,164.9887542724609
2019-05-20,165.1830291748047
2019-05-21,166.135986328125
2019-05-22,166.8946838378906
2019-05-23,164.9332885742188
2019-05-24,165.4328308105469
2019-05-28,165.0442657470703
2019-05-29,164.3226165771484
2019-05-30,165.4421081542969
2019-05-31,164.7482147216797
2019-06-03,162.0559234619141
2019-06-04,164.6556701660156
2019-06-05,166.1267395019531
2019-06-06,166.9038696289062
2019-06-07,169.2353820800781
2019-06-10,170.6416320800781
2019-06-11,169.6516876220703
2019-06-12,170.7804412841797
2019-06-13,171.1135101318359
2019-06-14,171.1320037841797
2019-06-17,170.1420440673828
2019-06-18,170.6971740722656
2019-06-19,170.1883239746094
2019-06-20,172.5660552978516
2019-06-21,171.6779022216797
2019-06-24,172.1867370605469
2019-06-25,171.0672302246094
2019-06-26,169.5962066650391
2019-06-27,169.3093566894531
2019-06-28,170.9469909667969
2019-07-01,172.8898162841797
2019-07-02,174.4904632568359
2019-07-03,176.6831207275391
2019-07-05,177.0717163085938
2019-07-08,176.0724945068359
2019-07-09,176.7941589355469
2019-07-10,177.3677825927734
2019-07-11,180.1063232421875
2019-07-12,181.5311279296875
2019-07-15,180.7076873779297
2019-07-16,179.7177276611328
2019-07-17,179.3106384277344
2019-07-18,180.2451171875
2019-07-19,179.4217224121094
