Date,Close
2018-12-31,87.49464416503906
2019-01-02,87.82508850097656
2019-01-03,86.11080169677734
2019-01-04,89.9909896850586
2019-01-07,90.47945404052734
2019-01-08,90.921875
2019-01-09,91.08777618408205
2019-01-10,90.56241607666016
2019-01-11,90.82970428466795
2019-01-14,90.7283172607422
2019-01-15,90.31359100341795
2019-01-16,91.62235260009766
2019-01-17,91.69606018066406
2019-01-18,92.60851287841795
2019-01-22,92.00942993164062
2019-01-23,91.8988265991211
2019-01-24,91.90804290771484
2019-01-25,92.87579345703124
2019-01-28,92.51632690429688
2019-01-29,93.05089569091795
2019-01-30,94.62693786621094
2019-01-31,94.65457916259766
2019-02-01,94.98638153076172
2019-02-04,95.31818389892578
2019-02-05,95.76057434082033
2019-02-06,96.73754119873048
2019-02-07,96.21219635009766
2019-02-08,96.3320083618164
2019-02-11,97.15230560302734
2019-02-12,98.61773681640624
2019-02-13,99.13384246826172
2019-02-14,98.26749420166016
2019-02-15,98.96795654296876
2019-02-19,98.15692138671876
2019-02-20,98.41497039794922
2019-02-21,98.25829315185548
2019-02-22,99.02328491210938
2019-02-25,98.55322265625
2019-02-26,98.56243896484376
2019-02-27,99.00482940673828
2019-02-28,99.29976654052734
2019-03-01,100.3688888549805
2019-03-04,100.461067199707
2019-03-05,100.3228302001953
2019-03-06,100.4426422119141
2019-03-07,99.41038513183594
2019-03-08,99.5209732055664
2019-03-11,100.9771957397461
2019-03-12,101.7790374755859
2019-03-13,103.3550643920898
2019-03-14,103.5486221313477
2019-03-15,104.6269683837891
2019-03-18,104.6546249389648
2019-03-19,103.8435440063477
2019-03-20,102.0923843383789
2019-03-21,103.0601654052734
2019-03-22,100.8850326538086
2019-03-25,100.4979248046875
2019-03-26,100.9218902587891
2019-03-27,100.4426422119141
2019-03-28,100.6085433959961
2019-03-29,100.7375793457031
2019-04-01,102.9495391845703
2019-04-02,102.3043899536133
2019-04-03,101.8988647460938
2019-04-04,101.8526153564453
2019-04-05,102.6295471191406
2019-04-08,102.3890533447266
2019-04-09,101.6028823852539
2019-04-10,101.8895950317383
2019-04-11,101.6028823852539
2019-04-12,102.5833053588867
2019-04-15,102.2318344116211
2019-04-16,103.4804611206055
2019-04-17,103.3694839477539
2019-04-18,105.1360855102539
2019-04-22,103.8966903686523
2019-04-23,105.4135818481445
2019-04-24,105.4598159790039
2019-04-25,107.1801605224609
2019-04-26,108.7710342407227
2019-04-29,107.9941024780273
2019-04-30,108.4288177490234
2019-05-01,108.2345733642578
2019-05-02,108.4473190307617
2019-05-03,110.3896408081055
2019-05-06,110.3804092407227
2019-05-07,109.344482421875
2019-05-08,108.6692886352539
2019-05-09,108.4565887451172
2019-05-10,109.5664443969727
2019-05-13,107.1986694335938
2019-05-14,108.2253112792969
2019-05-15,108.8265380859375
2019-05-16,110.8428497314453
2019-05-17,110.1306762695312
2019-05-20,110.8428497314453
2019-05-21,111.4995651245117
2019-05-22,111.0001068115234
2019-05-23,109.5387268066406
2019-05-24,110.5376510620117
2019-05-28,109.2982406616211
2019-05-29,108.2253112792969
2019-05-30,107.9755859375
2019-05-31,106.0980224609375
2019-06-03,106.0148010253906
2019-06-04,108.0773468017578
2019-06-05,109.2519912719727
2019-06-06,110.4636459350586
2019-06-07,112.0175170898438
2019-06-10,113.4511413574219
2019-06-11,113.9783554077148
2019-06-12,112.8684387207031
2019-06-13,112.7112426757812
2019-06-14,112.840705871582
2019-06-17,112.3320007324219
2019-06-18,114.1633453369141
2019-06-19,115.3195114135742
2019-06-20,115.5414962768555
2019-06-21,115.3657531738281
2019-06-24,114.8200454711914
2019-06-25,113.9136047363281
2019-06-26,114.3113250732422
2019-06-27,114.6350555419922
2019-06-28,114.1725921630859
2019-07-01,115.5414962768555
2019-07-02,115.7079772949219
2019-07-03,116.7749557495117
2019-07-05,116.3481674194336
2019-07-08,115.8378524780273
2019-07-09,116.8120727539062
2019-07-10,117.7306060791016
2019-07-11,118.0924530029297
2019-07-12,118.7233810424805
2019-07-15,119.2893371582031
2019-07-16,118.8161544799805
2019-07-17,117.9068908691406
2019-07-18,119.1315994262695
2019-07-19,115.8100280761719
2019-07-22,116.9048538208008
2019-07-23,118.9460296630859
2019-07-24,118.7140884399414
2019-07-25,117.9718399047852
2019-07-26,117.628547668457
2019-07-29,118.0089492797852
2019-07-30,117.3409118652344
2019-07-31,115.3925018310547
2019-08-01,115.1327285766602
2019-08-02,115.3368453979492
2019-08-05,112.0059814453125
2019-08-06,113.7038803100586
2019-08-07,114.6224212646484
2019-08-08,116.24609375
2019-08-09,117.0625686645508
2019-08-12,115.0028228759766
2019-08-13,117.2017517089844
2019-08-14,113.7966690063477
2019-08-15,113.5461349487305
2019-08-16,115.6337432861328
2019-08-19,115.4203567504883
2019-08-20,112.6554412841797
2019-08-21,113.6574935913086
2019-08-22,113.444091796875
2019-08-23,109.2596435546875
2019-08-26,109.9740676879883
2019-08-27,109.250358581543
2019-08-28,110.4936294555664
2019-08-29,112.024528503418
2019-08-30,111.6812438964844
2019-09-03,109.1111907958984
2019-09-04,109.8534545898438
2019-09-05,111.959587097168
2019-09-06,111.5142364501953
2019-09-09,111.2637252807617
2019-09-10,108.8421096801758
