Date,Close
2018-12-31,31.39166641235352
2019-01-02,30.53499984741211
2019-01-03,29.95000076293945
2019-01-04,30.73166656494141
2019-01-07,31.22500038146973
2019-01-08,31.73833274841309
2019-01-09,32.18500137329102
2019-01-10,32.66666793823242
2019-01-11,32.66166687011719
2019-01-14,32.48833465576172
2019-01-15,33.36166763305664
2019-01-16,33.54999923706055
2019-01-17,33.88333129882812
2019-01-18,33.88333129882812
2019-01-22,33.83333206176758
2019-01-23,34.28666687011719
2019-01-24,35.07833480834961
2019-01-25,34.95333480834961
2019-01-28,34.60166549682617
2019-01-29,34.46166610717773
2019-01-30,35.47666549682617
2019-01-31,35.8033332824707
2019-02-01,36.71166610717773
2019-02-04,36.69333267211914
2019-02-05,36.48833465576172
2019-02-06,36.75833129882812
2019-02-07,36.57500076293945
2019-02-08,37.43666839599609
2019-02-11,37.31000137329102
2019-02-12,37.40833282470703
2019-02-13,37.02666854858398
2019-02-14,37.52666854858398
2019-02-15,37.79499816894531
2019-02-19,38.31666564941406
2019-02-20,37.77333450317383
2019-02-21,37.6966667175293
2019-02-22,38.34999847412109
2019-02-25,38.97999954223633
2019-02-26,39.25833129882812
2019-02-27,42.47999954223633
2019-02-28,41.04499816894531
2019-03-01,40.91166687011719
2019-03-04,40.42333221435547
2019-03-05,39.05666732788086
2019-03-06,39.07333374023438
2019-03-07,39.08666610717773
2019-03-08,39.10499954223633
2019-03-11,40.14666748046875
2019-03-12,40.03666687011719
2019-03-13,40.45833206176758
2019-03-14,40.45999908447266
2019-03-15,39.95333480834961
2019-03-18,40.16833114624023
2019-03-19,40.41666793823242
2019-03-20,40.97000122070312
2019-03-21,41.63166809082031
2019-03-22,40.39333343505859
2019-03-25,40.30500030517578
2019-03-26,40.70000076293945
2019-03-27,39.90833282470703
2019-03-28,39.73166656494141
2019-03-29,40.47999954223633
2019-04-01,40.23500061035156
2019-04-02,40.03333282470703
2019-04-03,40.36833190917969
2019-04-04,39.51166534423828
2019-04-05,39.80833435058594
2019-04-08,39.81333160400391
2019-04-09,40.12833404541016
2019-04-10,40.41999816894531
2019-04-11,40.98833465576172
2019-04-12,40.77666854858398
2019-04-15,41.36999893188477
2019-04-16,40.74666595458984
2019-04-17,39.90499877929688
2019-04-18,39.24333190917969
2019-04-22,39.88000106811523
2019-04-23,40.18166732788086
2019-04-24,40.51833343505859
2019-04-25,40.90999984741211
2019-04-26,40.97333145141602
2019-04-29,41.53333282470703
2019-04-30,41.4716682434082
2019-05-01,41.06499862670898
2019-05-02,41.12166595458984
2019-05-03,41.79499816894531
2019-05-06,41.30666732788086
2019-05-07,39.70166778564453
2019-05-08,39.75
2019-05-09,39.63833236694336
2019-05-10,39.15833282470703
2019-05-13,37.41666793823242
2019-05-14,37.80833435058594
2019-05-15,36.625
2019-05-16,37.4716682434082
2019-05-17,37.60333251953125
2019-05-20,37.28166580200195
2019-05-21,37.95666885375977
2019-05-22,38.0
2019-05-23,35.96500015258789
2019-05-24,36.04333114624023
2019-05-28,35.74666595458984
2019-05-29,35.88666534423828
2019-05-30,34.04999923706055
2019-05-31,33.35666656494141
2019-06-03,32.78333282470703
2019-06-04,33.61833190917969
2019-06-05,33.20166778564453
2019-06-06,32.92333221435547
2019-06-07,32.59000015258789
2019-06-10,33.15499877929688
2019-06-11,33.46500015258789
2019-06-12,33.84166717529297
2019-06-13,34.24499893188477
2019-06-14,33.88166809082031
2019-06-17,34.16666793823242
2019-06-18,34.22499847412109
2019-06-19,34.85333251953125
2019-06-20,34.43999862670898
2019-06-21,34.08166885375977
2019-06-24,33.08499908447266
2019-06-25,33.09000015258789
2019-06-26,33.26333236694336
2019-06-27,34.14833450317383
2019-06-28,33.95999908447266
2019-07-01,34.27166748046875
2019-07-02,34.12666702270508
2019-07-03,34.82500076293945
2019-07-05,34.9033317565918
2019-07-08,34.9716682434082
2019-07-09,35.88999938964844
2019-07-10,35.77999877929688
2019-07-11,36.27666854858398
2019-07-12,36.15666580200195
2019-07-15,36.61000061035156
2019-07-16,36.64500045776367
2019-07-17,37.27333450317383
2019-07-18,37.05166625976562
2019-07-19,37.04333114624023
2019-07-22,36.93166732788086
2019-07-23,37.32500076293945
2019-07-24,37.50333404541016
2019-07-25,37.23333358764648
2019-07-26,37.83833312988281
2019-07-29,37.60833358764648
2019-07-30,37.96333312988281
2019-07-31,37.75666809082031
2019-08-01,37.56499862670898
2019-08-02,36.92666625976562
2019-08-05,35.75500106811523
2019-08-06,35.68500137329102
2019-08-07,35.33000183105469
2019-08-08,35.84166717529297
2019-08-09,35.8650016784668
2019-08-12,36.04999923706055
2019-08-13,37.07666778564453
2019-08-14,36.09500122070312
2019-08-15,35.76833343505859
2019-08-16,33.21166610717773
2019-08-19,33.00500106811523
2019-08-20,33.27999877929688
2019-08-21,33.96166610717773
2019-08-22,34.09333419799805
2019-08-23,33.59500122070312
2019-08-26,33.94166564941406
2019-08-27,33.68000030517578
2019-08-28,33.03333282470703
2019-08-29,33.35833358764648
2019-08-30,33.93666839599609
2019-09-03,33.18833160400391
2019-09-04,33.41500091552734
2019-09-05,35.34166717529297
2019-09-06,35.98666763305664
2019-09-09,35.1966667175293
2019-09-10,34.47333145141602
2019-09-11,35.73500061035156
2019-09-12,34.87333297729492
2019-09-13,34.72499847412109
2019-09-16,35.96666717529297
2019-09-17,35.44833374023438
2019-09-18,35.03166580200195
2019-09-19,34.81499862670898
2019-09-20,34.70833206176758
2019-09-23,34.95166778564453
2019-09-24,34.57833480834961
2019-09-25,35.22666549682617
2019-09-26,34.79833221435547
2019-09-27,33.73333358764648
2019-09-30,33.9716682434082
2019-10-01,34.16666793823242
2019-10-02,34.23500061035156
2019-10-03,34.74333190917969
2019-10-04,35.09500122070312
2019-10-07,35.46833419799805
2019-10-08,34.4900016784668
2019-10-09,34.90166854858398
2019-10-10,34.88333129882812
2019-10-11,35.06999969482422
2019-10-14,35.59166717529297
2019-10-15,35.43000030517578
2019-10-16,35.4900016784668
2019-10-17,35.71166610717773
2019-10-18,35.43500137329102
2019-10-21,35.37833404541016
2019-10-22,35.56833267211914
2019-10-23,36.20000076293945
2019-10-24,36.9283332824707
2019-10-25,37.44166564941406
2019-10-28,37.99166870117188
2019-10-29,37.43166732788086
2019-10-30,37.83000183105469
2019-10-31,37.89833450317383
2019-11-01,38.9283332824707
2019-11-04,39.00333404541016
2019-11-05,38.91999816894531
2019-11-06,38.78166580200195
2019-11-07,38.97666549682617
2019-11-08,39.48833465576172
2019-11-11,39.33499908447266
2019-11-12,40.19166564941406
2019-11-13,40.53833389282227
2019-11-14,40.91833114624023
2019-11-15,41.16666793823242
2019-11-18,41.43166732788086
2019-11-19,41.36333465576172
2019-11-20,41.31166839599609
2019-11-21,41.12333297729492
2019-11-22,41.14500045776367
2019-11-25,41.71333312988281
2019-11-26,36.72833251953125
2019-11-27,37.04499816894531
2019-11-29,37.86999893188477
2019-12-02,37.45166778564453
2019-12-03,37.83499908447266
2019-12-04,37.60333251953125
2019-12-05,38.14500045776367
2019-12-06,37.73166656494141
2019-12-09,37.64333343505859
2019-12-10,37.54833221435547
2019-12-11,37.82833480834961
2019-12-12,37.81499862670898
2019-12-13,37.83166885375977
2019-12-16,38.28166580200195
2019-12-17,38.44499969482422
2019-12-18,38.23666763305664
2019-12-19,38.18333435058594
2019-12-20,38.33499908447266
2019-12-23,38.55500030517578
2019-12-24,38.63166809082031
2019-12-26,38.92333221435547
2019-12-27,38.87833404541016
2019-12-30,38.5716667175293
2019-12-31,38.54166793823242
2020-01-02,39.23500061035156
2020-01-03,39.4716682434082
2020-01-06,40.04333114624023
2020-01-07,40.27333450317383
2020-01-08,39.76166534423828
2020-01-09,40.01166534423828
2020-01-10,39.64500045776367
2020-01-13,40.1533317565918
2020-01-14,40.0
2020-01-15,40.11666870117188
2020-01-16,40.54333114624023
2020-01-17,40.34500122070312
2020-01-21,40.53833389282227
2020-01-22,40.62166595458984
2020-01-23,40.81666564941406
2020-01-24,40.48333358764648
2020-01-27,39.64166641235352
2020-01-28,39.85333251953125
2020-01-29,39.59166717529297
2020-01-30,39.66666793823242
2020-01-31,39.13000106811523
2020-02-03,39.32833480834961
2020-02-04,40.03166580200195
2020-02-05,40.27666854858398
2020-02-06,41.01166534423828
2020-02-07,40.97000122070312
2020-02-10,41.25333404541016
2020-02-11,41.13833236694336
2020-02-12,40.78666687011719
2020-02-13,40.93500137329102
2020-02-14,41.20833206176758
2020-02-18,41.53666687011719
2020-02-19,41.45166778564453
2020-02-20,41.52333450317383
2020-02-21,40.5
2020-02-24,39.55500030517578
2020-02-25,32.82666778564453
2020-02-26,31.59666633605957
2020-02-27,31.26000022888184
2020-02-28,30.77000045776367
2020-03-02,31.54833221435547
2020-03-03,30.34000015258789
2020-03-04,30.98166656494141
2020-03-05,30.17499923706055
2020-03-06,29.36166763305664
2020-03-09,26.46333312988281
2020-03-10,27.91166687011719
2020-03-11,26.2549991607666
2020-03-12,23.42499923706055
2020-03-13,25.26166725158691
2020-03-16,22.86166763305664
2020-03-17,23.59333229064941
2020-03-18,22.09666633605957
2020-03-19,23.18499946594238
2020-03-20,23.92166709899902
2020-03-23,24.36000061035156
2020-03-24,26.78666687011719
2020-03-25,27.66833305358887
2020-03-26,28.0
2020-03-27,27.09000015258789
2020-03-30,27.7450008392334
2020-03-31,27.32666778564453
2020-04-01,27.30999946594238
2020-04-02,27.59000015258789
2020-04-03,27.11000061035156
2020-04-06,28.55666732788086
2020-04-07,28.80166625976562
2020-04-08,29.36000061035156
2020-04-09,29.64666748046875
2020-04-13,30.49333381652832
2020-04-14,31.3216667175293
2020-04-15,31.0583324432373
2020-04-16,31.71500015258789
2020-04-17,32.23833465576172
2020-04-20,32.38166809082031
2020-04-21,31.08499908447266
2020-04-22,31.9766674041748
2020-04-23,32.01499938964844
2020-04-24,32.24166870117188
2020-04-27,32.81333160400391
2020-04-28,32.25833129882812
2020-04-29,32.95000076293945
2020-04-30,32.75166702270508
2020-05-01,32.4466667175293
2020-05-04,31.97333335876465
2020-05-05,33.03499984741211
2020-05-06,33.53833389282227
2020-05-07,35.52166748046875
2020-05-08,35.65999984741211
2020-05-11,36.37666702270508
2020-05-12,35.69499969482422
2020-05-13,35.95666885375977
2020-05-14,36.59500122070312
2020-05-15,37.13833236694336
2020-05-18,37.68999862670898
2020-05-19,37.85833358764648
2020-05-20,39.08000183105469
2020-05-21,38.25
2020-05-22,39.65499877929688
2020-05-26,38.5283317565918
2020-05-27,38.63166809082031
2020-05-28,38.23166656494141
2020-05-29,39.21166610717773
2020-06-01,39.71833419799805
