Date,Close
2018-12-31,185.1900939941406
2019-01-02,186.1445922851562
2019-01-03,182.1991882324219
2019-01-04,187.4900512695312
2019-01-07,188.1810150146484
2019-01-08,189.5900726318359
2019-01-09,190.8173217773438
2019-01-10,191.4900665283203
2019-01-11,191.3718566894531
2019-01-14,189.9991455078125
2019-01-15,191.8446044921875
2019-01-16,191.0718688964844
2019-01-17,192.2355346679688
2019-01-18,194.1719055175781
2019-01-22,193.0900421142578
2019-01-23,192.8082275390625
2019-01-24,191.1900329589844
2019-01-25,190.0627746582031
2019-01-28,191.6082153320312
2019-01-29,191.1900329589844
2019-01-30,192.1355133056641
2019-01-31,195.1173095703125
2019-02-01,191.1537170410156
2019-02-04,191.98095703125
2019-02-05,192.3719024658203
2019-02-06,192.3627471923828
2019-02-07,190.5579528808594
2019-02-08,189.3729095458984
2019-02-11,190.2571411132812
2019-02-12,193.1558532714844
2019-02-13,193.9762115478516
2019-02-14,194.9242553710938
2019-02-15,197.3216094970703
2019-02-19,198.8255920410156
2019-02-20,197.9049377441406
2019-02-21,196.1912994384766
2019-02-22,197.1575012207031
2019-02-25,197.8502960205078
2019-02-26,198.3607177734375
2019-02-27,198.7618103027344
2019-02-28,199.3908081054688
2019-03-01,200.0288543701172
2019-03-04,199.0899658203125
2019-03-05,200.3752136230469
2019-03-06,199.8374176025391
2019-03-07,197.6132659912109
2019-03-08,207.6675262451172
2019-03-11,209.3721466064453
2019-03-12,212.3529510498047
2019-03-13,215.4703826904297
2019-03-14,213.155029296875
2019-03-15,212.9363098144531
2019-03-18,215.6617736816406
2019-03-19,216.0811309814453
2019-03-20,216.0172729492188
2019-03-21,218.3508758544922
2019-03-22,216.5460357666016
2019-03-25,216.0081787109375
2019-03-26,217.9224853515625
2019-03-27,218.2323608398438
2019-03-28,219.8822479248047
2019-03-29,220.7208709716797
2019-04-01,222.5895385742188
2019-04-02,219.2259368896484
2019-04-03,221.0307769775391
2019-04-04,222.7809906005859
2019-04-05,224.1209106445312
2019-04-08,224.7134246826172
2019-04-09,223.2458343505859
2019-04-10,223.8839263916016
2019-04-11,219.9004821777344
2019-04-12,220.5476684570312
2019-04-15,224.5402221679688
2019-04-16,223.6377868652344
2019-04-17,223.8383331298828
2019-04-18,224.0662078857422
2019-04-22,221.8876342773438
2019-04-23,223.8565673828125
2019-04-24,226.0260772705078
2019-04-25,223.8748016357422
2019-04-26,222.2522277832031
2019-04-29,222.6716003417969
