Date,Close
2018-12-31,89.05748748779297
2019-01-02,86.79478454589844
2019-01-03,84.30753326416016
2019-01-04,86.75159454345703
2019-01-07,87.10566711425781
2019-01-08,89.32520294189453
2019-01-09,90.12837982177734
2019-01-10,90.9919891357422
2019-01-11,90.90565490722656
2019-01-14,89.89517974853516
2019-01-15,90.71566009521484
2019-01-16,90.24065399169922
2019-01-17,91.17337799072266
2019-01-18,92.79698944091795
2019-01-22,91.8988037109375
2019-01-23,91.6570053100586
2019-01-24,91.58792114257812
2019-01-25,91.8297119140625
2019-01-28,91.5706558227539
2019-01-29,90.91429138183594
2019-01-30,94.1442642211914
2019-01-31,95.79379272460938
2019-02-01,94.39471435546876
2019-02-04,94.6451644897461
2019-02-05,94.5760726928711
2019-02-06,94.70562744140624
2019-02-07,93.7815399169922
2019-02-08,94.35152435302734
2019-02-11,94.722900390625
2019-02-12,96.18241119384766
2019-02-13,96.05288696289062
2019-02-14,95.3101577758789
2019-02-15,96.07015228271484
2019-02-19,96.13922882080078
2019-02-20,96.89924621582033
2019-02-21,97.09786224365234
2019-02-22,98.00467681884766
2019-02-25,106.3559722900391
2019-02-26,106.4078063964844
2019-02-27,109.1541519165039
2019-02-28,109.6982116699219
2019-03-01,110.3459548950195
2019-03-04,108.7223205566406
2019-03-05,108.2559509277344
2019-03-06,107.6427841186523
2019-03-07,107.4873275756836
2019-03-08,107.9882583618164
2019-03-11,109.1023254394531
2019-03-12,110.0609436035156
2019-03-13,110.6568603515625
2019-03-14,110.6395797729492
2019-03-15,111.140495300293
2019-03-18,110.6050415039062
2019-03-19,112.1509399414062
2019-03-20,112.0472869873047
2019-03-21,114.2495422363281
2019-03-22,112.0041427612305
2019-03-25,111.8054733276367
2019-03-26,113.2045669555664
2019-03-27,112.0472869873047
2019-03-28,112.2807846069336
2019-03-29,114.1659545898438
2019-04-01,113.9930114746094
2019-04-02,113.8200607299805
2019-04-03,113.2579650878906
2019-04-04,112.8255844116211
2019-04-05,113.7941131591797
2019-04-08,114.1054382324219
2019-04-09,114.0016403198242
2019-04-10,113.7162857055664
2019-04-11,113.65576171875
2019-04-12,113.8286972045898
2019-04-15,112.8515319824219
2019-04-16,110.8452835083008
2019-04-17,107.9915618896484
2019-04-18,109.6259613037109
2019-04-22,109.7124404907227
2019-04-23,110.499382019043
2019-04-24,111.8138046264648
2019-04-25,112.7564163208008
2019-04-26,113.2233581542969
2019-04-29,113.5606460571289
2019-04-30,114.5291519165039
2019-05-01,113.7681732177734
2019-05-02,115.4544525146484
2019-05-03,116.3797607421875
2019-05-06,115.6965942382812
2019-05-07,113.050422668457
2019-05-08,113.9065322875977
2019-05-09,113.5779266357422
2019-05-10,113.8719482421875
2019-05-13,111.9521484375
2019-05-14,113.0677032470703
2019-05-15,113.3271331787109
2019-05-16,114.3821563720703
2019-05-17,113.3703842163086
2019-05-20,112.6958618164062
2019-05-21,112.6007537841797
2019-05-22,113.923828125
2019-05-23,113.8286972045898
2019-05-24,114.1832656860352
2019-05-28,112.5315628051758
2019-05-29,112.6612701416016
2019-05-30,114.5291519165039
2019-05-31,114.1573333740234
2019-06-03,114.079475402832
2019-06-04,114.5378189086914
2019-06-05,116.051139831543
2019-06-06,116.6737670898438
2019-06-07,118.9221496582031
2019-06-10,119.3112869262695
2019-06-11,119.2593994140625
2019-06-12,120.0031204223633
2019-06-13,120.5652008056641
2019-06-14,120.7468032836914
2019-06-17,120.5046844482422
2019-06-18,121.9401931762695
2019-06-19,123.2632598876953
2019-06-20,124.2231597900391
2019-06-21,124.2923355102539
2019-06-24,122.9260025024414
2019-06-25,122.96923828125
2019-06-26,121.8536911010742
2019-06-27,122.9272994995117
2019-06-28,123.7411727905273
2019-07-01,124.6762390136719
2019-07-02,124.7974472045898
2019-07-03,125.8104095458984
2019-07-05,125.0658645629883
2019-07-08,124.3472137451172
2019-07-09,123.1957092285156
2019-07-10,123.4641189575195
2019-07-11,123.5593490600586
2019-07-12,121.2389602661133
2019-07-15,122.1740798950195
2019-07-16,121.0658340454102
2019-07-17,120.9099807739258
2019-07-18,123.810432434082
2019-07-19,122.6069717407227
2019-07-22,122.615608215332
2019-07-23,123.3861770629883
2019-07-24,123.5420227050781
2019-07-25,123.9922561645508
2019-07-26,123.1870498657227
2019-07-29,123.5333786010742
2019-07-30,123.5507049560547
2019-07-31,121.6459197998047
2019-08-01,121.4034805297852
2019-08-02,120.5116958618164
2019-08-05,117.4900283813477
2019-08-06,119.6805572509766
2019-08-07,119.6545562744141
2019-08-08,121.9835891723633
2019-08-09,121.4814071655273
2019-08-12,119.8363876342773
2019-08-13,121.6805419921875
2019-08-14,118.0614700317383
2019-08-15,118.7800979614258
2019-08-16,121.5160446166992
2019-08-19,122.6935348510742
2019-08-20,121.2736129760742
2019-08-21,121.4900741577148
2019-08-22,120.8320465087891
2019-08-23,117.2302856445312
2019-08-26,118.0960845947266
2019-08-27,119.6978530883789
2019-08-28,120.7714233398438
2019-08-29,122.6675338745117
2019-08-30,123.0225601196289
2019-09-03,121.1004486083984
2019-09-04,121.4381103515625
2019-09-05,123.7671508789062
2019-09-06,124.9619445800781
2019-09-09,120.6588973999023
2019-09-10,118.2605972290039
2019-09-11,120.7801055908203
2019-09-12,122.7195053100586
2019-09-13,122.0961151123047
2019-09-16,121.7757873535156
2019-09-17,123.2303466796875
2019-09-18,124.632942199707
2019-09-19,126.1914367675781
2019-09-20,126.8147735595703
2019-09-23,125.1957015991211
2019-09-24,125.1523818969727
2019-09-25,124.632942199707
2019-09-26,123.748779296875
2019-09-27,122.7085723876953
2019-09-30,125.1963882446289
2019-10-01,123.0206451416016
2019-10-02,118.8511734008789
2019-10-03,120.3248062133789
2019-10-04,122.7865905761719
2019-10-07,121.0789413452148
2019-10-08,117.5595932006836
2019-10-09,118.9291915893555
2019-10-10,120.2814483642578
2019-10-11,120.2467803955078
2019-10-14,120.3161239624023
2019-10-15,119.2672729492188
2019-10-16,119.0938949584961
2019-10-17,119.4232788085938
2019-10-18,119.6313247680664
2019-10-21,119.8220367431641
2019-10-22,118.8251953125
2019-10-23,120.0127258300781
2019-10-24,118.2703857421875
2019-10-25,117.7763214111328
2019-10-28,118.0710372924805
2019-10-29,118.989860534668
2019-10-30,119.8393707275391
2019-10-31,119.4666213989258
2019-11-01,118.3831024169922
2019-11-04,117.2128677368164
2019-11-05,115.6959228515625
2019-11-06,116.9008102416992
2019-11-07,116.5887603759766
2019-11-08,117.2215576171875
2019-11-11,116.6060943603516
2019-11-12,117.4902648925781
2019-11-13,118.7991714477539
2019-11-14,118.0190200805664
2019-11-15,123.9481430053711
2019-11-18,121.5556945800781
2019-11-19,124.4769058227539
2019-11-20,123.9221496582031
2019-11-21,124.1128463745117
2019-11-22,124.2342147827148
2019-11-25,125.6384658813477
2019-11-26,126.5399780273438
2019-11-27,127.0687484741211
2019-11-29,126.5399780273438
2019-12-02,126.28857421875
2019-12-03,127.155387878418
2019-12-04,127.6928863525391
2019-12-05,127.5888748168945
2019-12-06,128.481689453125
2019-12-09,127.8835601806641
2019-12-10,129.0191040039062
2019-12-11,129.7386016845703
2019-12-12,131.1515045166016
2019-12-13,128.7416839599609
2019-12-16,131.2728729248047
2019-12-17,130.6921234130859
2019-12-18,130.0332794189453
2019-12-19,130.4060516357422
2019-12-20,132.4951171875
2019-12-23,132.8331604003906
2019-12-24,132.9198608398438
2019-12-26,132.6161041259766
2019-12-27,132.668212890625
2019-12-30,132.6334838867188
2019-12-31,133.1888427734375
2020-01-02,134.6033477783203
2020-01-03,133.7703094482422
2020-01-06,134.16943359375
2020-01-07,135.4885101318359
2020-01-08,135.6273345947266
2020-01-09,136.8248901367188
2020-01-10,137.2154083251953
2020-01-13,138.4737396240234
2020-01-14,140.0531616210938
2020-01-15,139.5411376953125
2020-01-16,140.1572418212891
2020-01-17,141.5023040771484
2020-01-21,142.0663604736328
2020-01-22,142.1184539794922
2020-01-23,140.9990081787109
2020-01-24,140.7994232177734
2020-01-27,139.8882141113281
2020-01-28,142.1097717285156
2020-01-29,143.3767547607422
2020-01-30,146.7003936767578
2020-01-31,139.6018371582031
2020-02-03,139.7146606445312
2020-02-04,141.2419891357422
2020-02-05,141.3547973632812
2020-02-06,142.3007049560547
2020-02-07,140.5737762451172
2020-02-10,141.4415588378906
2020-02-11,142.0403289794922
2020-02-12,142.1705017089844
2020-02-13,141.8147125244141
2020-02-14,144.0102233886719
2020-02-18,142.3180694580078
2020-02-19,142.2399291992188
2020-02-20,139.072509765625
2020-02-21,140.4783172607422
2020-02-24,136.0872802734375
2020-02-25,131.6007843017578
2020-02-26,132.0694122314453
2020-02-27,127.6089401245117
2020-02-28,125.4655075073242
2020-03-02,130.7677459716797
2020-03-03,128.0341644287109
2020-03-04,135.3583374023438
2020-03-05,129.7090148925781
2020-03-06,128.8065185546875
2020-03-09,122.8707885742188
2020-03-10,125.231201171875
2020-03-11,120.9442977905273
2020-03-12,111.8498382568359
2020-03-13,122.6972351074219
2020-03-16,110.7650909423828
2020-03-17,114.3577499389648
2020-03-18,111.1989898681641
2020-03-19,107.7712020874023
2020-03-20,107.4414367675781
2020-03-23,105.3413925170898
2020-03-24,112.0754623413086
2020-03-25,112.2229766845703
2020-03-26,120.4958801269531
2020-03-27,120.4263687133789
2020-03-30,122.3729248046875
2020-03-31,120.2786407470703
2020-04-01,111.8406448364258
2020-04-02,118.5580139160156
2020-04-03,117.4457015991211
2020-04-06,123.3462142944336
2020-04-07,120.1830444335938
2020-04-08,126.1183166503906
2020-04-09,126.6397399902344
2020-04-13,126.9873504638672
2020-04-14,132.2100372314453
2020-04-15,132.7488403320312
2020-04-16,134.5824279785156
2020-04-17,136.0249481201172
2020-04-20,135.4166564941406
2020-04-21,133.6091156005859
2020-04-22,139.2576446533203
2020-04-23,139.6052551269531
2020-04-24,143.4462585449219
2020-04-27,147.3046112060547
2020-04-28,143.6721954345703
2020-04-29,143.3593444824219
2020-04-30,142.047119140625
2020-05-01,139.7095642089844
2020-05-04,140.0136871337891
2020-05-05,142.9074859619141
2020-05-06,142.4990386962891
2020-05-07,142.0645446777344
2020-05-08,140.2830963134766
2020-05-11,140.5264129638672
2020-05-12,139.2750244140625
2020-05-13,138.9448089599609
2020-05-14,140.4829559326172
